,autovalores
"('852r.3',)",35688.185851326365
"('888.1',)",31726.206706047542
"('864.1',)",24301.408783092164
"('852r.2',)",18673.73713451786
"('890.2',)",13336.036084622367
"('890.1',)",12837.995775542562
"('856.2',)",11375.41493130034
"('890.3',)",6198.256869153633
"('852r.1',)",5672.503798891293
"('852.1',)",3663.9629972058474
"('888.2',)",3584.642960240126
"('838.2',)",2853.0978623331052
"('848.3',)",2606.3482655825937
"('848.2',)",2271.339396072923
"('848.1',)",2011.6904804409514
"('852.3',)",1887.5420111363062
"('846.3',)",1717.4837868458412
"('846.2',)",1498.4675622405346
"('852.2',)",1427.2899816245767
"('846.1',)",1260.4250014363336
"('888.3',)",1191.6142392284446
"('844.3',)",1126.784600329372
"('862.3',)",997.6770911369665
"('844.1',)",854.1902535839243
"('844.2',)",840.4959151684365
"('862.2',)",795.5861529524786
"('862.1',)",793.3983343827146
"('840.3',)",770.6045147939923
"('840.2',)",736.5141523080459
"('840.1',)",666.2775063842508
"('836.3',)",631.9742230726707
"('836.2',)",566.994654519181
"('836.1',)",411.59478974216574
"('842.3',)",353.152988725831
"('842.1',)",334.43524668902086
"('842.2',)",323.64982032109987
"('860.3',)",279.6380436902227
"('860.2',)",274.9270508246186
"('860.1',)",241.9575816067742
"('834.3',)",214.26280855780374
"('834.2',)",200.5053700682001
"('834.1',)",198.52923746203246
"('858.1',)",181.47580030005102
"('858.3',)",174.1476149399449
"('858.2',)",171.4966248448514
"('832.3',)",153.70969626928817
"('832.1',)",147.20406184832234
"('832.2',)",144.70968255662797
"('854.3',)",122.18851768828604
"('854.1',)",117.99689421882482
"('828.1',)",108.42556473065531
"('854.2',)",101.54700346140943
"('826.2',)",100.39061445838502
"('822.1',)",90.6388706662713
"('830.2',)",74.34589459849568
"('830.1',)",72.46969785930807
"('830.3',)",72.37910673352307
"('828.3',)",70.71382804215277
"('828.2',)",69.12460032336688
"('824.2',)",67.93393555122255
"('820.1',)",61.81084396831337
"('824.3',)",54.63731731788692
"('824.1',)",45.50202727303794
"('818.1',)",41.944887349151145
"('850.2',)",41.819244756323535
"('816.3',)",40.916319517132145
"('816.1',)",38.0417307569091
"('816.2',)",36.97118472904874
"('850.3',)",35.519366897215015
"('814r.3',)",27.292222825610555
"('814r.1',)",23.859460547602268
"('814r.2',)",23.6745173637223
"('850.1',)",23.483104038467367
"('812.1',)",20.052637634433996
"('810.2',)",19.504361051275268
"('808.3',)",19.120907561208625
"('814.1',)",18.404057407204114
"('812.3',)",17.24854280784121
"('814.3',)",17.050667211199393
"('812.2',)",16.001343451233087
"('814.2',)",15.868641312879378
"('806.3',)",12.81026662308629
"('806.2',)",12.229763865163507
"('808.2',)",11.681081040855428
"('808.1',)",11.291903826274048
"('806.1',)",8.477065384990485
"('802.3',)",8.248328416374754
"('802.2',)",7.892615036591186
"('802.1',)",7.632759612877936
"('800.3',)",0.46134497433357463
"('sourcebus.3',)",0.45777663464233387
"('800.2',)",0.3347654682078569
"('sourcebus.2',)",0.3321933066250582
"('800.1',)",0.3117038635254664
"('sourcebus.1',)",0.3092960042537626
