,autovalores
"('856.2',)",32729.03407197051
"('852.2',)",29544.919262829015
"('888.3',)",22669.98832987621
"('888.2',)",14786.579804861329
"('890.2',)",12259.972134302772
"('890.1',)",11622.23566349219
"('852.1',)",10121.434003761447
"('864.1',)",4948.804201564107
"('888.1',)",4618.566725880609
"('838.2',)",3025.277932578895
"('852r.3',)",2867.9895330710324
"('852.3',)",2534.3033885855934
"('852r.1',)",2250.250554504825
"('848.3',)",1860.6766349616155
"('890.3',)",1637.448395193073
"('852r.2',)",1614.4297627692338
"('848.2',)",1399.490821902639
"('848.1',)",1251.3475381760788
"('846.1',)",1195.8688010450765
"('846.2',)",1014.1528979017953
"('846.3',)",971.7116207574315
"('844.3',)",912.7872619091872
"('844.2',)",798.4648861967928
"('844.1',)",745.5518940026808
"('862.3',)",678.8139525964132
"('862.2',)",674.2443997759028
"('862.1',)",640.6045488937826
"('840.3',)",624.599016389477
"('840.2',)",609.1076635279762
"('840.1',)",567.3268426868649
"('836.3',)",534.1343815777966
"('836.2',)",450.54243441265857
"('836.1',)",337.65154138115986
"('860.2',)",295.411897583812
"('842.3',)",285.42596359550555
"('860.3',)",278.0033030096037
"('842.2',)",248.9273434548643
"('842.1',)",235.29197820209146
"('860.1',)",197.7717600368546
"('834.3',)",179.3327110708635
"('834.2',)",163.1978685966806
"('858.3',)",158.58473853250652
"('858.2',)",143.74781497091888
"('834.1',)",142.45801467301996
"('858.1',)",137.501668089465
"('832.2',)",125.34017858653185
"('832.3',)",122.42468864898365
"('832.1',)",115.13415536517451
"('854.3',)",101.7632865115965
"('854.1',)",99.8135560891494
"('828.3',)",85.92385763165902
"('854.2',)",81.28933963888268
"('828.1',)",79.50152323885176
"('826.2',)",71.85265957340182
"('830.3',)",71.21203331568846
"('830.2',)",69.12735484662394
"('830.1',)",64.25996450399948
"('822.1',)",61.144341961924745
"('828.2',)",56.24446737912183
"('816.1',)",53.85699957871472
"('820.1',)",49.41972505435384
"('824.3',)",43.58493413171171
"('824.2',)",39.08900575831219
"('850.2',)",37.10805223749697
"('824.1',)",35.2109834082578
"('818.1',)",34.48599967492714
"('816.3',)",32.04736166393154
"('816.2',)",30.19968855885672
"('850.3',)",28.31221898016672
"('814r.2',)",23.442927632314618
"('814.3',)",19.580470785131915
"('814r.1',)",18.876745698745687
"('850.1',)",18.728277238164896
"('808.3',)",16.23745594617336
"('808.2',)",15.475993652022169
"('808.1',)",15.145608737051244
"('814.1',)",14.868587893411226
"('814r.3',)",14.70057557369658
"('812.3',)",14.632361962493505
"('812.2',)",13.01224933567138
"('814.2',)",12.898209635165413
"('806.3',)",11.29950235059575
"('802.3',)",9.774125630799974
"('810.2',)",9.31479972754
"('812.1',)",9.003324687044733
"('806.2',)",7.309030152971508
"('806.1',)",7.108886198403242
"('802.2',)",6.4142094072197775
"('802.1',)",6.210139767075308
"('800.3',)",0.36784695008255835
"('sourcebus.3',)",0.3650027074800874
"('800.2',)",0.2885913991834738
"('sourcebus.2',)",0.28636762088181283
"('800.1',)",0.25332649674373764
"('sourcebus.1',)",0.25137383322473905
