,autovalores
"('852r.1',)",45191.385669793264
"('888.1',)",35518.24115069944
"('888.2',)",29740.86176170311
"('852.3',)",28235.976418548653
"('838.2',)",15444.68169576446
"('890.3',)",15355.267378783052
"('852.2',)",13678.222887196589
"('890.2',)",9724.661296453993
"('852r.3',)",8500.070428418994
"('848.3',)",5623.6383479252245
"('848.2',)",5424.825689796168
"('852r.2',)",3768.8810725982444
"('852.1',)",3489.6153770750407
"('864.1',)",3236.7134311582627
"('856.2',)",2944.0992644081266
"('890.1',)",2777.2016547744247
"('888.3',)",2418.0784628414935
"('848.1',)",2229.4213946996056
"('846.2',)",1965.2517661846273
"('846.3',)",1877.8056796237588
"('846.1',)",1783.0798209995787
"('844.3',)",1691.1953091947705
"('844.2',)",1565.4456498776626
"('844.1',)",1310.1385542764242
"('862.3',)",1237.7608138853755
"('862.2',)",1208.6400585664032
"('862.1',)",1181.147212455756
"('840.3',)",1071.2937815428738
"('840.2',)",1005.0044555137349
"('840.1',)",928.9182373504318
"('836.3',)",892.3252364992135
"('836.2',)",808.0994277874397
"('836.1',)",624.4750791108127
"('842.3',)",540.8810184410104
"('860.2',)",432.62952136250715
"('860.1',)",428.2899900217881
"('842.2',)",385.92812450670965
"('860.3',)",359.5434585567267
"('842.1',)",350.019508407536
"('834.3',)",317.0451796062835
"('834.2',)",311.3164141336907
"('834.1',)",288.8668997738458
"('858.3',)",286.39973246678267
"('832.3',)",264.3040095060857
"('858.2',)",253.2253817402419
"('858.1',)",242.66127032494217
"('832.2',)",228.57891793718787
"('830.3',)",200.78926671340938
"('854.1',)",172.40411275115696
"('832.1',)",169.49737267125906
"('854.2',)",163.8068927192315
"('830.1',)",159.85325626129801
"('854.3',)",158.91911610057122
"('828.1',)",144.0669721214006
"('830.2',)",113.44084100272636
"('824.2',)",108.00610491178841
"('824.3',)",100.92229196070024
"('828.2',)",97.0966565055275
"('828.3',)",90.03883205600472
"('826.2',)",86.01072341847055
"('822.1',)",74.0481969896415
"('820.1',)",72.99334099008884
"('824.1',)",69.45017643483092
"('818.1',)",61.945877448710405
"('816.1',)",55.86402970151946
"('816.3',)",54.92249936569294
"('814r.2',)",53.22067860227484
"('816.2',)",52.31559364434734
"('850.3',)",48.67871831249987
"('814r.3',)",40.69962808079618
"('850.1',)",37.44678106743314
"('850.2',)",37.137855735067234
"('814.3',)",31.79362272063972
"('810.2',)",31.26278271938158
"('808.3',)",30.506878478117027
"('808.2',)",29.661674749690285
"('814.2',)",29.158533879031886
"('814.1',)",26.52942883931721
"('814r.1',)",26.270836488951204
"('808.1',)",20.867470998471248
"('812.3',)",20.66398401628638
"('806.3',)",19.253415532201085
"('812.1',)",18.47961833747949
"('812.2',)",17.85512550958595
"('802.3',)",16.146826728945822
"('806.1',)",13.065471126181608
"('806.2',)",12.66830646684018
"('802.2',)",10.277061275363199
"('802.1',)",9.963143956066649
"('800.3',)",0.7300710734190119
"('sourcebus.3',)",0.7244229086035879
"('800.2',)",0.5161393568410765
"('sourcebus.2',)",0.5121708770423187
"('800.1',)",0.405860630371254
"('sourcebus.1',)",0.4027304101505196
