,autovalores
"('864.1',)",31655.56157405114
"('856.2',)",28265.79238373996
"('888.2',)",21897.07055090945
"('888.3',)",13079.705294991905
"('890.3',)",11693.934504709436
"('890.2',)",10979.208897888051
"('852.1',)",9456.372821032293
"('838.2',)",4398.117542995905
"('888.1',)",4145.597767643044
"('890.1',)",2750.533811930329
"('852r.3',)",2555.150985376899
"('852.2',)",2369.271869008449
"('852r.2',)",2078.0075260898407
"('848.1',)",1670.7632694176548
"('852.3',)",1514.4182325133977
"('848.2',)",1450.4223985332474
"('852r.1',)",1250.7547460277922
"('846.3',)",1157.539127235877
"('846.2',)",1066.5707456403263
"('844.3',)",907.0231641950256
"('848.3',)",875.1052426695998
"('844.2',)",816.3041685183002
"('846.1',)",711.0997597016311
"('844.1',)",693.3432969692459
"('862.2',)",624.6954047988479
"('862.3',)",604.0395763865563
"('862.1',)",572.776327738411
"('840.3',)",564.1711442306546
"('840.2',)",542.7463969162479
"('840.1',)",526.355505006273
"('836.3',)",480.0070130470003
"('842.1',)",399.153125209264
"('842.3',)",305.60518169461255
"('860.3',)",276.69861080730055
"('836.1',)",256.2246485088348
"('836.2',)",255.22996843860977
"('842.2',)",233.91249095833714
"('860.2',)",216.60687541050194
"('860.1',)",178.57840192549628
"('834.3',)",163.20281151155564
"('834.2',)",145.9100996377487
"('858.3',)",140.96371844551484
"('834.1',)",127.89591898986009
"('858.2',)",127.1798371637557
"('832.3',)",122.32767617567904
"('832.1',)",115.02734573156151
"('858.1',)",108.68547520444376
"('832.2',)",102.12011420436384
"('854.3',)",91.96559293268187
"('854.1',)",91.32895894134323
"('828.3',)",76.03878710173365
"('830.3',)",72.48737259916788
"('854.2',)",70.48580385944665
"('828.1',)",70.32845945349497
"('830.2',)",68.14411476494858
"('820.1',)",63.601530575363874
"('830.1',)",59.84699709544994
"('822.1',)",55.85919835595529
"('828.2',)",50.01051591457962
"('816.3',)",47.67866245423302
"('826.2',)",44.04754427100834
"('824.3',)",38.77049515374276
"('824.2',)",36.34355248380408
"('850.3',)",34.84121925732964
"('824.1',)",32.76214465564656
"('818.1',)",30.93453963530632
"('816.2',)",29.097679082691197
"('816.1',)",26.898197325761934
"('850.2',)",25.151511935154897
"('814r.3',)",21.796161048717817
"('814.3',)",17.489029088673437
"('814r.1',)",16.800722395303232
"('850.1',)",16.67229158160633
"('808.3',)",14.519637974467535
"('814.2',)",13.840896091054876
"('808.2',)",13.69523878091852
"('814r.2',)",13.684544209152193
"('806.3',)",13.398443384180524
"('812.2',)",12.984434577519558
"('812.3',)",11.560123721734877
"('814.1',)",11.455883625890984
"('808.1',)",10.567324258364097
"('802.3',)",8.678104651131868
"('810.2',)",8.291781816780796
"('812.1',)",8.012565239918885
"('806.2',)",6.803955720154179
"('806.1',)",6.617419426950563
"('802.2',)",5.696604736664973
"('802.1',)",5.518432953500532
"('800.3',)",0.3274286862307364
"('sourcebus.3',)",0.3248977663507998
"('800.2',)",0.2686392478650137
"('sourcebus.2',)",0.26656708070316043
"('800.1',)",0.22498002344016002
"('sourcebus.1',)",0.2232467256349053
