,autovalores
"('852.1',)",32541.90646276473
"('852.2',)",29346.505011434805
"('888.3',)",22544.626876784678
"('888.2',)",14503.630478777244
"('890.2',)",12170.548862568186
"('890.1',)",11521.427250028853
"('856.2',)",10016.558778599272
"('838.2',)",4857.609500021772
"('888.1',)",4540.5908116200435
"('864.1',)",2979.360978595815
"('852r.3',)",2815.792361015459
"('852.3',)",2508.545715504479
"('852r.1',)",2222.546686897757
"('848.3',)",1829.5129980442875
"('890.3',)",1615.4426182603695
"('852r.2',)",1589.1395956147694
"('848.2',)",1375.064933894867
"('848.1',)",1236.1611357213842
"('846.1',)",1174.721485655699
"('846.2',)",996.3337720574614
"('846.3',)",955.65642661873
"('844.3',)",896.9127173730859
"('844.2',)",783.9748246778112
"('844.1',)",737.2683925733637
"('862.3',)",666.6870465225443
"('862.2',)",665.8083581525237
"('862.1',)",629.349261036207
"('840.3',)",614.6204988832142
"('840.2',)",598.2602734812879
"('840.1',)",560.6498201203566
"('836.3',)",525.468807440203
"('836.2',)",442.03210727211297
"('836.1',)",332.3179964464104
"('860.3',)",292.3865917178612
"('842.3',)",280.4414237890233
"('842.2',)",274.4745509044123
"('842.1',)",246.51227418119285
"('860.2',)",232.26247663003394
"('860.1',)",194.57292631537058
"('834.3',)",176.71528124227953
"('834.2',)",160.3615055986145
"('858.2',)",155.66759623874205
"('858.3',)",141.0014092674417
"('834.1',)",140.07225281358575
"('858.1',)",134.9968047878483
"('832.1',)",123.6641036812202
"('832.3',)",120.1473082302074
"('832.2',)",112.97817042210268
"('854.3',)",100.17602680715201
"('854.1',)",98.43088753808837
"('828.3',)",84.28538125238414
"('854.2',)",79.82247599390521
"('828.1',)",77.98092237841732
"('830.3',)",71.10319371986392
"('826.2',)",70.4849151460303
"('830.2',)",68.97978830387797
"('830.1',)",63.54722565582251
"('822.1',)",60.28287417262098
"('828.2',)",55.22220419062147
"('816.1',)",52.83258740406443
"('820.1',)",48.523925200600374
"('824.3',)",42.783575286086766
"('824.2',)",38.64310381851187
"('850.2',)",36.74210483440656
"('824.1',)",34.811186320969966
"('818.1',)",33.89727463573318
"('816.3',)",31.576073623728632
"('816.2',)",29.660421660051533
"('850.3',)",27.7874863157745
"('814r.3',)",23.172210399231368
"('814.3',)",19.240121065585072
"('814r.1',)",18.53045380940846
"('850.1',)",18.385253318576723
"('808.3',)",15.954802085550988
"('808.2',)",15.181072808705618
"('808.1',)",14.856021562486607
"('814.1',)",14.70220108559076
"('814r.2',)",14.536255774921731
"('812.3',)",14.358575752262022
"('812.2',)",12.774105075985931
"('814.2',)",12.661553223465848
"('806.3',)",11.182005425493585
"('802.3',)",9.592901648602801
"('810.2',)",9.14411159965272
"('812.1',)",8.838089445671557
"('806.2',)",7.227354014771918
"('806.1',)",7.029251061185263
"('802.2',)",6.29645223363589
"('802.1',)",6.096753278744189
"('800.3',)",0.3611031548523389
"('sourcebus.3',)",0.35831117005628554
"('800.2',)",0.2853645980831273
"('sourcebus.2',)",0.2831652972306945
"('800.1',)",0.24867496322577665
"('sourcebus.1',)",0.24675835053470377
