,autovalores
"('890.2',)",22957.96209306945
"('856.2',)",15819.26240881612
"('852.1',)",13600.807699412871
"('890.1',)",5411.634481939909
"('852.2',)",3173.6243929028856
"('888.3',)",2705.2252624519197
"('852r.2',)",2366.9360943614874
"('888.1',)",1062.8804897727412
"('838.2',)",910.9794707549491
"('864.1',)",876.2191882704444
"('852r.3',)",746.3630167384124
"('852r.1',)",588.6127150029188
"('890.3',)",507.73323293018296
"('848.2',)",470.50343476656735
"('848.1',)",412.01283196676593
"('848.3',)",322.15973157956944
"('852.3',)",297.9024479867693
"('888.2',)",292.9930471510575
"('846.3',)",260.89082168219676
"('846.2',)",235.92636647152722
"('846.1',)",209.0019483174114
"('844.3',)",203.33874831295157
"('844.2',)",170.14287698505623
"('862.3',)",163.55567529639933
"('844.1',)",159.22099623971593
"('862.2',)",156.30933819794743
"('862.1',)",148.87721730072914
"('840.3',)",123.77790562958603
"('840.2',)",117.31710882562004
"('840.1',)",113.87397186424131
"('836.3',)",96.35199970636094
"('836.2',)",96.17805903048232
"('836.1',)",94.06649171986305
"('842.3',)",89.66332925334437
"('842.2',)",74.36373559161514
"('860.3',)",73.4942106413292
"('842.1',)",67.3804285773131
"('860.2',)",54.03719113004989
"('860.1',)",46.826616394085605
"('834.3',)",45.95174249603562
"('834.2',)",39.554570072329
"('834.1',)",36.828912590600424
"('832.2',)",32.021826902284126
"('858.3',)",29.040998158578645
"('832.3',)",27.906059421648237
"('858.2',)",25.97215252166958
"('832.1',)",25.26187747800377
"('858.1',)",23.86235393212561
"('854.2',)",23.1977184451002
"('854.1',)",22.889542324114334
"('854.3',)",20.93444442935394
"('830.3',)",19.171233889873076
"('830.2',)",18.423150774425903
"('826.2',)",14.835159180408121
"('828.1',)",14.623552930857425
"('830.1',)",14.4351691712678
"('822.1',)",13.454679167617002
"('828.3',)",13.138143473780804
"('824.3',)",12.740721455564538
"('828.2',)",12.695736771962535
"('824.2',)",11.39327081656985
"('820.1',)",9.460579289496382
"('814r.3',)",8.70311116598404
"('816.3',)",8.187718004590467
"('824.1',)",7.99101225041696
"('818.1',)",7.876112923745818
"('816.2',)",7.107355637186935
"('850.3',)",5.703008753186555
"('850.2',)",5.479846585089216
"('816.1',)",5.436944866570907
"('850.1',)",5.112188228345314
"('814r.2',)",4.68839448602845
"('814.3',)",4.012077112979726
"('812.3',)",3.3663232153782214
"('812.2',)",3.0189835043594844
"('814r.1',)",2.9882962276747884
"('808.2',)",2.8672449136172284
"('814.2',)",2.7030335614712397
"('814.1',)",2.6150775856414175
"('808.1',)",2.4807588896770207
"('806.3',)",2.4263113308677493
"('810.2',)",2.37433164040009
"('808.3',)",2.172841259185747
"('812.1',)",2.151072801551973
"('802.3',)",1.657569532479022
"('806.1',)",1.4856579412493554
"('806.2',)",1.442667764062562
"('802.2',)",1.069391105747319
"('802.1',)",1.0382592233235113
"('800.3',)",0.1066366078500344
"('800.1',)",0.10581138393721709
"('800.2',)",0.05865017364825161
"('sourcebus.2',)",0.058196039587668946
"('sourcebus.3',)",0.04222590376596734
"('sourcebus.1',)",0.041900876296831535
