,autovalores
"('890.1',)",28396.56068512585
"('852.2',)",23130.600654849615
"('888.3',)",18927.630498431256
"('890.3',)",9295.391133581934
"('890.2',)",7982.055054628251
"('856.2',)",7506.285154165653
"('852.1',)",6628.354197730354
"('852r.3',)",2592.108056101095
"('852r.2',)",2556.9859257005182
"('838.2',)",1906.3944332497906
"('848.3',)",1698.0509003671277
"('848.2',)",1487.055362943806
"('848.1',)",1389.750332593652
"('852r.1',)",1079.0189887956328
"('888.1',)",1034.075119994167
"('846.3',)",897.5315324195942
"('888.2',)",772.331882957121
"('864.1',)",747.1067961875669
"('846.2',)",634.0086848499856
"('846.1',)",577.341702515065
"('844.2',)",562.5431615886175
"('844.1',)",486.5065545978937
"('852.3',)",462.46604793817744
"('862.3',)",447.9932901990006
"('844.3',)",426.573613684267
"('840.2',)",372.53316457531724
"('862.1',)",355.6840089526474
"('862.2',)",352.9399102517192
"('840.3',)",349.856888274231
"('840.1',)",315.4380592110922
"('836.3',)",285.7306332445987
"('842.1',)",230.8911441728845
"('836.1',)",204.56341285601582
"('836.2',)",202.6464416217747
"('842.3',)",174.72649009310487
"('842.2',)",174.70018355157939
"('860.3',)",155.55834462042512
"('860.2',)",145.0339333380216
"('860.1',)",116.73872629700513
"('834.3',)",102.88133933266496
"('834.2',)",86.98473409767814
"('858.2',)",82.89817583745898
"('834.1',)",77.25040151775411
"('854.3',)",77.14585410820274
"('832.2',)",73.07827695266569
"('832.1',)",71.6385640268449
"('858.3',)",65.92708411665896
"('832.3',)",63.684187318651176
"('858.1',)",62.06748623001529
"('854.1',)",60.62467803195399
"('854.2',)",59.389461789109724
"('830.3',)",56.03259955220003
"('830.2',)",47.059745756573705
"('822.1',)",43.74989118932742
"('820.1',)",40.37390791441164
"('830.1',)",39.76449270307504
"('828.1',)",36.73570162030203
"('824.3',)",36.67770910187752
"('828.3',)",29.090181072268994
"('828.2',)",28.54198049358591
"('816.3',)",27.736138816978496
"('816.2',)",25.824961218280304
"('826.2',)",25.052311183085536
"('824.2',)",24.07775947798413
"('824.1',)",21.691252580136126
"('818.1',)",19.824742525956218
"('816.1',)",17.46402714029009
"('850.2',)",16.22845429225785
"('850.3',)",15.688792329875948
"('850.1',)",14.370136685674467
"('814r.1',)",10.837737014452436
"('814r.3',)",10.75698591521503
"('814.2',)",10.27315454754846
"('814.3',)",9.18540763564255
"('814r.2',)",9.083925987805133
"('808.2',)",8.668817423970847
"('812.3',)",8.082905351902777
"('806.2',)",7.865188967165198
"('806.1',)",7.690938114338811
"('812.1',)",7.240158441070488
"('812.2',)",6.701450247752915
"('814.1',)",6.637420914850067
"('808.3',)",5.348676034329538
"('810.2',)",5.169413918411515
"('802.3',)",5.057546987050789
"('808.1',)",4.5166424493808295
"('806.3',)",4.390999492392885
"('802.1',)",3.300087160510008
"('802.2',)",3.200771004440794
"('800.3',)",0.21113711532812068
"('sourcebus.2',)",0.2095083779125616
"('800.2',)",0.17832703280414358
"('sourcebus.3',)",0.17694630990149618
"('800.1',)",0.13032048583685005
"('sourcebus.1',)",0.1293171446790329
