,autovalores
"('846.2',)",56924.53074870313
"('846.1',)",45155.19266817129
"('852r.1',)",39732.93590012518
"('888.1',)",32345.69917381873
"('864.1',)",17868.812275960776
"('890.3',)",17479.459074534378
"('838.2',)",15630.033046308972
"('890.2',)",14482.690941857305
"('852.1',)",12029.821363495877
"('848.2',)",8351.489285211788
"('848.3',)",7712.764576818462
"('852r.3',)",5279.5734861862675
"('856.2',)",4684.445690836592
"('852.3',)",4536.043007526978
"('852.2',)",3968.013997781277
"('890.1',)",3572.4376559903885
"('888.2',)",3440.3253984554017
"('848.1',)",2945.394541362137
"('846.3',)",2853.3577260760126
"('888.3',)",2602.1276493707182
"('844.3',)",2503.7318773375173
"('852r.2',)",2357.3521037812857
"('844.2',)",2218.421005436229
"('844.1',)",1913.0613204641056
"('862.3',)",1854.4397078972552
"('862.2',)",1798.647177597384
"('862.1',)",1742.4312433716566
"('840.3',)",1366.8201982904702
"('840.2',)",1324.2442521549094
"('840.1',)",1303.106492809454
"('836.3',)",1163.6715718814105
"('836.2',)",993.5025395838237
"('836.1',)",917.0572298268065
"('842.3',)",795.3115818719493
"('842.2',)",560.4267670453141
"('834.2',)",553.2410490108626
"('834.1',)",536.0285107762395
"('842.1',)",506.5232946021462
"('834.3',)",466.68764222063385
"('860.2',)",447.6431098236986
"('860.1',)",438.3823270200457
"('860.3',)",424.93190454419016
"('858.3',)",387.6799261515001
"('858.1',)",384.9176197582991
"('858.2',)",366.4322214628965
"('832.3',)",345.1827566797477
"('832.2',)",335.963978467786
"('830.3',)",262.8359502169112
"('854.1',)",260.73613594509106
"('830.2',)",242.6235981982708
"('832.1',)",236.98572245658195
"('854.3',)",219.4568301970398
"('854.2',)",218.81032226261928
"('830.1',)",218.3123840438623
"('828.3',)",169.72973169990485
"('826.2',)",163.76114914106273
"('828.2',)",145.51598724891477
"('824.3',)",134.8309946807177
"('828.1',)",129.24882454288394
"('822.1',)",109.98609980988019
"('820.1',)",104.1086413598358
"('824.2',)",92.79332037583458
"('816.2',)",83.71875319174478
"('818.1',)",75.01819352202808
"('824.1',)",74.32192948226692
"('816.3',)",70.12623278287961
"('814r.2',)",66.84436332332629
"('850.2',)",66.07862391630738
"('814r.3',)",60.41616076502677
"('850.3',)",59.766901178614845
"('850.1',)",56.648221665369114
"('816.1',)",56.179399910284886
"('812.3',)",47.39966103898357
"('812.2',)",46.282122924079616
"('814.3',)",44.10915322739379
"('808.2',)",41.38116995769856
"('814.2',)",40.09277549504057
"('814r.1',)",39.719755082840855
"('814.1',)",39.22913608336446
"('808.1',)",28.70786440725735
"('812.1',)",27.968005264574945
"('810.2',)",26.997439146225158
"('806.3',)",25.563287886547265
"('808.3',)",25.30531554092788
"('802.3',)",19.79078778282978
"('806.2',)",19.7601127908421
"('806.1',)",19.132856515311552
"('802.2',)",12.586148969772891
"('802.1',)",12.20706538882737
"('800.3',)",1.1053760673782862
"('sourcebus.3',)",1.096823919755624
"('800.2',)",0.780810029695035
"('sourcebus.2',)",0.774804646581824
"('800.1',)",0.49709354748991963
"('sourcebus.1',)",0.49326313976500064
