,autovalores
"('852.1',)",32687.59966936249
"('852.2',)",29501.841659554975
"('856.2',)",22642.54953626055
"('888.2',)",14724.451037885354
"('890.2',)",12240.480917423589
"('890.1',)",11600.278402779772
"('888.3',)",10098.581116698037
"('864.1',)",4928.7831302349805
"('888.1',)",4601.459744594127
"('838.2',)",3015.185558872702
"('852r.3',)",2856.523008013098
"('852.3',)",2528.6912329408124
"('852r.1',)",2244.1937594652522
"('848.3',)",1853.845794979291
"('890.3',)",1632.4755159728422
"('852r.2',)",1609.0255394781595
"('848.2',)",1394.1369808517848
"('848.1',)",1248.0184953580317
"('846.1',)",1191.2401691842538
"('846.2',)",1010.2384632777568
"('846.3',)",968.1856674745828
"('844.3',)",909.305445061678
"('844.2',)",795.2830442072936
"('844.1',)",743.7441693324821
"('862.3',)",676.1156688210654
"('862.2',)",672.4277461333763
"('862.1',)",638.1328542538974
"('840.3',)",622.4062712188602
"('840.2',)",606.7360679747106
"('840.1',)",565.8607596217739
"('836.3',)",532.2444016260831
"('836.2',)",448.6740849998395
"('836.1',)",336.47974044008373
"('860.2',)",294.75006747889717
"('842.3',)",284.33217923720736
"('860.3',)",277.2311248975449
"('842.2',)",248.39942420974842
"('842.1',)",234.62888655646023
"('860.1',)",197.06889742445813
"('834.3',)",178.7596080585731
"('834.2',)",162.5761621935951
"('858.3',)",157.94433065795238
"('858.1',)",143.14477243004228
"('834.1',)",141.93510496378155
"('832.3',)",136.95201917273755
"('832.2',)",124.97324043760129
"('858.2',)",121.92463479547497
"('832.1',)",114.66079616204064
"('854.3',)",101.4160021369335
"('830.3',)",99.51072002885186
"('828.3',)",85.56409439502657
"('854.2',)",80.96706702279951
"('828.1',)",79.1676371544475
"('826.2',)",71.55233858030662
"('854.1',)",71.18848521285975
"('830.2',)",69.09542193599047
"('830.1',)",64.10389227368583
"('820.1',)",60.95566095184439
"('828.2',)",56.02047870639022
"('816.1',)",53.63205801025486
"('822.1',)",49.22289874132535
"('824.3',)",43.408899513691836
"('824.1',)",38.99126606119037
"('850.2',)",37.02801015640626
"('824.2',)",35.12328513115006
"('818.1',)",34.3568801243787
"('816.3',)",31.94440172994905
"('816.2',)",30.08160778416266
"('850.3',)",28.19698802019616
"('814r.3',)",23.383503028566725
"('814.3',)",19.50598578304562
"('814r.1',)",18.800652873874522
"('850.1',)",18.65290022896098
"('808.3',)",16.17546094723112
"('808.2',)",15.411247403078049
"('808.1',)",15.082024080645374
"('814.2',)",14.832138019216849
"('814r.2',)",14.664584651334367
"('812.3',)",14.57222999965382
"('812.2',)",12.96007096880221
"('814.1',)",12.846352800790273
"('806.3',)",11.273821493414399
"('802.3',)",9.734350248475423
"('810.2',)",9.277292028012937
"('812.1',)",8.9670174387593
"('806.2',)",7.2911409797124715
"('806.1',)",7.09143849508466
"('802.2',)",6.3884056205567425
"('802.1',)",6.185298259653961
"('800.3',)",0.36636503642615004
"('sourcebus.3',)",0.3635322766577421
"('800.2',)",0.2878846346510928
"('sourcebus.2',)",0.2856662157634004
"('800.1',)",0.2523072241761008
"('sourcebus.1',)",0.25036246260287176
