,autovalores
"('890.2',)",23496.294732059494
"('856.2',)",16479.453516411086
"('888.3',)",14135.827963832084
"('864.1',)",5729.757544967441
"('888.2',)",3502.060350871141
"('888.1',)",2968.39253358322
"('852r.1',)",2648.4637859254094
"('852r.3',)",1149.1874768578086
"('838.2',)",988.6226387754157
"('890.1',)",966.8848164501659
"('852r.2',)",810.1778058853978
"('848.3',)",643.7084443980481
"('852.3',)",547.6515807013462
"('848.2',)",523.405497053558
"('846.2',)",452.74106569823334
"('846.3',)",356.76451278047045
"('852.1',)",321.7631635383813
"('852.2',)",315.9393044518737
"('848.1',)",289.2716424469889
"('844.3',)",255.4657523925487
"('890.3',)",230.91633662838842
"('844.2',)",223.8474523062584
"('846.1',)",183.81287839338052
"('844.1',)",181.34400890516966
"('862.3',)",177.01955047680752
"('862.2',)",167.0882371330435
"('862.1',)",164.1612948121837
"('840.3',)",137.3440447153767
"('840.2',)",130.4401023856845
"('840.1',)",123.00947835235581
"('836.3',)",106.13123416401935
"('836.2',)",105.58031896494077
"('836.1',)",102.67398136846306
"('842.3',)",96.07201157885746
"('860.3',)",82.06991772466017
"('842.2',)",81.01994091207797
"('842.1',)",72.79070891903233
"('860.2',)",59.28571490100242
"('834.3',)",50.782762856170166
"('860.1',)",49.2872735679566
"('834.2',)",42.1538379543425
"('834.1',)",40.76529958141434
"('832.3',)",34.960250575607134
"('858.3',)",32.32039079694099
"('858.1',)",30.992716231677502
"('858.2',)",28.89456072137699
"('854.2',)",27.614701296862663
"('854.3',)",25.91774310041509
"('832.1',)",25.552236530427994
"('832.2',)",25.529642119617982
"('854.1',)",23.350083570697368
"('830.3',)",21.406670802773572
"('830.2',)",20.55671381245912
"('826.2',)",16.109059841560658
"('828.1',)",16.039656832475607
"('828.3',)",15.446644442634396
"('822.1',)",14.807619497839672
"('830.1',)",14.645323668710192
"('824.3',)",14.249711366777374
"('828.2',)",13.59205195131198
"('816.3',)",12.698771321916384
"('820.1',)",10.541218458382401
"('814r.3',)",9.72060900092849
"('824.2',)",8.874309300788886
"('818.1',)",8.773618916173755
"('824.1',)",8.662927579239957
"('816.2',)",7.924881663262407
"('850.1',)",6.3538136822771145
"('850.2',)",5.863924812913293
"('816.1',)",5.817749538573284
"('850.3',)",5.695384609891556
"('814r.2',)",5.227117330417379
"('814.3',)",4.303091765039256
"('812.2',)",3.7490085361326386
"('812.3',)",3.366708522487519
"('814r.1',)",3.3324776139874386
"('808.2',)",3.19785583827152
"('814.1',)",2.892377462522157
"('814.2',)",2.798392488408906
"('808.1',)",2.7758207550778553
"('806.3',)",2.7147288228436994
"('808.3',)",2.648201182709447
"('810.2',)",2.4214574110643055
"('812.1',)",2.3972760214733473
"('802.3',)",1.8457370825458175
"('806.2',)",1.6567836190726581
"('806.1',)",1.6088178926699297
"('802.2',)",1.1917955924352126
"('802.1',)",1.1570249867537152
"('800.3',)",0.11411376510127215
"('800.1',)",0.11323098419553197
"('800.2',)",0.06540642504514652
"('sourcebus.2',)",0.06489997947946614
"('sourcebus.3',)",0.0470594996900759
"('sourcebus.1',)",0.04669726397943835
