,autovalores
"('848.3',)",42401.04046265552
"('852r.3',)",34525.104936914984
"('852.3',)",27158.571921421655
"('888.3',)",26435.86177795892
"('890.2',)",14902.977987241877
"('890.1',)",14705.84693942001
"('852.2',)",13124.927716098817
"('890.3',)",8676.428201864856
"('852r.2',)",7681.9509305593365
"('848.2',)",5025.687604132445
"('852r.1',)",4903.252222595667
"('888.2',)",3465.230961802278
"('856.2',)",3247.114785185901
"('838.2',)",2959.907579772892
"('852.1',)",2715.0401430443244
"('864.1',)",2502.312262314735
"('888.1',)",2212.32501780659
"('848.1',)",2039.2318234576016
"('846.3',)",1761.745192271019
"('846.2',)",1739.439908679058
"('846.1',)",1614.487030542688
"('844.3',)",1532.2657840720265
"('844.2',)",1395.8607982530982
"('862.3',)",1174.8247578872886
"('844.1',)",1105.6006727742524
"('840.3',)",1079.82257552852
"('862.2',)",1061.1509750308119
"('862.1',)",1010.9590307063904
"('840.2',)",928.6250905001108
"('840.1',)",858.18675128818
"('836.3',)",799.6617512610997
"('836.2',)",760.1800930382665
"('836.1',)",560.9177394678547
"('842.3',)",485.39127615005907
"('860.2',)",402.69009457583155
"('860.1',)",402.2030562039697
"('860.3',)",351.156710175126
"('842.2',)",330.97411663301557
"('842.1',)",326.70996821725805
"('834.3',)",286.31381957682004
"('858.3',)",277.75019260046577
"('834.2',)",262.81704048381636
"('834.1',)",256.80002321230273
"('858.1',)",237.17429766415478
"('858.2',)",231.39081715649397
"('832.3',)",216.14321861828063
"('832.2',)",203.57995324940487
"('830.3',)",185.8539646267872
"('832.1',)",156.70995907334256
"('854.1',)",153.3121364337368
"('854.2',)",150.85140790661836
"('828.2',)",142.09765262909767
"('854.3',)",141.8889934181338
"('820.1',)",128.12167869697487
"('830.2',)",101.3055566321151
"('824.2',)",96.04222267145889
"('824.3',)",92.89129712800928
"('828.3',)",86.60166271727311
"('830.1',)",84.84475939777366
"('822.1',)",76.6814544907223
"('828.1',)",73.69450570858064
"('826.2',)",72.50947047795692
"('824.1',)",62.02541575954606
"('818.1',)",55.36691838187974
"('816.3',)",51.584057715690676
"('814r.2',)",50.03103976015132
"('816.1',)",49.81978377603229
"('816.2',)",48.421495505577724
"('850.3',)",45.79168456813578
"('814r.3',)",36.49901528619667
"('850.1',)",33.329480122700126
"('850.2',)",33.05501661698976
"('814.3',)",29.83210072930042
"('808.3',)",27.82370037288045
"('808.2',)",27.15623477352987
"('808.1',)",26.802806638229075
"('814.1',)",25.9480388067099
"('814.2',)",23.64064839323636
"('814r.1',)",23.405050794785087
"('810.2',)",19.65652171551214
"('812.3',)",19.46822361492546
"('806.3',)",17.19423499128532
"('812.2',)",16.44633084037
"('812.1',)",15.893556729473527
"('802.3',)",15.221778909212896
"('806.2',)",11.639306955614682
"('806.1',)",11.291481089199648
"('802.2',)",9.682322311806288
"('802.1',)",9.38397714482767
"('800.3',)",0.6496852741053469
"('sourcebus.3',)",0.6446591814046914
"('800.2',)",0.45977156919429607
"('sourcebus.2',)",0.4562372160582572
"('800.1',)",0.38236485611246257
"('sourcebus.1',)",0.3794146698701269
