,autovalores
"('852r.3',)",49985.49597488234
"('864.1',)",37207.33080174975
"('888.2',)",35709.30275156955
"('888.3',)",29992.689294431224
"('890.1',)",16443.84881511432
"('890.3',)",16262.431243551131
"('856.2',)",14513.993968431223
"('890.2',)",11603.455831159596
"('888.1',)",9922.263235318573
"('848.3',)",6693.128025052657
"('848.2',)",6338.718676318895
"('852r.2',)",4354.474169619058
"('838.2',)",3907.8406053727176
"('852.2',)",3767.468502681352
"('852.3',)",3300.14152419577
"('852.1',)",3196.7696576270314
"('852r.1',)",2823.1100200302967
"('848.1',)",2509.83273963334
"('846.3',)",2336.580164179436
"('846.2',)",2146.798454638784
"('846.1',)",2068.2359001036243
"('844.3',)",1934.7596046410115
"('844.2',)",1871.4648027742128
"('862.3',)",1549.1051897101854
"('844.1',)",1476.5238689541163
"('862.2',)",1439.4375069551756
"('862.1',)",1398.7792593351974
"('840.3',)",1170.1947556502419
"('840.2',)",1137.9897184672802
"('840.1',)",1081.810810710323
"('836.3',)",1019.0703040887763
"('836.2',)",885.6878422571443
"('836.1',)",738.6486898240237
"('842.3',)",640.1800105886005
"('860.2',)",482.58739577261815
"('834.3',)",472.3085597603082
"('842.2',)",452.3952724789221
"('842.1',)",416.0033301198779
"('860.3',)",381.3620449204296
"('834.2',)",371.71900705369256
"('860.1',)",370.11256624428205
"('834.1',)",346.76760497967325
"('858.3',)",327.2044990713395
"('832.2',)",312.1217663859655
"('858.2',)",291.52673972244673
"('858.1',)",287.82890342264255
"('832.3',)",273.601758207261
"('830.3',)",226.00947673318328
"('854.1',)",206.8465053148114
"('830.1',)",191.91249932152024
"('854.3',)",190.47433195269392
"('832.1',)",189.40551711159998
"('854.2',)",186.03008334848366
"('826.2',)",172.83929923323674
"('830.2',)",135.33989540647352
"('818.1',)",129.60336085356042
"('828.3',)",115.95632471865301
"('824.1',)",114.66172275750829
"('828.1',)",102.87853400826948
"('828.2',)",98.37160889146988
"('824.2',)",82.89647238914169
"('820.1',)",74.5223548534622
"('824.3',)",73.89892565201056
"('822.1',)",73.64254360425703
"('816.1',)",66.71307455029466
"('816.3',)",60.77933375581179
"('814r.2',)",58.688134642392725
"('816.2',)",58.459590669632426
"('850.3',)",53.34216427131547
"('814r.3',)",48.34710215446628
"('850.1',)",44.88316264563313
"('850.2',)",44.51231444733273
"('810.2',)",37.50362027305619
"('808.3',)",36.60894419178941
"('814.3',)",34.983641751214634
"('814.2',)",34.9019278826943
"('808.2',)",34.47236024997318
"('814.1',)",31.77373277673786
"('814r.1',)",31.471414302841445
"('806.3',)",22.944342733795757
"('808.1',)",22.83738927872557
"('812.3',)",22.610666755134332
"('812.2',)",22.15322238942382
"('812.1',)",21.396831974113148
"('802.3',)",17.668769294660475
"('806.2',)",15.65383849521455
"('806.1',)",15.168124235015949
"('802.2',)",11.24545733575297
"('802.1',)",10.904686355948098
"('800.3',)",0.8753415718507526
"('sourcebus.3',)",0.8685692991518833
"('800.2',)",0.6184546962562294
"('sourcebus.2',)",0.6136986348928266
"('800.1',)",0.4441211651581133
"('sourcebus.1',)",0.4406974401172672
