,autovalores
"('856.2',)",32794.721729721365
"('852.2',)",29612.233492331598
"('888.3',)",22713.12474710653
"('888.2',)",14884.475028331408
"('890.2',)",12290.521370034643
"('852.3',)",11656.634947352428
"('852.1',)",10157.244893460558
"('890.1',)",4980.347589241741
"('888.1',)",4645.505191812859
"('838.2',)",3041.1912969858154
"('852r.3',)",2886.0621765995734
"('864.1',)",2543.0987156008537
"('852r.1',)",2259.7647741529295
"('848.3',)",1871.4259506325775
"('890.3',)",1645.4696871208755
"('852r.2',)",1622.7509656056752
"('848.2',)",1407.915467984224
"('848.1',)",1256.5894544425114
"('846.3',)",1203.1428640640763
"('844.3',)",1020.3227816919785
"('846.2',)",977.2679442836331
"('844.2',)",918.269163559498
"('846.1',)",803.4786530319234
"('844.1',)",748.3879503049149
"('862.3',)",683.0683331462437
"('862.2',)",677.1042903215283
"('862.1',)",644.4994918927168
"('840.3',)",628.0572023883552
"('840.2',)",612.831353643912
"('840.1',)",569.6378477334357
"('836.3',)",537.0970462949439
"('836.2',)",453.4859992728448
"('836.1',)",339.498698028226
"('860.2',)",296.45196983346926
"('842.3',)",287.14862841548677
"('860.3',)",279.2170166323653
"('842.2',)",249.75650516697297
"('842.1',)",236.3344383268335
"('860.1',)",198.879762078427
"('834.3',)",180.23397136474182
"('834.2',)",164.1762092480463
"('858.3',)",159.59367680064304
"('858.2',)",144.6980171134027
"('834.1',)",143.28087911909637
"('858.1',)",138.36733209352158
"('832.2',)",125.91712848948224
"('832.3',)",123.2126115598113
"('832.1',)",115.8799716174962
"('854.3',)",102.30908847068363
"('854.1',)",100.2898670379243
"('828.3',)",86.49072322647157
"('854.2',)",81.7973344734488
"('828.2',)",80.02762090023087
"('826.2',)",72.32586739274394
"('830.3',)",71.24874751007441
"('830.2',)",69.17714847106102
"('830.1',)",64.50545378560851
"('822.1',)",61.44110511234847
"('828.1',)",56.59682726148008
"('816.1',)",54.21144214859496
"('820.1',)",49.7300001124119
"('824.3',)",43.86238851464906
"('824.2',)",39.24285826118628
"('850.2',)",37.2338236499024
"('824.1',)",35.34910427398488
"('818.1',)",34.68923422099683
"('816.3',)",32.209014064043245
"('816.2',)",30.38535311759925
"('850.3',)",28.493798086664196
"('814r.3',)",23.536556050374944
"('814.3',)",19.697543804847182
"('814r.1',)",18.996703764991903
"('850.1',)",18.847109369233497
"('808.3',)",16.33506259943745
"('808.2',)",15.57799987398882
"('808.1',)",15.245796062706956
"('814.1',)",14.925938637535603
"('814r.2',)",14.757197264308834
"('812.3',)",14.727127113642892
"('812.2',)",13.094329358838586
"('814.2',)",12.979789015462456
"('806.3',)",11.339834959976681
"('802.3',)",9.836779193581926
"('810.2',)",9.373931014217503
"('812.1',)",9.06056097935917
"('806.2',)",7.3371733962616945
"('806.1',)",7.136341228520768
"('802.2',)",6.454803613812142
"('802.1',)",6.249214868314579
"('800.3',)",0.3701832084663007
"('sourcebus.3',)",0.3673208636013565
"('800.2',)",0.2897032955318167
"('sourcebus.2',)",0.2874710879393524
"('800.1',)",0.2549299980683913
"('sourcebus.1',)",0.2529649006327829
