,autovalores
"('888.3',)",33626.742113447996
"('852.3',)",30370.15130149819
"('888.2',)",23224.666609370943
"('888.1',)",16065.886711151345
"('890.3',)",12644.051163515456
"('890.2',)",12054.081298258508
"('852.2',)",10570.971251118597
"('890.1',)",5360.69069836646
"('852r.3',)",4968.988470838567
"('838.2',)",3234.1254107356817
"('856.2',)",3104.3933031257357
"('864.1',)",2645.253258671459
"('852r.2',)",2371.9676144974064
"('848.3',)",1999.7046965097147
"('852.1',)",1755.2557883525972
"('852r.1',)",1709.563653688599
"('848.1',)",1508.3165577977245
"('848.2',)",1321.0867728223393
"('846.3',)",1287.616085828014
"('846.1',)",1094.950741051617
"('846.2',)",1044.3226432922397
"('844.2',)",984.0238944425976
"('844.3',)",864.0015935355639
"('862.3',)",781.547005787224
"('844.1',)",734.2344393030182
"('862.1',)",711.9266437540078
"('862.2',)",691.5321777578023
"('840.3',)",670.5381206357738
"('840.2',)",655.9444473575969
"('840.1',)",597.9542673763457
"('836.3',)",571.0783066980399
"('860.2',)",488.9721324730359
"('836.2',)",361.8604907818897
"('842.3',)",308.7496656158322
"('836.1',)",307.86376373811146
"('842.2',)",293.5855565883342
"('842.1',)",259.5166267077889
"('860.3',)",248.70386293158845
"('860.1',)",212.29023572556272
"('834.3',)",190.9682367336054
"('834.2',)",175.84986682063547
"('858.1',)",171.75661561665711
"('858.3',)",156.16498891876358
"('834.1',)",153.1087699147763
"('858.2',)",148.77505640090595
"('832.1',)",132.76550331377953
"('832.3',)",132.7211615873209
"('832.2',)",124.87622886190026
"('854.3',)",108.7625851345629
"('830.3',)",105.95796059687586
"('828.3',)",93.33102782934206
"('854.2',)",87.94229360705614
"('828.1',)",86.37654819204445
"('826.2',)",78.03628811100475
"('854.1',)",71.6572498636795
"('830.2',)",69.73170345676573
"('830.1',)",67.44771080242577
"('822.1',)",64.97235670725358
"('828.2',)",60.77976409920317
"('816.1',)",58.48936053192512
"('820.1',)",53.48513941988729
"('824.3',)",47.21657770584356
"('824.2',)",41.098984927652324
"('850.3',)",38.719709743668496
"('818.1',)",37.12376295725227
"('824.1',)",37.00331451466337
"('816.3',)",34.109097343325494
"('816.2',)",32.5811657734957
"('850.2',)",30.685571729030894
"('814r.3',)",24.670934634464402
"('814r.1',)",21.078953312343774
"('814r.2',)",20.44916932598079
"('850.1',)",20.286163805896795
"('808.3',)",17.505820038833246
"('808.2',)",16.807508116630917
"('808.1',)",16.4546572749287
"('812.3',)",15.872036056900237
"('814.1',)",15.61526743291988
"('814.3',)",15.43717056232432
"('812.2',)",14.068162980187012
"('814.2',)",13.948156032700265
"('806.3',)",11.814834184154083
"('806.2',)",10.590777188441233
"('810.2',)",10.090035576436243
"('812.1',)",9.753495900085712
"('802.3',)",7.6751087388289205
"('806.1',)",7.466563663563889
"('802.2',)",6.936725736996077
"('802.1',)",6.712608009124085
"('800.3',)",0.39847690188149537
"('sourcebus.3',)",0.39539537469800434
"('800.2',)",0.30305634083798366
"('sourcebus.2',)",0.3007231541437885
"('800.1',)",0.27396527237847446
"('sourcebus.1',)",0.2718522669861995
