,autovalores
"('838.2',)",32034.596571683494
"('852.1',)",28756.81118482073
"('856.2',)",22185.207519348052
"('888.2',)",13705.379341695843
"('890.3',)",11908.973181049794
"('890.2',)",11225.116329951557
"('888.3',)",9709.368343277894
"('890.1',)",4600.136373842538
"('888.1',)",4319.687910397658
"('864.1',)",2850.5532667267235
"('852r.3',)",2669.0670839492423
"('852.3',)",2432.760562531768
"('848.3',)",2142.6344917539554
"('848.2',)",1740.8867058950643
"('852.2',)",1558.1755826013627
"('852r.1',)",1512.4038948010261
"('852r.2',)",1305.6240820365017
"('846.3',)",1192.6721420231136
"('846.2',)",1114.3604417128977
"('846.1',)",946.1854055921067
"('848.1',)",910.4292805602827
"('844.2',)",851.8773396691776
"('844.3',)",743.109057361782
"('844.1',)",713.1426387057419
"('862.2',)",642.9036256021383
"('862.3',)",631.513587146711
"('862.1',)",597.618150656966
"('840.3',)",586.4421994753693
"('840.2',)",567.2102329443786
"('840.1',)",541.6710305144755
"('836.3',)",500.315809094859
"('842.1',)",418.0042404048432
"('842.3',)",317.31573514862356
"('860.3',)",283.69120613053315
"('836.2',)",266.3344601206028
"('836.1',)",264.3477318934377
"('842.2',)",239.54419945984654
"('860.2',)",223.5750924613048
"('860.1',)",185.58279551502963
"('834.3',)",169.21716099442787
"('834.2',)",152.29466403604633
"('858.2',)",147.4296397376764
"('834.1',)",133.28304260420964
"('858.3',)",133.2516869412844
"('832.3',)",127.907568982613
"('832.1',)",118.86519500947482
"('858.1',)",113.72210785532506
"('832.2',)",106.89293679050161
"('854.3',)",95.61924620868666
"('854.1',)",94.48042071818972
"('828.2',)",79.66256128706235
"('830.3',)",75.69862476255454
"('828.1',)",73.69098563134062
"('854.2',)",70.77249861764807
"('830.2',)",68.53187104524676
"('820.1',)",66.62613964410141
"('830.1',)",61.501290698411744
"('822.1',)",57.82169221083015
"('828.3',)",52.31236126942522
"('816.3',)",49.94296456965372
"('826.2',)",46.00662980424846
"('824.3',)",40.52879114614875
"('824.2',)",37.36883999833353
"('850.3',)",35.689247441399516
"('824.1',)",33.67298506232582
"('818.1',)",32.232972081927294
"('816.2',)",30.21061643403514
"('816.1',)",28.120659209220342
"('850.2',)",26.308381438060856
"('814r.3',)",22.405064900298107
"('814.3',)",18.26562683736354
"('814r.1',)",17.557617640323645
"('850.1',)",17.42175105945358
"('808.3',)",15.152931840678002
"('808.2',)",14.348418964127498
"('814.2',)",14.225490254844999
"('814r.2',)",14.065074262823986
"('808.1',)",14.038950884800082
"('812.3',)",13.587323931518574
"('812.2',)",12.096231095862693
"('814.1',)",11.988182704479774
"('806.3',)",10.842567022453274
"('802.3',)",9.080618882113786
"('810.2',)",8.664688136265351
"('812.1',)",8.37383517757755
"('806.2',)",6.993131465017632
"('806.1',)",6.801233727289538
"('802.2',)",5.961420804084719
"('802.1',)",5.773884803386732
"('800.3',)",0.342161650554121
"('sourcebus.3',)",0.33951648313652344
"('800.2',)",0.27611181161537857
"('sourcebus.2',)",0.27398280102712014
"('800.1',)",0.23544069880505042
"('sourcebus.1',)",0.23362653006803155
