,autovalores
"('852r.1',)",43642.14844236297
"('852r.3',)",34970.12847046304
"('856.2',)",27892.925062925853
"('864.1',)",27643.22343396446
"('838.2',)",15146.05011613488
"('852.3',)",15002.592717053774
"('852.1',)",13379.03295162851
"('890.3',)",9139.122946628817
"('888.1',)",8045.346745430428
"('848.2',)",5289.6635622452
"('848.3',)",5134.630371737588
"('852r.2',)",3595.8050260170176
"('888.2',)",3356.3049994534404
"('890.2',)",3079.9362490348735
"('888.3',)",2822.9486978435307
"('852.2',)",2624.16501002964
"('890.1',)",2300.8772424173435
"('848.1',)",2127.12506934378
"('846.2',)",1849.6336972036097
"('846.3',)",1801.6111056336354
"('846.1',)",1689.9172435691348
"('844.3',)",1603.8511144994102
"('844.2',)",1470.6258611492897
"('844.1',)",1234.7411890867734
"('862.3',)",1163.8587769323003
"('862.1',)",1136.666342908191
"('862.2',)",1113.9765019600604
"('840.3',)",1038.144733581878
"('840.2',)",962.5219857666369
"('840.1',)",889.5261292724492
"('836.3',)",841.1752012854754
"('836.2',)",781.9149664863559
"('836.1',)",588.9588761849085
"('842.3',)",509.90389708071757
"('860.2',)",416.10150916697694
"('860.3',)",413.8889021590806
"('842.1',)",366.24067197375473
"('860.1',)",341.43119733379257
"('842.2',)",339.5399366688191
"('834.3',)",299.9493844363233
"('858.3',)",292.5591820095216
"('834.2',)",273.3264028629147
"('834.1',)",270.93743084776884
"('858.1',)",249.19388028464707
"('858.2',)",241.20267195288386
"('832.3',)",227.8441455159637
"('832.2',)",214.60614298476725
"('830.3',)",192.53378157985927
"('832.1',)",162.46520786107857
"('854.1',)",161.73070255961196
"('854.2',)",156.62722388585271
"('830.1',)",149.92571992209068
"('854.3',)",149.4092481389394
"('828.1',)",135.1525196620154
"('830.2',)",106.65155624794858
"('824.2',)",101.31706858569103
"('824.3',)",96.473450961331
"('828.2',)",91.23138608395506
"('828.3',)",87.19016188952968
"('826.2',)",80.8009656140735
"('822.1',)",73.86066226566992
"('820.1',)",72.73673621560286
"('824.1',)",65.29357920069371
"('818.1',)",58.25962351203922
"('816.3',)",53.078134954278596
"('816.2',)",52.487773296324384
"('814r.2',)",51.45446225420677
"('816.1',)",50.17726709575034
"('850.3',)",47.09835770319406
"('814r.3',)",38.34432781223529
"('850.1',)",35.144507079995584
"('850.2',)",34.85482650617911
"('814.3',)",30.722019687114514
"('810.2',)",29.336939077224372
"('808.3',)",28.626391734883878
"('808.2',)",28.086642264623706
"('814.2',)",27.363657857735106
"('814.1',)",24.911769932933723
"('814r.1',)",24.666232983148948
"('808.1',)",20.203405853218623
"('812.3',)",20.00810772668137
"('806.3',)",18.10319386867283
"('812.2',)",17.34259931170559
"('812.1',)",16.75833297584156
"('802.3',)",15.638094123768768
"('806.1',)",12.266927656934353
"('806.2',)",11.897266521283724
"('802.2',)",9.950833029803695
"('802.1',)",9.645594450598804
"('800.3',)",0.6851174557172562
"('sourcebus.3',)",0.6798171632338409
"('800.2',)",0.4845772004089662
"('sourcebus.2',)",0.48085177009347113
"('800.1',)",0.39297237230284815
"('sourcebus.1',)",0.3899409346568764
