,autovalores
"('848.3',)",38346.21313840332
"('888.1',)",32972.00633101761
"('852.1',)",25498.358124307066
"('852r.2',)",21767.753202198506
"('890.2',)",14031.123305337313
"('890.1',)",13649.03116372191
"('852.3',)",12169.277718285164
"('890.3',)",7188.6663342742995
"('852r.3',)",6488.493278857793
"('848.2',)",4186.916172639903
"('848.1',)",4137.401681700977
"('888.2',)",3087.4910027040532
"('852.2',)",2870.537253403418
"('856.2',)",2566.5783393872525
"('888.3',)",2308.8385299006127
"('838.2',)",2118.2790042401716
"('846.3',)",1932.113411971438
"('846.2',)",1723.2018823584579
"('846.1',)",1560.928370730676
"('844.3',)",1457.0998892239008
"('864.1',)",1363.6193007092104
"('844.2',)",1292.2073063212183
"('840.3',)",1156.3589503883784
"('852r.1',)",980.2738681725697
"('862.3',)",919.2636182671079
"('844.1',)",916.3933202316088
"('862.2',)",900.6374795136786
"('862.1',)",890.259959632675
"('840.2',)",817.0530384152851
"('840.1',)",748.3086811778702
"('836.3',)",689.8535163701381
"('836.2',)",658.3368295207265
"('836.1',)",471.01229898011724
"('842.3',)",406.2497483259932
"('842.1',)",362.7905177716553
"('842.2',)",356.80263807694564
"('860.2',)",305.03899674207446
"('860.3',)",301.40597733928644
"('860.1',)",276.73300825874895
"('834.3',)",242.46409018641373
"('834.1',)",230.18051032118797
"('834.2',)",227.13000553835488
"('858.3',)",211.50250882909265
"('858.1',)",198.02675516244068
"('858.2',)",197.9391457326579
"('832.3',)",178.60719023047116
"('832.2',)",168.2028031505754
"('854.3',)",163.29887817425194
"('832.1',)",136.82192607421635
"('854.1',)",131.56417272428808
"('828.1',)",126.32517660962245
"('854.2',)",117.67549960919196
"('826.2',)",117.01617157739315
"('822.1',)",105.58509004815376
"('828.2',)",84.43280287622238
"('824.3',)",80.91103067002095
"('824.2',)",79.13927682881656
"('828.3',)",76.45899733674318
"('830.3',)",73.01435464958489
"('830.1',)",71.70090498410724
"('830.2',)",71.58014657430732
"('820.1',)",63.43958068827533
"('824.1',)",51.735706184105204
"('816.3',)",46.413432080056864
"('818.1',)",46.247651351028026
"('850.2',)",45.24297642878445
"('816.1',)",42.39128560009582
"('850.3',)",41.23691590629368
"('816.2',)",41.05307117937851
"('814r.2',)",30.75956277819738
"('814r.3',)",27.518549406294255
"('850.1',)",27.293212434105374
"('814r.1',)",26.581129189002823
"('812.1',)",23.07102463275954
"('810.2',)",22.620265505749067
"('808.3',)",22.273115449460608
"('812.3',)",21.411101733741383
"('814.1',)",19.64165384267154
"('814.3',)",19.432645452318873
"('812.2',)",17.697813701724627
"('814.2',)",17.538408013109944
"('806.3',)",14.295309303023346
"('806.2',)",13.756876673890496
"('808.2',)",13.577617806447154
"('808.1',)",13.124205924239575
"('802.3',)",9.662411961665436
"('806.1',)",9.387063573174357
"('802.2',)",8.72280652860659
"('802.1',)",8.445598303284031
"('800.3',)",0.5362942862722133
"('sourcebus.3',)",0.5321457711173023
"('800.2',)",0.3816370303379808
"('sourcebus.2',)",0.3787050780971807
"('800.1',)",0.3444679938234808
"('sourcebus.1',)",0.34180764204712066
