,autovalores
"('888.3',)",34624.39896779921
"('852.2',)",31095.907310770846
"('856.2',)",23771.276315144893
"('852r.3',)",17369.369414090324
"('890.2',)",13003.975265007652
"('890.1',)",12459.875657040218
"('852.1',)",10990.532494925643
"('890.3',)",5779.66392872031
"('888.1',)",5322.437785431162
"('838.2',)",3448.3918780173312
"('888.2',)",3345.0314324938954
"('852.3',)",2751.4004171438946
"('848.3',)",2491.00858341653
"('848.2',)",2137.6973074075236
"('852r.1',)",1883.5286337521488
"('852r.2',)",1797.807619255624
"('848.1',)",1615.514246012292
"('846.3',)",1404.5462221179534
"('864.1',)",1364.4985116211578
"('846.1',)",1177.5692955831257
"('846.2',)",1118.133253842298
"('844.2',)",1055.7702103097943
"('844.3',)",930.8057805552114
"('862.3',)",816.5190810343346
"('844.1',)",789.8079767934321
"('862.1',)",751.7176610443469
"('862.2',)",743.4660388858427
"('840.3',)",719.8439807131821
"('840.2',)",698.4215311089512
"('840.1',)",631.1869028409852
"('836.3',)",603.8186904102884
"('860.2',)",528.0329813374872
"('842.1',)",386.66450909482415
"('836.1',)",330.57057877711367
"('842.2',)",321.8195372851167
"('842.3',)",308.87984124821236
"('836.2',)",269.7999791073951
"('860.3',)",261.96521068448425
"('860.1',)",227.12750498272058
"('834.3',)",202.62386031382735
"('834.2',)",188.39381018426846
"('858.1',)",185.1504989846176
"('858.3',)",168.81635101563378
"('834.1',)",163.73622396567038
"('858.2',)",160.17496464420213
"('832.3',)",143.2119937544454
"('854.2',)",140.09213260496594
"('832.2',)",134.7935630664068
"('832.1',)",115.60839874917168
"('854.1',)",112.05165639038607
"('828.1',)",100.8765722018341
"('854.3',)",94.73973132390269
"('826.2',)",93.38130283952106
"('822.1',)",84.33594217350166
"('830.1',)",72.04466547709478
"('830.3',)",70.75781796052692
"('830.2',)",70.25847505584929
"('828.2',)",68.76789744496577
"('828.3',)",65.16298274675587
"('824.2',)",63.20991644608475
"('820.1',)",57.64297273594896
"('824.3',)",50.92448060307393
"('824.1',)",43.21255623494312
"('850.2',)",40.29720003242457
"('816.3',)",39.650633176620424
"('818.1',)",38.90245826882355
"('816.1',)",36.11326884273984
"('816.2',)",34.87338830604272
"('850.3',)",33.10293138360523
"('814r.3',)",25.952180067540603
"('814r.1',)",22.52142992982862
"('814r.2',)",22.059026849143713
"('850.1',)",21.88156541479093
"('812.1',)",18.78392901376397
"('808.2',)",18.159500605401053
"('808.1',)",17.78782439762134
"('812.3',)",17.137082766036464
"('814.1',)",16.39619210029921
"('814.3',)",16.20716771852191
"('812.2',)",15.08586410982416
"('814.2',)",14.960498287339268
"('806.3',)",12.318125702555829
"('806.2',)",11.416614908339266
"('808.3',)",10.883999825222897
"('810.2',)",10.52136540097739
"('802.3',)",8.05773788045116
"('806.1',)",7.840833822480223
"('802.2',)",7.440638711631365
"('802.1',)",7.196632828359998
"('800.3',)",0.42984843673055395
"('sourcebus.3',)",0.42652396096227024
"('800.2',)",0.31818134049660357
"('sourcebus.2',)",0.31573430794057994
"('800.1',)",0.29386438150064553
"('sourcebus.1',)",0.29159602029753173
