,autovalores
"('838.2',)",26298.84366528288
"('888.2',)",20083.037816552882
"('888.1',)",16890.79523953752
"('890.1',)",7642.856107705708
"('852.3',)",5777.294792187667
"('852.1',)",4826.083543728434
"('890.2',)",4790.556228557406
"('852r.2',)",1789.1914163420429
"('852r.3',)",1702.2140473412662
"('890.3',)",1456.051014540583
"('852r.1',)",1249.1421146522364
"('852.2',)",1026.3893515852776
"('848.3',)",938.357319409603
"('848.2',)",809.3271036056946
"('856.2',)",730.6690370337992
"('846.3',)",614.3481767384944
"('848.1',)",519.8054739199622
"('864.1',)",509.03815643718985
"('846.2',)",448.35935666105166
"('888.3',)",413.15988205964976
"('844.3',)",391.91027556242034
"('844.2',)",342.4665607517625
"('844.1',)",319.16460192087595
"('846.1',)",311.29170941979095
"('862.3',)",291.19148195122307
"('862.2',)",270.0241858566745
"('862.1',)",248.7344315426594
"('840.3',)",238.0944685346699
"('840.2',)",231.12472735231557
"('840.1',)",205.96927523731594
"('836.3',)",187.08977802664313
"('836.1',)",160.89847812367154
"('836.2',)",151.20143017746372
"('842.3',)",147.79812086477264
"('842.2',)",136.77047470305993
"('842.1',)",126.99019310695842
"('860.3',)",110.82456947129924
"('860.2',)",99.43661899922951
"('860.1',)",83.5860076818173
"('858.3',)",69.81699982875952
"('834.3',)",60.332442957393205
"('834.1',)",57.260360287937345
"('832.3',)",55.47123910135391
"('834.2',)",54.92484669852515
"('858.1',)",54.50365834877017
"('858.2',)",51.05727689727197
"('832.2',)",47.099784613605976
"('832.1',)",46.66980550994842
"('854.1',)",43.28611242853348
"('854.3',)",41.689634081753525
"('854.2',)",38.56156779405932
"('830.2',)",36.81046860223458
"('830.3',)",36.29587297929675
"('820.1',)",28.243044851281493
"('830.1',)",26.19092752979403
"('828.2',)",26.02133351897956
"('828.1',)",25.96916191897289
"('824.3',)",23.8830870204268
"('828.3',)",21.985288746595856
"('824.1',)",20.590236679775444
"('826.2',)",19.371434740494642
"('822.1',)",18.87256521182064
"('816.2',)",17.5498004979141
"('824.2',)",15.851251469952938
"('818.1',)",14.203505392898876
"('816.3',)",14.033463138860643
"('816.1',)",12.55516990320434
"('850.3',)",11.36740622914042
"('850.2',)",10.192006249130149
"('814r.3',)",9.369111694675684
"('814r.2',)",8.347972074278909
"('850.1',)",8.281548722746791
"('814.2',)",6.692845350428617
"('814.1',)",6.1884365182878245
"('814.3',)",6.034256643543779
"('814r.1',)",5.971862506738535
"('808.2',)",5.700682695771426
"('808.1',)",5.057748332709047
"('806.3',)",4.945534470982439
"('810.2',)",4.753159892737371
"('808.3',)",4.34262454584662
"('812.3',)",4.300171623362638
"('812.2',)",4.117511193500667
"('812.1',)",3.9835679896578933
"('802.3',)",3.292994367682855
"('806.1',)",2.969154302878433
"('806.2',)",2.883587378505276
"('802.2',)",2.1379018431722856
"('802.1',)",2.0745974820173165
"('800.3',)",0.16250090182926996
"('sourcebus.3',)",0.16124600943611322
"('800.2',)",0.11722337782788403
"('sourcebus.2',)",0.11631567791125146
"('800.1',)",0.08442158546483737
"('sourcebus.1',)",0.08377171110431207
