,autovalores
"('890.2',)",22863.350711117128
"('852.2',)",15704.092242268789
"('852.1',)",13506.744816780065
"('890.1',)",5357.387552282476
"('856.2',)",3119.227995091476
"('888.3',)",2661.55338901944
"('852r.2',)",2320.9672408349743
"('888.1',)",1048.6001142619791
"('838.2',)",898.4132779656464
"('864.1',)",860.9505434168561
"('852r.3',)",735.7538313517983
"('852r.1',)",579.41600326387
"('890.3',)",501.15321791052884
"('848.2',)",461.7673704666549
"('848.1',)",405.24399462670294
"('848.3',)",316.49825297181826
"('852.3',)",294.0218251947702
"('888.2',)",289.1337641725798
"('846.3',)",256.18504808519316
"('846.2',)",232.72878437027032
"('846.1',)",205.4053731233287
"('844.3',)",199.869621776328
"('844.2',)",167.92024155608155
"('862.2',)",160.65409790485543
"('844.1',)",156.32910309557315
"('862.3',)",154.5370343917629
"('862.1',)",146.31179830043922
"('840.3',)",121.55015412504792
"('840.2',)",115.17325011317368
"('840.1',)",112.40240237732881
"('836.3',)",95.03193305216419
"('836.2',)",94.51023621856342
"('836.1',)",92.42017609069825
"('842.3',)",88.58072375736393
"('842.2',)",73.25620090076805
"('860.3',)",72.09360210198072
"('842.1',)",66.47979606626926
"('860.2',)",53.175749789647355
"('860.1',)",46.38762346922794
"('834.2',)",45.15047446609936
"('834.3',)",39.10033446925688
"('834.1',)",36.18164790590887
"('832.1',)",31.533911917454407
"('858.3',)",28.504298845676807
"('858.1',)",27.40065597345907
"('858.2',)",25.493771370844517
"('832.2',)",24.87351706982551
"('832.3',)",23.58126063671528
"('854.2',)",22.753411959856773
"('854.1',)",22.45228276172194
"('854.3',)",20.538864826009657
"('830.3',)",18.805809080468393
"('830.2',)",18.074126936970558
"('826.2',)",14.638252345254706
"('828.1',)",14.388780513245647
"('830.1',)",14.264672636521093
"('822.1',)",13.21947277623775
"('828.3',)",12.892298778262793
"('828.2',)",12.54414874128545
"('820.1',)",12.494022290958151
"('816.3',)",11.17825082012651
"('824.3',)",9.284068933537931
"('814r.3',)",8.536914133240755
"('818.1',)",8.089009258343015
"('824.2',)",7.852512165881549
"('824.1',)",7.7399667274997475
"('816.2',)",6.973757540620763
"('850.3',)",5.596692805986513
"('850.2',)",5.415117940106904
"('816.1',)",5.372768369804449
"('850.1',)",5.0169207240447635
"('814r.2',)",4.600361039397556
"('814.3',)",3.9630717058232143
"('812.3',)",3.303788056599975
"('812.2',)",2.9621611115799515
"('814r.1',)",2.9320514662496784
"('808.2',)",2.813090270457401
"('814.2',)",2.6711239915066023
"('814.1',)",2.584182586880359
"('808.1',)",2.4325791146665834
"('806.3',)",2.3792171235824706
"('810.2',)",2.32958650528992
"('808.3',)",2.1322413389634685
"('812.1',)",2.1108680791271452
"('802.3',)",1.6268186449719257
"('806.1',)",1.4576935040866417
"('806.2',)",1.4155168891706396
"('802.2',)",1.0494027107577975
"('802.1',)",1.0188637926979596
"('800.3',)",0.10537653921478361
"('800.1',)",0.10456101663596686
"('800.2',)",0.05754611241061964
"('sourcebus.2',)",0.05710052659596448
"('sourcebus.3',)",0.041436592130581026
"('sourcebus.1',)",0.04111764057666313
