,autovalores
"('848.2',)",38620.0886024798
"('856.2',)",33085.38016818607
"('852.1',)",25615.274338724914
"('848.3',)",22081.507280035472
"('890.2',)",14095.5004609993
"('890.1',)",13725.702635529651
"('852.3',)",12241.658594378725
"('890.3',)",7288.908652177441
"('852r.3',)",6570.119357103962
"('852r.2',)",4241.856612036914
"('852r.1',)",4191.0796424874525
"('888.1',)",3111.403652536518
"('852.2',)",2896.7999185365275
"('888.2',)",2594.6729022116756
"('888.3',)",2338.140981803449
"('838.2',)",2143.158800157716
"('848.1',)",1951.9060246253937
"('846.3',)",1745.5821872395982
"('846.2',)",1573.884244217634
"('846.1',)",1477.0127182298627
"('864.1',)",1380.8424190934036
"('862.1',)",1308.7352289125793
"('840.3',)",1172.453840735507
"('844.3',)",993.451558482339
"('844.2',)",931.6476593121646
"('844.1',)",923.3901584584847
"('862.3',)",912.1727772024685
"('862.2',)",902.0252035544443
"('840.2',)",824.7794785980558
"('840.1',)",756.2539806379236
"('836.3',)",695.4580736659101
"('836.2',)",667.386994321537
"('836.1',)",477.0511648629367
"('860.2',)",411.60216920289156
"('860.3',)",365.55754549702056
"('842.1',)",360.0307544633718
"('842.3',)",308.0759458127578
"('842.2',)",303.5089832202895
"('860.1',)",280.2061023509025
"('834.3',)",245.3820107164078
"('834.1',)",233.38427280924643
"('834.2',)",229.66920187347725
"('858.1',)",214.54725898363608
"('858.2',)",200.68290521709153
"('858.3',)",200.28881237875032
"('832.3',)",181.13145390342547
"('832.2',)",170.5830827438809
"('832.1',)",164.8758093513684
"('854.3',)",138.23583380963214
"('854.1',)",132.90206795522627
"('830.3',)",128.1397626556805
"('854.2',)",119.30813218733915
"('822.1',)",118.70204741456942
"('820.1',)",107.10035088456189
"('828.1',)",85.53696428043447
"('826.2',)",81.74288387016496
"('824.2',)",80.27550561877723
"('828.2',)",77.0884136396609
"('830.2',)",73.06896541413329
"('830.1',)",72.70312220135126
"('828.3',)",71.6547008833167
"('824.3',)",64.331304235618
"('824.1',)",52.40909268487642
"('816.3',)",46.942497789272586
"('818.1',)",46.69288108234429
"('850.2',)",45.57757673455001
"('816.1',)",42.81643720959069
"('850.3',)",41.815465844559036
"('816.2',)",41.41038381776836
"('814r.2',)",31.13114217527199
"('814r.3',)",27.908787355381556
"('850.1',)",27.680128984257543
"('814.3',)",26.82596933556944
"('812.1',)",23.382321321220875
"('810.2',)",22.92702042984283
"('808.3',)",22.590995659165035
"('812.3',)",21.7160793912301
"('814.1',)",19.90300803755665
"('814r.1',)",19.692658049636986
"('812.2',)",17.84416615687807
"('814.2',)",17.682312622000467
"('806.3',)",14.485505302395989
"('806.2',)",13.866285225110255
"('808.2',)",13.770231455828958
"('808.1',)",13.31022400025423
"('802.3',)",9.791818917182088
"('806.1',)",9.511409121764506
"('802.2',)",8.794338754668983
"('802.1',)",8.515806938434817
"('800.3',)",0.5439068384614785
"('sourcebus.3',)",0.5396994018011381
"('800.2',)",0.3867522921560067
"('sourcebus.2',)",0.38378088194813326
"('800.1',)",0.34729235586693286
"('sourcebus.1',)",0.34461041300326073
