,autovalores
"('890.1',)",27160.90478673625
"('888.2',)",21283.703090666244
"('888.1',)",17728.328545320666
"('890.2',)",8307.314105615016
"('864.1',)",6654.3402796346445
"('852r.3',)",5805.10786134712
"('852.3',)",5506.912979650122
"('848.3',)",2074.577933911571
"('852r.1',)",2023.925717655747
"('890.3',)",1632.640185796433
"('848.2',)",1421.9555288917463
"('852r.2',)",1189.9363585686833
"('856.2',)",1114.579650967507
"('848.1',)",914.3260003753197
"('852.1',)",842.4253386745336
"('846.2',)",722.1517786728828
"('846.3',)",615.5443161317033
"('838.2',)",595.4013705490306
"('846.1',)",509.14183025894255
"('852.2',)",481.5439637369415
"('844.3',)",456.4895423368762
"('844.1',)",384.62668228421416
"('844.2',)",379.9460201333368
"('888.3',)",368.7109800195868
"('862.3',)",340.4256224642153
"('840.2',)",310.38582658306626
"('862.2',)",286.46164810596605
"('862.1',)",281.30040394921735
"('840.3',)",275.6816810910955
"('840.1',)",245.8633510951373
"('836.3',)",223.39990988909187
"('842.2',)",181.870188861213
"('842.3',)",174.53856691453367
"('836.2',)",170.53157820819578
"('836.1',)",151.74258491076543
"('842.1',)",145.3122248480602
"('860.3',)",126.9208120561729
"('860.2',)",116.99995531428402
"('860.1',)",96.31930616120083
"('834.3',)",82.19712670403081
"('858.1',)",68.23647516591213
"('858.2',)",64.92873972379617
"('832.3',)",63.74819595737789
"('834.2',)",62.920945116301674
"('858.3',)",60.76567169444707
"('834.1',)",58.17938545807502
"('832.1',)",56.57576257253268
"('854.3',)",55.82930041755766
"('854.2',)",49.91036792927441
"('832.2',)",49.77874258663771
"('854.1',)",46.20225229259902
"('830.3',)",43.948705400142735
"('830.2',)",40.39167484025667
"('822.1',)",33.90028986080631
"('830.1',)",31.27255100859562
"('826.2',)",31.23065075971349
"('828.1',)",30.09414655726536
"('820.1',)",28.508958106764368
"('828.2',)",24.477753786574194
"('818.1',)",23.000027636120038
"('828.3',)",22.620651114930645
"('824.3',)",21.541370450243065
"('816.2',)",20.985229283589764
"('824.2',)",18.93006060982545
"('824.1',)",16.98558504742668
"('816.3',)",16.229166650839588
"('850.3',)",13.977674344953913
"('816.1',)",13.606621689685465
"('850.2',)",12.20506283844558
"('814r.3',)",11.213944486430819
"('814r.2',)",9.294419172664531
"('850.1',)",9.221418740363108
"('814.2',)",8.006402160269232
"('814.3',)",7.212146885606947
"('814r.1',)",7.136251271582115
"('814.1',)",6.905824382900332
"('808.2',)",6.798083808290734
"('808.1',)",6.08341980341355
"('806.3',)",5.9484116687249635
"('810.2',)",5.685292191385287
"('808.3',)",5.205115716696813
"('812.3',)",5.15466238452815
"('812.2',)",4.584915045512844
"('812.1',)",4.434730052453023
"('802.3',)",3.939507000427048
"('806.1',)",3.5481527394798906
"('806.2',)",3.4467326667629097
"('802.2',)",2.562776681895638
"('802.1',)",2.4864322575807294
"('800.3',)",0.18096381363569458
"('sourcebus.2',)",0.17956705767456085
"('800.2',)",0.1400855773320304
"('sourcebus.3',)",0.1390008241482868
"('800.1',)",0.10120094914941583
"('sourcebus.1',)",0.10042187378750639
