,autovalores
"('890.3',)",23885.472517789847
"('864.1',)",16961.947874110538
"('838.2',)",14521.956859692658
"('890.1',)",5969.841236629217
"('852.2',)",3760.383048045494
"('848.3',)",3174.907421058716
"('846.3',)",2874.8907911465103
"('888.1',)",1217.4470351759956
"('852.3',)",1056.8737368109832
"('890.2',)",1031.4634713011544
"('852r.3',)",860.151886179907
"('852r.2',)",686.6399297726201
"('852.1',)",580.6372413394965
"('852r.1',)",563.9779995450806
"('848.2',)",484.597631170303
"('848.1',)",384.45440645979113
"('888.3',)",341.04686543164536
"('856.2',)",334.08824689866617
"('888.2',)",311.2352962266746
"('846.1',)",271.26380824150647
"('846.2',)",248.4667217969196
"('844.3',)",239.28403363914455
"('844.1',)",195.68641903198517
"('844.2',)",194.91646044685683
"('862.3',)",191.19661384826654
"('862.1',)",177.12390758045237
"('862.2',)",174.70078699548384
"('840.3',)",148.16006010964725
"('840.2',)",140.98210206831442
"('840.1',)",130.62902637620644
"('836.3',)",113.9940415520045
"('836.2',)",113.5361414065868
"('836.1',)",108.41074813608552
"('842.3',)",100.97662434894936
"('860.3',)",88.95950461195426
"('842.2',)",86.23053542775604
"('842.1',)",77.02560625518326
"('860.2',)",63.48444191467345
"('834.3',)",54.56450043137043
"('860.1',)",51.01995408428731
"('834.2',)",44.0388090252594
"('834.1',)",43.89445910931327
"('832.2',)",37.265732121059834
"('858.3',)",34.94860495941556
"('832.3',)",33.46540691849977
"('858.2',)",31.2354977769633
"('854.3',)",29.486208605948026
"('854.2',)",28.104210281428383
"('854.1',)",27.667338230163335
"('858.1',)",26.80970214013909
"('832.1',)",25.284508842230938
"('830.3',)",23.201490679552105
"('830.2',)",22.26769257315872
"('828.1',)",17.236720619143675
"('828.2',)",17.15331713680044
"('828.3',)",16.223443520006846
"('830.1',)",15.856224756291198
"('820.1',)",15.783452344849342
"('824.3',)",15.45536069905439
"('826.2',)",14.279474902550962
"('818.1',)",13.729250223118077
"('822.1',)",11.40989269480647
"('816.1',)",10.538479557429511
"('824.2',)",9.60087884468889
"('824.1',)",9.265535715809987
"('816.2',)",9.2237806916237
"('816.3',)",8.581541440978762
"('850.1',)",6.876850238097615
"('850.2',)",6.164126301772357
"('814r.3',)",6.158935589846618
"('850.3',)",6.110253369512354
"('814r.2',)",5.6598788444126225
"('814.1',)",4.526850191734433
"('812.2',)",4.056422293548036
"('812.3',)",3.646014590509395
"('814r.1',)",3.608924371575649
"('808.2',)",3.462489191719622
"('814.2',)",3.0378184786619875
"('808.1',)",3.013125258805526
"('806.3',)",2.946694583677849
"('814.3',)",2.939189040316491
"('808.3',)",2.868252743363538
"('810.2',)",2.621375984717222
"('812.1',)",2.5952628856036357
"('802.3',)",1.9968828133138696
"('806.1',)",1.7942337364545173
"('806.2',)",1.7422768800279134
"('802.2',)",1.2902294005003236
"('802.1',)",1.2525234395395382
"('800.3',)",0.11985742891488291
"('800.1',)",0.11893044613161494
"('800.2',)",0.07083319203761412
"('sourcebus.2',)",0.07028472759215139
"('sourcebus.3',)",0.05094655797906765
"('sourcebus.1',)",0.050554399709931634
