,autovalores
"('890.3',)",18466.04332456488
"('838.2',)",10708.10666610377
"('864.1',)",9286.1536629781
"('890.2',)",3330.3000413222157
"('888.1',)",1432.7308574301644
"('852r.3',)",1284.6338104321298
"('846.2',)",977.9577579960331
"('852r.2',)",584.7619169584547
"('890.1',)",485.8757811542762
"('852.3',)",410.0907502874282
"('852.1',)",383.11529595534716
"('852.2',)",283.26046070403606
"('852r.1',)",277.09791738461655
"('848.1',)",203.43501038069928
"('848.3',)",192.98451024721626
"('856.2',)",168.7172670826229
"('848.2',)",161.7856445107093
"('846.3',)",145.90541827864325
"('844.3',)",127.47192356302868
"('846.1',)",115.24969724686265
"('888.3',)",102.0138409628521
"('888.2',)",100.82575212792017
"('844.2',)",94.16899854422209
"('844.1',)",89.85315889898582
"('862.2',)",74.34034922135261
"('862.3',)",69.53777981489148
"('862.1',)",67.05015412705568
"('840.3',)",64.42399893935017
"('840.2',)",54.9282004059416
"('840.1',)",54.78329752269923
"('836.3',)",50.68660999011236
"('836.2',)",50.22668004835559
"('836.1',)",41.56311818397344
"('842.3',)",41.40026322749404
"('842.2',)",37.57826789016451
"('842.1',)",36.73430373462543
"('860.1',)",31.087715465093382
"('860.3',)",26.911076804260464
"('860.2',)",26.54353225805232
"('834.3',)",21.12784163342041
"('834.2',)",20.41803940768891
"('858.3',)",16.640274897346455
"('832.3',)",15.954060884401494
"('834.1',)",13.729916143159553
"('858.2',)",12.671121605118767
"('858.1',)",12.623544450434869
"('832.1',)",12.389198423607079
"('832.2',)",11.328288514155835
"('828.3',)",9.722116075729403
"('830.1',)",9.529173341712465
"('854.3',)",8.820293650397973
"('830.2',)",8.61420833269772
"('854.2',)",8.32104855889671
"('854.1',)",8.050787778657137
"('830.3',)",7.775760486668445
"('828.2',)",7.271398605492722
"('826.2',)",6.953054230553845
"('816.3',)",5.71557860845258
"('828.1',)",5.651190994874577
"('816.2',)",5.278611923960297
"('816.1',)",4.784547339584255
"('820.1',)",4.648323462649066
"('822.1',)",4.119956706602835
"('824.3',)",3.853900883393202
"('850.2',)",3.675939944129482
"('824.1',)",3.4133701095043185
"('850.3',)",3.148492192361257
"('824.2',)",3.125178718284618
"('818.1',)",3.05751833896422
"('850.1',)",2.484711269046982
"('814r.2',)",2.2591854467721553
"('814r.3',)",2.2282485898698403
"('814r.1',)",2.0192624689996723
"('814.2',)",1.5536397538838111
"('814.3',)",1.50221736523428
"('812.3',)",1.4703610034783352
"('812.2',)",1.2973016803176673
"('814.1',)",1.2840296956603392
"('808.2',)",1.2070498864215413
"('808.1',)",1.0248424343348157
"('808.3',)",1.0193842084461657
"('806.3',)",1.003255201156995
"('810.2',)",0.9454692940769052
"('812.1',)",0.9358107515998204
"('802.3',)",0.7246871414619406
"('806.2',)",0.6383418503236598
"('806.1',)",0.6199871060609178
"('802.2',)",0.4652202707834822
"('802.1',)",0.4518433693937088
"('800.3',)",0.06125689822585304
"('800.1',)",0.06078143287145748
"('800.2',)",0.025198502769207317
"('sourcebus.2',)",0.025003351279166867
"('sourcebus.3',)",0.01836864157191268
"('sourcebus.1',)",0.018227251600449308
