,autovalores
"('856.2',)",37247.38733421441
"('852.1',)",32494.95867804968
"('852.2',)",25019.207481506583
"('888.3',)",20503.78927016332
"('890.2',)",13761.17406945628
"('890.1',)",13330.463290152507
"('852.3',)",11863.39249016322
"('890.3',)",6784.482868224706
"('852r.3',)",6157.577917543269
"('888.2',)",3969.88031775193
"('888.1',)",3915.912358829778
"('852r.2',)",2991.915633981053
"('838.2',)",2763.822285581414
"('848.3',)",2449.9409283267005
"('848.2',)",2189.012506905763
"('864.1',)",2020.6171087964285
"('848.1',)",1849.070752848905
"('846.3',)",1632.0629598394169
"('846.2',)",1507.8526630387955
"('846.1',)",1376.7864597264097
"('852r.1',)",1293.8003772730572
"('844.3',)",1225.1507895474278
"('844.1',)",1091.526109107805
"('844.2',)",927.1994783532908
"('862.3',)",888.2305572409467
"('862.2',)",868.5437348850292
"('862.1',)",855.4713844413087
"('840.3',)",841.9363599146255
"('840.2',)",785.2915183260576
"('840.1',)",715.5015961427865
"('836.3',)",667.0732376436617
"('836.2',)",621.3167591300598
"('836.1',)",446.70422041402617
"('842.1',)",384.63107439699615
"('860.2',)",351.4510984383224
"('860.3',)",343.55789165058326
"('842.2',)",292.94587641553596
"('842.3',)",292.6040932406807
"('860.1',)",262.6258708683079
"('834.3',)",230.812528506854
"('834.1',)",217.2635592940707
"('834.2',)",216.61574330864119
"('858.1',)",199.23637985715945
"('858.3',)",188.37926565049807
"('858.2',)",187.23880357801448
"('832.3',)",168.43700564895707
"('832.2',)",158.61000551676298
"('832.1',)",156.84703095790496
"('854.3',)",130.99997827397584
"('854.1',)",126.10645138751406
"('830.3',)",119.0140410062235
"('854.2',)",111.09222136945452
"('822.1',)",110.22446236674745
"('820.1',)",99.48009877183111
"('828.2',)",80.09423238781771
"('828.1',)",77.51651859105826
"('824.2',)",74.56180345265767
"('830.1',)",73.75543431402963
"('830.2',)",72.77766896498531
"('828.3',)",71.25716399681839
"('826.2',)",67.66156006980835
"('824.3',)",59.84533155370032
"('824.1',)",49.08118497738221
"('818.1',)",44.695717886639756
"('816.3',)",44.01235327484513
"('850.2',)",43.8729012174201
"('816.2',)",40.648904473940235
"('816.1',)",39.52283141530493
"('850.3',)",38.90383362911144
"('814r.3',)",29.29614342882154
"('814r.2',)",25.947332432155772
"('850.1',)",25.73535066708719
"('814r.1',)",25.541120732317655
"('812.2',)",21.829951709588883
"('812.1',)",21.365243724653098
"('810.2',)",20.988090625908544
"('814.1',)",20.18252480871238
"('812.3',)",18.614095286532127
"('814.3',)",18.409605034879682
"('808.3',)",17.070569585789695
"('814.2',)",16.922001192089986
"('806.2',)",13.579741633937893
"('806.3',)",13.255058237471172
"('808.2',)",12.802125642025281
"('808.1',)",12.375142126208917
"('802.3',)",9.153238171786073
"('806.1',)",8.898356165218475
"('802.2',)",8.416415171856704
"('802.1',)",8.144633904555583
"('800.3',)",0.5056461950904368
"('sourcebus.3',)",0.5017349080157137
"('800.2',)",0.36150737934328864
"('sourcebus.2',)",0.358730583773056
"('800.1',)",0.332373175917529
"('sourcebus.1',)",0.32980543892017017
