,autovalores
"('848.3',)",50285.587910373884
"('864.1',)",37313.969603890524
"('888.1',)",36096.96981224587
"('888.2',)",30098.952121889917
"('890.1',)",16507.114983046653
"('890.2',)",16314.755543368916
"('856.2',)",14563.107736834076
"('890.3',)",11724.6344306967
"('852r.3',)",10012.20421286636
"('848.1',)",6762.048635565977
"('848.2',)",6396.855755934396
"('852r.2',)",4392.929568763765
"('838.2',)",3935.695545698803
"('852.1',)",3801.8793659856715
"('852.3',)",3327.7741707412915
"('852.2',)",3215.1296560734795
"('852r.1',)",2849.9630925799966
"('846.3',)",2526.577696821337
"('846.2',)",2360.3118306741767
"('888.3',)",2165.3378689076026
"('846.1',)",2086.4191283411874
"('844.2',)",1948.4171266943542
"('844.3',)",1891.2914063386706
"('844.1',)",1564.386459784153
"('862.3',)",1492.0345923265672
"('862.2',)",1454.3287241040575
"('862.1',)",1412.9230009024468
"('840.3',)",1176.2725303296845
"('840.2',)",1146.4235371274929
"('840.1',)",1092.751678939658
"('836.3',)",1025.6762918854467
"('836.2',)",890.4311238590092
"('836.1',)",746.030376548928
"('842.3',)",646.5934294916269
"('860.2',)",485.6716751673397
"('834.3',)",475.05338372190226
"('842.2',)",456.7981182505068
"('842.1',)",419.6538230732927
"('860.3',)",383.2825426747041
"('834.2',)",375.6326730469333
"('860.1',)",373.4352845589991
"('834.1',)",350.52807764632473
"('858.3',)",329.78732446793924
"('832.2',)",315.17729877944396
"('858.2',)",294.4868879191327
"('858.1',)",290.1352753193277
"('832.3',)",276.51785028733394
"('854.1',)",227.57981204813464
"('830.3',)",209.0817004076936
"('830.1',)",193.99454070881916
"('854.3',)",191.77495318942667
"('832.1',)",191.35529167680335
"('854.2',)",187.42829368987344
"('826.2',)",174.70709730192664
"('830.2',)",136.75860488503747
"('818.1',)",131.00578492405216
"('828.3',)",117.17655538520975
"('824.1',)",115.52446711407848
"('828.2',)",103.96314243703603
"('828.1',)",98.88712768331592
"('824.2',)",83.76937947380219
"('824.3',)",74.67578094960331
"('820.1',)",74.54777162980969
"('822.1',)",73.67735811537507
"('816.1',)",67.4148880125965
"('816.3',)",61.16325350848366
"('814r.2',)",59.03305473781335
"('816.2',)",58.81616033341909
"('850.3',)",53.626137002912344
"('814r.3',)",48.84409172139421
"('850.1',)",45.366142239380366
"('850.2',)",44.99127762050281
"('810.2',)",37.90949876665986
"('808.3',)",37.00576625788551
"('814.3',)",35.33618091318332
"('814.2',)",35.11592512284152
"('808.2',)",34.77214755569565
"('814.1',)",32.1148927873447
"('814r.1',)",31.809695073811874
"('806.3',)",23.18275070225917
"('808.1',)",22.957669076265695
"('812.3',)",22.729552913294956
"('812.2',)",22.391866360518815
"('812.1',)",21.626811764340015
"('802.3',)",17.762107694897992
"('806.2',)",15.822219491964164
"('806.1',)",15.330741068156986
"('802.2',)",11.304603237314902
"('802.1',)",10.962160551025843
"('800.3',)",0.8847801675042343
"('sourcebus.3',)",0.8779348613698299
"('800.2',)",0.6251112489908993
"('sourcebus.2',)",0.6203039583618466
"('800.1',)",0.4464580413079757
"('sourcebus.1',)",0.44301638124176274
