,autovalores
"('888.3',)",39657.94055402071
"('852.1',)",33500.228639812674
"('864.1',)",26050.927967394116
"('856.2',)",23269.721450849443
"('890.2',)",14330.775231261843
"('890.1',)",14008.109389046918
"('852.3',)",12504.039457682478
"('890.3',)",7668.217219268961
"('888.2',)",6877.389993534949
"('888.1',)",4453.10391258418
"('852r.3',)",4390.242991883139
"('852r.1',)",3203.2944337612985
"('852r.2',)",2995.3258220935686
"('852.2',)",2698.2056306533054
"('848.3',)",2447.1146562440463
"('838.2',)",2239.152004743786
"('848.2',)",2024.693581214542
"('846.3',)",1829.2024051957549
"('846.2',)",1622.4223156377818
"('846.1',)",1552.251226987737
"('848.1',)",1445.642821761147
"('844.3',)",1370.8738817574438
"('844.2',)",1233.4108297843259
"('844.1',)",1043.2562497750755
"('862.3',)",979.0655546589439
"('840.3',)",956.9847758141262
"('862.2',)",949.566954846769
"('862.1',)",944.909744798413
"('840.2',)",853.6386244450499
"('840.1',)",785.5853404424605
"('836.3',)",717.4793144409432
"('836.2',)",700.2655241647125
"('836.1',)",499.9319368404737
"('842.3',)",431.82554149265974
"('842.1',)",375.8759362395074
"('842.2',)",372.0520180324123
"('860.3',)",319.62092166085347
"('860.2',)",311.30974693259685
"('860.1',)",293.23283566583603
"('834.3',)",256.50117358248093
"('858.3',)",245.5082631883013
"('834.2',)",239.06380622856634
"('834.1',)",226.07772905809185
"('832.2',)",210.72665117110176
"('858.2',)",209.0386948897943
"('858.1',)",190.68973127776832
"('832.3',)",179.5940898214111
"('832.1',)",170.76361135375544
"('854.3',)",143.48350445254343
"('854.1',)",137.9112374470997
"('830.2',)",135.01081540398403
"('854.2',)",125.48480746196127
"('830.1',)",125.08648925485979
"('824.3',)",112.83810244177053
"('830.3',)",89.7784740756409
"('820.1',)",84.85638257267973
"('824.2',)",84.57833739762381
"('828.3',)",79.36385641311747
"('826.2',)",76.496032339258
"('828.2',)",73.2625997200528
"('828.1',)",71.91914210610298
"('822.1',)",67.7063532254625
"('824.1',)",54.99374253676348
"('816.3',)",49.17690709565453
"('818.1',)",48.12791770557379
"('850.1',)",46.82650986599603
"('816.2',)",44.4000754272727
"('850.3',)",44.004312788068496
"('816.1',)",42.70009471147716
"('814r.2',)",32.56236817921775
"('814r.3',)",29.38721256859422
"('850.2',)",29.145998230600757
"('814.3',)",27.71225853960084
"('812.1',)",24.57429228085946
"('810.2',)",24.073834236614047
"('808.3',)",23.7871922949896
"('814.1',)",22.871038762624142
"('812.3',)",20.907077107886096
"('814r.1',)",20.69088909467228
"('812.2',)",18.373866838581083
"('814.2',)",18.203580539201713
"('806.3',)",15.218557934717891
"('808.2',)",14.500000204338344
"('806.2',)",14.259092232714657
"('808.1',)",14.014898046583813
"('802.3',)",10.28861474284369
"('806.1',)",9.989315157213698
"('802.2',)",9.053475291669573
"('802.1',)",8.769789093022164
"('800.3',)",0.5727501424194614
"('sourcebus.3',)",0.568319464981451
"('800.2',)",0.4063884314648433
"('sourcebus.2',)",0.403265557847238
"('800.1',)",0.3575255959733238
"('sourcebus.1',)",0.35476544049000164
