,autovalores
"('890.1',)",26131.497527498825
"('888.3',)",19856.770582911104
"('888.2',)",16727.922531143824
"('838.2',)",7517.350883150923
"('852.1',)",5615.1080562368425
"('890.3',)",4659.490016450418
"('864.1',)",4655.070918864107
"('852r.2',)",1739.441351268385
"('852r.3',)",1645.7139576376912
"('890.2',)",1423.2442005429311
"('852r.1',)",1217.6412636521748
"('856.2',)",997.805004722529
"('848.3',)",906.7801282924175
"('848.1',)",790.1344833690108
"('888.1',)",710.671821274235
"('846.3',)",594.9514815005844
"('848.2',)",502.82903216846086
"('852.3',)",494.0798270779324
"('846.2',)",438.0774864086608
"('852.2',)",400.5965392151736
"('846.1',)",380.1714868792965
"('844.2',)",334.7565114947008
"('844.1',)",308.3830949992564
"('844.3',)",301.0587432990732
"('862.3',)",282.6290320149472
"('862.2',)",262.5725428106521
"('862.1',)",242.1937968814911
"('840.3',)",230.43089028598584
"('840.2',)",223.28385867420474
"('836.1',)",199.0429840678086
"('836.2',)",180.71742383157263
"('842.3',)",157.39646213039182
"('836.3',)",147.72270924617138
"('842.2',)",142.72919527896883
"('840.1',)",133.98911099836394
"('842.1',)",123.6637581804935
"('860.3',)",107.98708315225008
"('860.2',)",96.3127131149903
"('858.3',)",81.26054249300434
"('834.1',)",67.61516590135007
"('834.2',)",59.782239957239696
"('834.3',)",55.328425849541304
"('860.1',)",54.24516253279321
"('832.3',)",53.9744182150923
"('858.1',)",52.675318456344094
"('858.2',)",49.345092906413605
"('832.1',)",45.45107761465929
"('854.3',)",45.066921479474736
"('854.1',)",42.08170105922325
"('832.2',)",40.26823862117906
"('854.2',)",37.22259304611127
"('830.2',)",35.55591472523345
"('830.3',)",35.54214261878571
"('828.1',)",27.256952853805423
"('830.1',)",25.294433499196387
"('828.3',)",25.287555095217176
"('826.2',)",25.050215234217006
"('824.3',)",23.091635562565987
"('828.2',)",21.529552798440633
"('818.1',)",20.136365771009743
"('822.1',)",18.96795557758647
"('820.1',)",18.221953605614136
"('816.2',)",16.94005106067275
"('824.2',)",15.308273309195986
"('824.1',)",13.715538731970243
"('816.3',)",13.637187412506213
"('850.3',)",12.293153179560687
"('816.1',)",10.97518098372021
"('850.2',)",9.839810310639265
"('814r.3',)",9.045576813258648
"('814r.2',)",8.174861821390214
"('850.1',)",8.109744431813454
"('814.2',)",6.462785361756099
"('814.1',)",6.05706911182614
"('814.3',)",5.826704127141216
"('814r.1',)",5.766597471858663
"('808.2',)",5.507327839654963
"('808.1',)",4.878570381469379
"('806.3',)",4.770351483361951
"('810.2',)",4.589073347495769
"('808.3',)",4.191881764722314
"('812.3',)",4.150839817172455
"('812.2',)",4.032075427735181
"('812.1',)",3.901013916582912
"('802.3',)",3.1798166523902207
"('806.1',)",2.8670868148877147
"('806.2',)",2.784381062256857
"('802.2',)",2.063652056336964
"('802.1',)",2.0026122317648953
"('800.3',)",0.15912625720514711
"('sourcebus.3',)",0.15789729950478465
"('800.2',)",0.11319323017967195
"('sourcebus.2',)",0.11231674135239852
"('800.1',)",0.08148933384751897
"('sourcebus.1',)",0.08086203621997391
