,autovalores
"('890.1',)",29689.236515047138
"('888.1',)",25216.903337370837
"('852r.3',)",20170.490864096544
"('890.3',)",10326.219194994907
"('838.2',)",9625.500426984347
"('890.2',)",9330.35937686216
"('852.3',)",7839.410461355141
"('888.3',)",3279.236440213555
"('888.2',)",3169.7895759144003
"('864.1',)",2221.127454488577
"('852r.2',)",2009.4142383117548
"('852r.1',)",1872.1342740504206
"('848.3',)",1680.4708531067972
"('852.1',)",1277.156507819527
"('852.2',)",1258.3005663664069
"('848.2',)",1106.7462991527464
"('848.1',)",948.8627370240652
"('856.2',)",930.6033732051407
"('846.3',)",798.9715374931853
"('846.1',)",694.169177329067
"('846.2',)",685.0389430338248
"('844.3',)",614.8375564020699
"('844.2',)",564.3243834058985
"('844.1',)",534.4971595651793
"('862.3',)",519.6906170152558
"('862.2',)",451.0150530989645
"('840.2',)",439.4696223464568
"('862.1',)",435.7533136339809
"('840.3',)",434.008404588562
"('840.1',)",401.78811038996923
"('836.3',)",361.74436450943585
"('836.2',)",294.8627582867146
"('836.1',)",241.68650689522696
"('842.2',)",234.59430680329234
"('860.3',)",207.93807849101287
"('842.3',)",199.5360723237498
"('842.1',)",193.27632602005568
"('860.2',)",174.85486342972814
"('860.1',)",140.50735917427306
"('834.3',)",127.24969047052002
"('834.2',)",109.8168211967849
"('858.3',)",105.09475506966056
"('834.1',)",97.09994628973892
"('858.1',)",93.65353170568487
"('832.3',)",92.49109148629522
"('832.2',)",91.08093462392118
"('858.2',)",80.84819718461826
"('854.3',)",75.69954911487655
"('854.1',)",72.95648321675182
"('854.2',)",70.3997172075681
"('832.1',)",68.25680976599376
"('830.3',)",65.14992105343141
"('828.3',)",56.027900786059575
"('830.2',)",55.720084370080166
"('828.1',)",51.76400416858007
"('830.1',)",48.99394233659275
"('822.1',)",46.906174964629784
"('826.2',)",44.40789432497048
"('828.2',)",37.10539893877543
"('816.3',)",35.20700112983232
"('820.1',)",33.829130855056455
"('824.2',)",29.69007253322051
"('850.3',)",29.68857343293782
"('824.3',)",29.586405799038417
"('824.1',)",26.86741310732265
"('818.1',)",24.04861757678194
"('816.2',)",22.16043109010627
"('816.1',)",19.997449550641317
"('850.2',)",19.066131128133296
"('850.1',)",17.932309090692165
"('814.3',)",13.063429200007244
"('814r.1',)",12.85645463131218
"('814r.3',)",12.766417855842953
"('814.2',)",11.328975589552195
"('814r.2',)",11.197222958321571
"('810.2',)",10.940719875616809
"('808.1',)",10.083698363551138
"('806.1',)",9.861444835004553
"('812.3',)",9.74589913146455
"('812.1',)",8.80959882117829
"('812.2',)",8.559605719485948
"('814.1',)",8.479338630055677
"('802.3',)",6.441595297333347
"('808.2',)",6.348416158315397
"('808.3',)",6.129952619297397
"('806.3',)",5.567351993217597
"('806.2',)",5.41764153323283
"('802.2',)",4.21608013602778
"('802.1',)",4.087535762034032
"('800.3',)",0.2506430441689782
"('sourcebus.2',)",0.24870865122741706
"('800.2',)",0.21980894993923286
"('sourcebus.3',)",0.21810898214081423
"('800.1',)",0.16649924235790528
"('sourcebus.1',)",0.16521714732648493
