,autovalores
"('838.2',)",25526.799416307433
"('888.1',)",19054.129450092667
"('852r.3',)",16137.994477599044
"('864.1',)",7074.761326435931
"('856.2',)",5055.075688059778
"('852.3',)",4209.242663861775
"('888.2',)",4085.4987095547463
"('852r.2',)",1573.6652316307413
"('888.3',)",1457.023236126402
"('890.3',)",1308.9550247957316
"('852r.1',)",1109.4586706416897
"('890.2',)",901.6512859424912
"('848.3',)",800.6074398139402
"('848.2',)",724.2347091922512
"('848.1',)",642.3610215186351
"('846.3',)",529.213456891112
"('852.2',)",446.30860337508454
"('890.1',)",444.38717509632363
"('846.2',)",403.0737332749101
"('846.1',)",358.5820311184155
"('844.3',)",339.83606108840974
"('862.3',)",307.76082027199436
"('844.1',)",272.37635654123187
"('852.1',)",266.60018398733854
"('844.2',)",254.21054650640357
"('862.2',)",236.817374919472
"('862.1',)",220.52501729430782
"('840.3',)",204.61859615217614
"('840.2',)",197.077308247286
"('840.1',)",176.17752356124382
"('836.3',)",159.43394119973055
"('836.1',)",145.2327316287712
"('836.2',)",135.84456126562355
"('842.2',)",125.65172331914567
"('842.3',)",124.30300080305322
"('842.1',)",112.27884655039175
"('860.3',)",98.41294284199543
"('860.2',)",85.84608117312716
"('834.2',)",73.25050994808188
"('834.3',)",60.190808878802216
"('860.1',)",57.667086827564624
"('834.1',)",51.67365650650821
"('832.3',)",48.86626835813802
"('858.3',)",48.86173014189812
"('858.1',)",46.566758036455916
"('858.2',)",43.60765765864304
"('832.2',)",40.01929718515508
"('832.1',)",39.712953944179226
"('854.2',)",37.92131048693878
"('854.3',)",35.51340761915583
"('854.1',)",32.956319880187266
"('830.3',)",32.753186911916345
"('830.2',)",31.335817210885452
"('822.1',)",23.982188177793635
"('828.2',)",22.789473659171144
"('830.1',)",22.29379779940592
"('820.1',)",21.990271518117744
"('824.3',)",20.540199750360497
"('828.3',)",19.95526508681633
"('816.3',)",18.47816743419419
"('828.1',)",17.578359500971057
"('826.2',)",16.046736202163213
"('850.3',)",14.899987296927971
"('824.2',)",13.491434552339316
"('818.1',)",12.296649161556548
"('824.1',)",12.077460890169553
"('816.2',)",11.38518226220357
"('816.1',)",9.666814825187725
"('850.1',)",8.66562790771191
"('814r.2',)",7.965701485242562
"('814r.3',)",7.5767892012231925
"('850.2',)",7.51635784962356
"('814.3',)",5.695730180872072
"('814.2',)",5.602446379246928
"('814.1',)",5.132546531113138
"('814r.1',)",5.079941444882897
"('808.2',)",4.85960122055344
"('808.1',)",4.281768889464767
"('806.3',)",4.186881640730212
"('810.2',)",4.040695567285272
"('812.1',)",3.737000045626397
"('808.3',)",3.6896509391489447
"('812.2',)",3.653337237518544
"('812.3',)",3.6157424078294915
"('802.3',)",2.8023115035642396
"('806.1',)",2.525653718021252
"('806.2',)",2.4526219713474844
"('802.2',)",1.8162909115255401
"('802.1',)",1.7627647265201933
"('800.3',)",0.14747136475939532
"('sourcebus.3',)",0.14633199432143418
"('800.2',)",0.09971188849535977
"('sourcebus.2',)",0.09893980182575161
"('800.1',)",0.07172074014076014
"('sourcebus.1',)",0.0711686523053605
