,autovalores
"('890.3',)",20657.960100453274
"('852.2',)",13100.035356852335
"('852.1',)",11333.954476893561
"('852.3',)",4227.152437706218
"('852r.3',)",2095.5059867087384
"('852r.2',)",1832.5254117486538
"('848.3',)",1487.8773806642753
"('888.3',)",775.3328992494461
"('890.2',)",656.046758177432
"('856.2',)",579.3231621546378
"('888.1',)",531.2074996062969
"('852r.1',)",401.1616658857885
"('890.1',)",373.1015161201607
"('846.3',)",301.84226412982525
"('848.1',)",276.84215525664456
"('838.2',)",221.25831897144172
"('888.2',)",217.2337435729985
"('848.2',)",208.28059593440227
"('846.2',)",172.03850386358678
"('864.1',)",168.88429408421635
"('844.3',)",138.3424716366669
"('846.1',)",133.8181789193494
"('844.2',)",127.54075666752487
"('844.1',)",122.11376803476321
"('862.1',)",107.62451922341869
"('862.2',)",102.69538866471088
"('862.3',)",97.61556173491887
"('840.3',)",84.90928904689747
"('840.2',)",80.5315866793724
"('840.1',)",76.5149831903036
"('836.3',)",70.51006701794773
"('836.2',)",66.7045486397933
"('842.3',)",62.20029882772181
"('836.1',)",60.97095260039637
"('842.2',)",52.011491904253134
"('842.1',)",49.029586695296224
"('860.1',)",46.67509582156451
"('860.2',)",37.12742227069904
"('860.3',)",36.10680078349375
"('834.2',)",30.07055192536961
"('834.3',)",29.143463741524485
"('834.1',)",24.214416332260566
"('858.1',)",22.22174563256107
"('858.2',)",18.717590167847032
"('832.1',)",18.156699180847255
"('858.3',)",17.937981507143224
"('832.2',)",17.532794356660844
"('832.3',)",16.748213376682127
"('854.2',)",14.685793268550775
"('854.1',)",14.458287747884002
"('854.3',)",13.309084158348178
"('830.3',)",12.162266732527772
"('830.2',)",11.719240872814945
"('826.2',)",11.11080305792112
"('830.1',)",10.835700248454309
"('828.1',)",9.929352911269726
"('828.3',)",9.52227390033563
"('820.1',)",8.63121706302557
"('828.2',)",8.405038344595521
"('818.1',)",8.01899354406473
"('816.3',)",7.229505542736745
"('824.1',)",6.111359814933771
"('822.1',)",6.082330154381264
"('850.1',)",5.522690074223804
"('824.3',)",5.430277025871595
"('824.2',)",5.076001726556168
"('816.2',)",4.547425404850961
"('850.3',)",4.115621964898293
"('816.1',)",4.084302185760753
"('850.2',)",3.6675949710335023
"('814r.3',)",3.2883345744157566
"('814r.2',)",3.0015473497275447
"('814r.1',)",2.982541376218725
"('812.2',)",2.1680127989801616
"('814.1',)",2.0304959819861277
"('814.3',)",1.963890839053335
"('812.3',)",1.9304328186143564
"('814.2',)",1.910766040109241
"('808.2',)",1.8226728752834076
"('806.3',)",1.559370589042469
"('808.1',)",1.5257096272592792
"('810.2',)",1.5174897716535563
"('808.3',)",1.3962108958167834
"('812.1',)",1.3820629645301608
"('802.3',)",1.0681335599462223
"('806.1',)",0.9499309107891248
"('806.2',)",0.9225297043015237
"('802.2',)",0.6870721313184471
"('802.1',)",0.6672183774344297
"('800.3',)",0.08008146164261452
"('800.1',)",0.0794608033375547
"('800.2',)",0.037499631245351224
"('sourcebus.2',)",0.03720924909044502
"('sourcebus.3',)",0.02712891550289522
"('sourcebus.1',)",0.02692009700255228
