,autovalores
"('890.1',)",31260.104819245887
"('856.2',)",27709.850224349404
"('888.3',)",21578.59074356639
"('852.2',)",12403.466443774216
"('890.3',)",11451.099762897393
"('890.2',)",10698.093852705797
"('852.1',)",9170.177115634708
"('864.1',)",4179.555933133561
"('848.1',)",3956.51002086532
"('838.2',)",2643.6145182304663
"('852r.2',)",2434.4042680401026
"('888.2',)",2294.8685205018432
"('852r.1',)",2005.957789519082
"('848.3',)",1594.4130001403737
"('852.3',)",1466.7467837884717
"('848.2',)",1382.9856201716657
"('852r.3',)",1191.1426207936152
"('846.3',)",1118.1740483794267
"('846.1',)",1014.5998937166524
"('844.3',)",864.8607308091791
"('888.1',)",837.1306601456473
"('844.1',)",777.5648237069163
"('846.2',)",676.5895916797757
"('844.2',)",670.8613588036491
"('862.2',)",604.8610560551291
"('862.3',)",574.2389076836173
"('862.1',)",545.9693551034017
"('840.3',)",539.8131221159932
"('840.2',)",517.1426662577823
"('840.1',)",508.3903111330711
"('836.3',)",457.5871541500939
"('836.2',)",378.76238975844313
"('836.1',)",292.99755547560153
"('860.3',)",268.9501382794013
"('842.2',)",247.2490056256664
"('842.3',)",243.18208319263516
"('842.1',)",227.64345524558087
"('860.2',)",208.9003731652074
"('860.1',)",171.0548281284924
"('834.3',)",156.54532762102778
"('834.2',)",138.95353011702346
"('858.2',)",133.96567773693317
"('834.1',)",122.01085010031869
"('858.3',)",120.61576101363742
"('832.3',)",116.27402629307092
"('832.1',)",110.79856362130408
"('858.1',)",103.24090051325076
"('832.2',)",96.95800706846116
"('830.3',)",87.96307257360846
"('854.1',)",87.83553781602127
"('828.3',)",72.12179860368913
"('854.3',)",70.14431257290862
"('854.2',)",69.0480381055525
"('830.2',)",67.68296435315926
"('828.1',)",66.69413925909862
"('822.1',)",60.33248066343986
"('830.1',)",57.989809474785766
"('826.2',)",53.70298431584433
"('828.2',)",47.50671378114954
"('816.2',)",45.23223525006125
"('820.1',)",41.95040564487707
"('824.3',)",36.88430345625257
"('824.2',)",35.19664435937428
"('850.3',)",33.89978446411533
"('824.1',)",31.748513706264344
"('818.1',)",29.5471373810631
"('816.3',)",27.84566704192827
"('816.1',)",25.56478352108221
"('850.2',)",23.905966271378222
"('814r.3',)",21.124788623369135
"('814.3',)",16.63910205404941
"('814r.1',)",15.990603788112464
"('850.1',)",15.870308357461598
"('808.3',)",13.83023441563114
"('814.2',)",13.40993814524337
"('814r.2',)",13.257786363878974
"('808.1',)",12.988839761895946
"('806.3',)",12.706103936368033
"('812.2',)",12.335225924623781
"('812.3',)",10.977220020163687
"('814.1',)",10.87732558518677
"('808.2',)",10.259267531608351
"('802.3',)",8.242140174157136
"('810.2',)",7.892751837447226
"('812.1',)",7.625824745969981
"('806.2',)",6.591788126779712
"('806.1',)",6.4115708944884195
"('802.2',)",5.408796797488372
"('802.1',)",5.24059411530955
"('800.3',)",0.3116635997089181
"('sourcebus.3',)",0.3092549968873154
"('800.2',)",0.26025920849107337
"('sourcebus.2',)",0.2582508333220205
"('800.1',)",0.21361121586539666
"('sourcebus.1',)",0.21196573310075603
