,autovalores
"('848.1',)",56794.942283658274
"('846.3',)",44969.05865700049
"('852r.1',)",39684.48180959896
"('852r.2',)",32303.654112208085
"('890.1',)",17842.622325617696
"('890.3',)",17455.934802420143
"('838.2',)",15607.921120944531
"('890.2',)",14428.943650875404
"('864.1',)",11989.981361267006
"('848.3',)",8319.251839385379
"('848.2',)",7686.543944822091
"('852r.3',)",5261.7120014242955
"('888.3',)",4667.766962615966
"('852.1',)",4521.614946456315
"('852.2',)",3955.907744328972
"('852.3',)",3563.7293299325397
"('888.1',)",3430.500368144498
"('846.2',)",2935.3507093302273
"('846.1',)",2845.196985265874
"('888.2',)",2593.261140588561
"('844.3',)",2495.458836135623
"('856.2',)",2347.807108026972
"('844.2',)",2213.4295142637156
"('844.1',)",1906.060370625436
"('862.3',)",1846.9947793911406
"('862.2',)",1791.6421108827356
"('862.1',)",1735.689647614195
"('840.1',)",1361.5752784588226
"('840.2',)",1320.5757938408162
"('840.3',)",1300.4651931210387
"('836.3',)",1161.0512874842793
"('836.1',)",991.5128407836305
"('836.2',)",913.5742562679503
"('842.3',)",792.27674550265
"('842.2',)",558.2941074235989
"('860.3',)",551.928463743353
"('834.1',)",534.8293786383739
"('842.1',)",504.7075927606676
"('834.2',)",464.8257132642475
"('860.2',)",446.1677481893292
"('834.3',)",436.57731377090835
"('860.1',)",424.1308081378569
"('858.3',)",386.5367386142565
"('858.2',)",383.5157190552514
"('858.1',)",364.9541838952239
"('832.3',)",343.799361972482
"('832.2',)",335.07875097596224
"('830.2',)",262.0549245786439
"('830.3',)",259.76605081965903
"('830.1',)",241.6249943991315
"('832.1',)",236.056640280169
"('854.3',)",218.92476914245867
"('854.2',)",218.18812239108604
"('854.1',)",217.41710293316368
"('828.3',)",169.0558976187999
"('824.3',)",163.0883387912385
"('828.2',)",144.93702065431953
"('820.1',)",134.44907780570315
"('828.1',)",128.73120188112904
"('826.2',)",109.77322552231497
"('822.1',)",103.69202574583936
"('824.2',)",92.42196711418738
"('816.3',)",83.3855063867939
"('818.1',)",75.01042227054232
"('824.1',)",74.31127851456726
"('816.2',)",69.94547347698874
"('814r.2',)",66.68774187642013
"('816.1',)",65.94441221055841
"('850.1',)",60.17941983322968
"('850.3',)",59.64899588287516
"('814r.3',)",56.41646513655135
"('850.2',)",55.949578868843545
"('812.1',)",47.204578137618775
"('810.2',)",46.091462694624916
"('814.3',)",43.92889125076593
"('808.3',)",41.25266323060429
"('814.2',)",39.9287978275919
"('814r.1',)",39.557158773915205
"('814.1',)",39.150432319668305
"('808.1',)",28.59519499176891
"('812.3',)",27.85343117566459
"('812.2',)",26.887144638221212
"('806.3',)",25.51319937067938
"('808.2',)",25.255798409277173
"('802.3',)",19.75169893804443
"('806.1',)",19.679154592678927
"('806.2',)",19.05471245171364
"('802.2',)",12.561510532807462
"('802.1',)",12.1831364692913
"('800.3',)",1.1008423882955354
"('sourcebus.3',)",1.092325318349634
"('800.2',)",0.7776086009492946
"('sourcebus.2',)",0.7716278502186467
"('800.1',)",0.49612003472589444
"('sourcebus.1',)",0.4922971027621163
