,autovalores
"('890.3',)",22572.522221754687
"('864.1',)",15351.694854218857
"('852.3',)",13217.685125210015
"('838.2',)",5193.714659837668
"('852.2',)",2957.98561787069
"('888.3',)",2531.928010892203
"('848.1',)",2185.767792826284
"('856.2',)",1006.2356942275849
"('890.2',)",861.167927944805
"('890.1',)",815.7255802475586
"('852r.3',)",704.2190068258701
"('852r.2',)",552.014618078779
"('852.1',)",481.5992078137344
"('852r.1',)",435.9871795110195
"('848.2',)",385.14307841628715
"('848.3',)",299.8482378304962
"('888.2',)",282.60915540934235
"('888.1',)",277.5387071572119
"('846.3',)",242.26266175438366
"('846.1',)",223.28097692275654
"('844.3',)",194.77847051353015
"('844.2',)",189.50817293885189
"('844.1',)",161.39313313675638
"('862.3',)",152.14644062807847
"('846.2',)",149.54979668482025
"('862.2',)",147.54467258945584
"('862.1',)",138.682888954732
"('840.3',)",114.97729319055064
"('840.2',)",108.86779563186698
"('840.1',)",108.08229781187829
"('836.3',)",91.26673796447672
"('836.2',)",89.48418560828041
"('836.1',)",87.43537392574687
"('842.3',)",85.332129537417
"('842.2',)",69.96400885464855
"('860.3',)",67.9727920321319
"('842.1',)",63.79976386209624
"('860.2',)",50.632443143811344
"('860.1',)",45.030748851810316
"('834.2',)",42.773164529389476
"('834.3',)",37.71231215500439
"('834.1',)",34.270427597319106
"('832.3',)",30.084843054988493
"('858.3',)",26.92380055944471
"('832.2',)",25.911745818857963
"('858.1',)",24.08515496869381
"('832.1',)",23.722702072103722
"('858.2',)",22.738684594302473
"('854.2',)",21.446311007738824
"('854.1',)",21.163115053952655
"('854.3',)",19.373496690975532
"('830.3',)",17.730365791611735
"('830.2',)",17.04656360514734
"('826.2',)",14.069799438203109
"('830.1',)",13.753693551152855
"('828.3',)",13.69215462112064
"('822.1',)",12.510040713590422
"('828.2',)",12.178327908135444
"('828.1',)",12.080423988111347
"('824.3',)",11.768208944927533
"('816.3',)",10.543512652474593
"('820.1',)",8.764836254274817
"('850.1',)",8.048026528902684
"('818.1',)",7.793300193743743
"('824.2',)",7.456374058482073
"('824.1',)",7.325014779390659
"('816.2',)",6.580655966333931
"('850.3',)",5.283925797670874
"('850.2',)",5.221154621445202
"('816.1',)",5.180459460117006
"('814r.3',)",4.736661028832277
"('814r.2',)",4.341331917731904
"('814.1',)",3.816301303939596
"('812.2',)",3.119785023130779
"('812.3',)",2.794971056654565
"('814r.1',)",2.7665589839117417
"('808.2',)",2.6535292365602565
"('814.3',)",2.575505485898161
"('814.2',)",2.491602379026553
"('808.1',)",2.2908754531132116
"('806.3',)",2.240707249477264
"('810.2',)",2.197944481149087
"('808.3',)",2.012824443916652
"('812.1',)",1.992615516766752
"('802.3',)",1.5363329339714795
"('806.1',)",1.3754123923073067
"('806.2',)",1.3356300747425294
"('802.2',)",0.99061183891558
"('802.1',)",0.9618149331073326
"('800.3',)",0.10160074864235041
"('800.1',)",0.1008142991065074
"('800.2',)",0.05429759454725529
"('sourcebus.2',)",0.0538771602942168
"('sourcebus.3',)",0.03911503623607444
"('sourcebus.1',)",0.038813955288545095
