,autovalores
"('852r.3',)",47129.156805515144
"('888.3',)",36199.43156046843
"('888.1',)",32104.66759030602
"('856.2',)",28959.69681651778
"('838.2',)",15836.779893629404
"('890.3',)",15750.019741503525
"('864.1',)",14029.76027773007
"('890.2',)",10471.302595873905
"('888.2',)",9071.77803054927
"('848.2',)",6049.0232938902345
"('848.3',)",5791.005228662913
"('852r.1',)",3998.062408415347
"('852.2',)",3655.2178665939523
"('852.3',)",3444.6556272308826
"('852.1',)",3079.721877419988
"('890.1',)",2966.1034820954105
"('852r.2',)",2575.2562196597314
"('848.1',)",2347.401999231855
"('846.2',)",2113.256420998114
"('846.3',)",1979.705201490138
"('846.1',)",1898.095892212257
"('844.3',)",1795.4235220648873
"('844.2',)",1686.7169507118263
"('844.1',)",1405.61281346983
"('862.3',)",1332.3123839224645
"('862.2',)",1300.3807447296088
"('862.1',)",1267.2697601212776
"('840.3',)",1111.8081699785282
"('840.2',)",1058.450117576459
"('840.1',)",983.7919770005084
"('836.3',)",950.3767293839875
"('836.2',)",839.9463816538696
"('836.1',)",669.8033582820443
"('842.3',)",580.3388499183907
"('842.1',)",453.00313463527556
"('834.3',)",446.1451806451046
"('842.2',)",411.8566670019233
"('860.2',)",382.0913007293739
"('860.3',)",362.85774463709845
"('860.1',)",338.4871073413432
"('834.2',)",335.2713665544165
"('858.3',)",311.7996642573815
"('834.1',)",302.79776251484446
"('832.3',)",283.4191241535037
"('858.2',)",267.99034595913844
"('858.1',)",261.5203414087459
"('832.2',)",246.43241085565882
"('854.1',)",211.02558160897965
"('830.2',)",186.05101950998684
"('854.3',)",178.09848297274243
"('854.2',)",172.77384761975657
"('830.1',)",172.55126223928272
"('832.1',)",171.03713943378042
"('828.1',)",155.46586097777305
"('830.3',)",122.12420611205813
"('818.1',)",116.56100485042599
"('822.1',)",106.47198193827568
"('828.3',)",104.58215411682393
"('828.2',)",93.60693684554369
"('826.2',)",92.56005740280914
"('824.2',)",74.77526246759857
"('820.1',)",74.25688891136203
"('824.3',)",73.27900812498399
"('824.1',)",66.67580816775155
"('816.1',)",60.17082363303187
"('816.3',)",57.24002165443732
"('814r.2',)",55.424901938125146
"('816.2',)",54.89543424500336
"('850.3',)",50.597205818263205
"('814r.3',)",43.7251591514037
"('850.1',)",40.39200014681807
"('850.2',)",40.05852057336434
"('810.2',)",33.73204512517379
"('814.3',)",33.088968684001514
"('808.3',)",32.921119806425985
"('808.2',)",31.612789795234075
"('814.2',)",31.45345921008352
"('814.1',)",28.604009946904082
"('814r.1',)",28.328287198534206
"('808.1',)",21.67641862101738
"('812.3',)",21.46325310952952
"('806.3',)",20.719754154464233
"('812.2',)",19.93439075826747
"('812.1',)",19.25800607671428
"('802.3',)",16.769981785374807
"('806.2',)",14.089427504053559
"('806.1',)",13.657203224738051
"('802.2',)",10.674645333729908
"('802.1',)",10.349849330800186
"('800.3',)",0.7875937955647908
"('sourcebus.3',)",0.7815005077245936
"('800.2',)",0.5566131023759912
"('sourcebus.2',)",0.5523330290151259
"('800.1',)",0.4215685398636021
"('sourcebus.1',)",0.4183178578014223
