,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,-1.4888938923257003e-16,2.7788442044997265e-16,-2.930845241614862e-17,2.0411189506919356e-16,2.540627973778795e-16,-8.907780922977089e-17,-4.7329773967953234e-17,4.980068194297874e-17,5.4191108113245e-13,-1.754859262590752e-16,-2.320949497850521e-16,-4.5126937851724115e-15,-5.07591277848768e-12,-2.7032188650375533e-16,-0.011044268922705668,-2.996688249135594e-17,7.959526402632023e-16,-0.308266110426305,0.06346391469216843,1.0122384114124415e-10,-2.0906978432576144e-12,3.84907268283448e-10,-6.229260720757278e-17,-0.0034122206720967833,2.128909615838591e-11,9.60446084103869e-14,4.15611025855099e-16,-2.5917216371264855e-16,1.3055729675474332e-14,1.0171740225501939e-14,4.219953480887649e-12,7.866484048267021e-16,-1.638897293453864e-16,8.881077973291699e-16,-6.025643693124472e-15,1.5360881498724707e-07,-0.2226758063344459,-1.923842657932467e-16,8.354283816751427e-15,-2.0226098613519352e-13,-1.427521631198823e-12,-0.698327283465066,0.10521256136385636,-0.05735887861321951,8.981758193765601e-06,-0.0003193550702488627,0.10429959262454985,2.6744435916745082e-09,3.416039740018887e-07,1.8173238177251113e-07,-4.732028763195155e-07,-0.00021225535516998674,1.00215341858563e-05,0.006171614028483536,3.435304811046494e-05,4.037794502342235e-06,9.640973135914991e-09,5.420862080637246e-07,-0.00015930710010335163,1.2790499802705624e-06,-2.425807725125128e-06,1.2590135785128113e-05,0.00330428250725837,-9.679451870479801e-05,-0.009319346086652016,0.0644399201048881,0.02119249037569016,-0.007228434086811961,0.0021136605190427288,0.009677159596314803,-5.033158976867103e-05,0.00016437310264400603,-0.002003341491223905,0.0032050568029296537,0.004542052536020897,0.00483770374653046,-0.5773502691896116,-7.038500777166791e-05,-0.00017026251625326907,0.0017960607274406556,-0.005075892228632057,0.0020605405593230684,-0.0006433110896668732,0.0008079673720871618,-0.0023235550784251966,0.0012269958009235558,-0.0019887711051034197,0.0005697740668570149,-0.0006795900288024015,-0.0004808957248949804,-0.0007029041454445975,0.0007140581542095177,0.0001979978479020132,-8.255406976799895e-05,-0.00031867888857112795
1,-3.414352830194716e-16,2.074045816273552e-16,-2.298748211614786e-17,-1.4161559867953728e-18,2.5200900876460315e-16,1.2674017953955166e-16,-7.819464529012884e-17,-2.1538841943823304e-16,1.2338214271922218e-12,-3.7133269573345996e-16,3.4420703617125834e-16,-1.0118503200848062e-14,-6.877278263229729e-12,4.516877548300652e-16,-0.02256434711516939,-6.285927826511324e-17,-4.2187702379076676e-16,0.10258495315981396,-0.3058927205352722,2.173284939052695e-10,-4.4976462005021775e-12,3.905536942986972e-10,2.2347484061246414e-16,-0.006411292061353489,-3.532060783218835e-11,-3.633995773751544e-13,2.0498845883377044e-17,-1.1565036963230885e-16,2.5299534619259003e-14,1.8776099921079674e-14,-2.250954670674828e-11,-3.0300953375232487e-16,1.134756484411807e-16,1.5396989525779183e-15,-2.0959730111092272e-14,2.2854640319199872e-07,0.0701371905941242,-2.5819203825803647e-15,2.6866675283366734e-14,1.3294741806922433e-13,2.2624697831051054e-13,0.22193043243747126,-0.35970953727941063,0.3686136662110077,-3.801314885223506e-05,0.0015323690391137164,-0.4895647749227698,-1.6374108421408847e-09,-3.8531668996479596e-07,-2.1927621677991067e-07,6.709739528495041e-07,0.0003635517222384579,-1.7585333503974662e-05,0.01580744213614111,-0.00022221937664471851,-5.2357928615018506e-05,-2.78623623322787e-08,-2.968295189340066e-06,-0.0002935285553075952,6.69012729856828e-06,-4.072415083534608e-06,8.018338225024751e-07,-0.0007519513185898936,1.3987520569059405e-05,0.003144830863306048,-0.020913643758269086,-0.007324336843231277,0.0025375444390578605,0.0008615428189211494,-0.04569374488775775,4.4322218261919816e-05,-0.00022701265312601734,0.002498392291357515,-0.0024498920254672316,-0.0026195355961386568,0.0017939955541028364,-0.5773502691896307,9.510001041390908e-05,0.0007685985524099677,-0.0017605223872737255,-0.00016236269519499024,-0.0001231587216383807,0.0002017324951629118,-5.807717231338737e-05,-0.0022360747130428828,-0.0006003690126531334,0.003713700184407368,-0.003184941123151731,-0.000887345379903938,-0.0017560227423851595,0.000573307243406264,7.991246944862898e-05,-4.339818199725565e-05,-0.0003530537760434839,0.0007192595471151249
2,8.001642272795823e-18,-5.286173142695916e-17,-1.9131175364330945e-16,2.6892841037712073e-16,8.548770578318134e-17,1.7328345387221094e-17,9.834338212188094e-17,-2.3260453776494184e-16,-1.776126980325277e-12,-1.2112548952650602e-16,-4.166056854868772e-17,1.3134244791015754e-14,1.1953143536360512e-11,7.71954922817487e-17,0.03360861603787483,3.093914940508707e-16,-1.8905827021298416e-16,0.20568115726648964,0.24242880584310406,-3.185507264672792e-10,6.588427149106485e-12,-7.75461607899285e-10,4.1227131456257456e-18,0.009823512733450298,1.4031296272532522e-11,2.6760987851306003e-13,-1.4844901187817483e-16,5.112937307412792e-16,-3.8090391870002126e-14,-2.926184159575337e-14,1.828957270234642e-11,-2.9359732413559833e-16,2.0709395574342807e-16,-2.6237353544368124e-15,2.6864835831772536e-14,-3.821552154267906e-07,0.15253861574031705,2.6021346139325145e-15,-3.467593379504281e-14,6.973189101497203e-14,1.2014293486480624e-12,0.4763968510275785,0.2544969759155651,-0.31125478759779074,2.9031390658262525e-05,-0.0012130139688639246,0.3852651822982088,-1.0370326381720846e-09,4.371271620248024e-08,3.7543835490310903e-08,-1.9777107681352977e-07,-0.0001512963670621619,7.5637993167982235e-06,-0.021979056164633325,0.00018786632853547437,4.832013411132621e-05,1.8221388759392916e-08,2.4262089808672276e-06,0.00045283565541261135,-7.969177278369899e-06,6.498222809233705e-06,-1.3391969606525421e-05,-0.002552331188636483,8.280699813456237e-05,0.006174515223325706,-0.043526276346736545,-0.013868153532490183,0.004690889647763696,-0.0029752033379636476,0.036016585291453074,6.009371506820216e-06,6.263955048277238e-05,-0.0004950508001462195,-0.0007551647774341653,-0.0019225169398292001,-0.006631699300572988,-0.5773502691896347,-2.471500264350115e-05,-0.000598336036115436,-3.553834015597985e-05,0.005238254923810943,-0.0019373818376417853,0.00044157859449542547,-0.000749890199793821,0.004559629791429577,-0.000626626788258823,-0.001724929079289827,0.002615167056306331,0.0015669354086915415,0.0022369184672697867,0.00012959690204831297,-0.0007939706236673192,-0.00015459966590694287,0.00043560784580994527,-0.00040058065854060767
3,-2.2419341664784847e-16,2.4470843505324577e-16,2.782143004613947e-16,1.0724719387728818e-16,1.4225290303323323e-16,-3.25823625145554e-16,9.011874802469949e-17,4.62694998490064e-16,9.871602752972358e-11,4.567436941951721e-16,4.442404023363175e-16,-5.177678110665231e-13,-3.472421041015083e-10,1.1032744782699806e-15,-0.43195696960337593,5.025664982407565e-16,-1.5244269210116397e-15,0.7417642940345359,0.297691121223587,5.289320195565946e-09,-9.885680379550109e-11,5.046502428093478e-09,-5.552186067577989e-16,-0.24930052612307838,-1.4253944256972468e-09,-2.5444089813328578e-11,1.1912067018285606e-16,-5.40238716864593e-15,1.006685030560925e-12,6.296359426003286e-13,1.4356335461884096e-10,3.337416855886673e-16,3.614390252135605e-17,2.8359416743950315e-14,-2.73708520473909e-13,1.7760497647873312e-06,-0.023919667034043256,-2.0799503811449992e-14,2.1338628144892082e-13,3.868137156734215e-13,-8.276334794224733e-13,-0.3013170800326782,-0.0512240926431047,0.07019753226099314,-4.013435347900372e-06,0.00019535654792811292,-0.0606161861731959,1.0967444295406771e-09,1.957172434154758e-07,1.5042222370527172e-07,-6.821275361729876e-07,-0.0004795217461909493,2.389696756859482e-05,-0.06845921244142494,0.0007080019499913478,0.00014370603878328226,5.5060051924704496e-08,7.593039785912626e-06,0.0013760722412435016,-2.4928001528466863e-05,2.0174185022059343e-05,-3.22167086274451e-05,-0.003402809082248617,0.00014955597773036949,2.0283047794647985e-05,0.06505080185456644,0.01678241781497657,-0.00494659192872693,0.004738976998246678,-0.017498695857826273,-6.301883059126135e-05,0.0001935755015766495,-0.0038506414512955306,0.006110990919546879,0.009961529241937895,0.00573307008206964,6.607628475083966e-15,-0.00015457794546498572,-0.00010874600969083306,0.0012158122860336379,-0.006353725791592351,0.0026778147847317407,0.00012940937804967984,0.001354811978344413,-0.0011711717027116729,0.002047134218332837,0.0002797650070572591,0.0009641551464209293,-0.001077156655965998,-0.004980681896697815,-0.0013867242261184848,0.0006442580594906742,-6.335603192639989e-05,0.000258910941150925,0.0007680728941721341
4,1.1225164492818954e-17,4.863808130644794e-16,4.768162535911827e-16,1.8058269455911804e-16,2.2112165318903525e-16,-1.2397558921788664e-16,3.2752144203284214e-17,-1.2983437561612927e-16,1.0537501888534981e-10,1.519755105394646e-16,-8.5837262877182315e-16,-5.530953387600452e-13,-3.869866290238534e-10,-1.3607433721374148e-15,-0.4856083828228345,-4.267662592090748e-16,-1.0107777605825368e-16,-0.5307410552270355,0.5506297418461447,5.820301104908938e-09,-1.094390915365351e-10,6.7501048139068685e-09,-5.007830065860045e-16,-0.2570973520940643,-1.3675614710232722e-09,-2.5155044961987538e-11,-1.0309876634723263e-16,-5.498073195062876e-15,1.0376897057845886e-12,6.503543804603633e-13,1.4958656598659995e-10,-1.8175564599519853e-16,1.887956157427558e-16,2.9114622847838673e-14,-2.7976771601671967e-13,1.8015195762069682e-06,0.02197055121311328,-2.1557016236067263e-14,2.1582949190086199e-13,3.8445106782485665e-13,-4.481172364938443e-13,0.23018424770899504,-0.14040482694718967,0.11837004171464777,-9.716351849476934e-06,0.00039727995397319065,-0.12660945808409874,-8.641752711043294e-10,-1.7277114488304844e-07,-5.00928256554355e-08,-1.3777159249675197e-07,-0.00022769698085771327,1.196569474338257e-05,-0.07703706393775071,0.000662852848012102,0.00013855485216086096,4.29848754632287e-08,6.894904958380526e-06,0.0016001093189865424,-2.6668714533568353e-05,2.360505631209546e-05,-5.187969127415333e-05,-0.008791732802255092,0.0003052469553901878,0.015605522970983053,-0.04507006352392845,-0.019283654687169655,0.007327697501158648,0.0010336870129490925,-0.03451159183562428,2.570388456153588e-05,-9.691714339257676e-05,-0.00027058486195195196,0.00033641723547776423,0.0017162503612672035,-0.0030643394728716734,-7.555635883477575e-15,-2.8240592841051553e-05,0.00021622503605388583,-0.0021558782891314353,0.003189352156136454,-0.0011558927519797156,0.001355880706028573,-0.00018427089102379503,0.0030857501036789044,-0.00016877346854923076,0.004039129319110252,-8.591079638496678e-05,0.0001826803840115535,-0.004090151651608355,-5.272244576329822e-05,-0.0007093021111658692,-0.00043841417233884424,0.00041040164353913617,0.0013727625065110092
5,2.7226640919442204e-16,3.9050261939787313e-16,-2.6594693021598595e-16,-6.587454249050089e-17,-1.4437010197073155e-16,5.0651436143192777e-17,-1.91070831957785e-16,6.764443845170671e-16,1.2052790301371404e-10,9.650072902947496e-16,9.485626823321268e-17,-6.334630227639035e-13,-4.408468100813504e-10,-3.490086747844551e-16,-0.595222619815465,-3.369599543194347e-16,-1.2774222231094723e-15,-0.10727607729259132,-0.6685210648126128,6.960314442774517e-09,-1.3220177465238408e-10,8.478696489134928e-09,-7.2108013548948e-16,-0.27174696982259267,-1.4635087856453883e-09,-2.6252726829337602e-11,-7.566993464012387e-18,-5.660030001190045e-15,1.095465241220921e-12,6.893631098164392e-13,1.174599021058407e-10,1.2348059778225308e-16,4.8415673794261416e-17,3.078356547194383e-14,-2.956766064222115e-13,1.8394147548544706e-06,0.007516304761324679,-2.1955568742880132e-14,2.226741088370922e-13,3.859413444726499e-13,-5.082226025073632e-13,0.061271586984199315,0.16449375412454303,-0.19120793033804206,1.4419881744926424e-05,-0.0005716139341214749,0.18315187939081104,3.363852091399314e-10,2.4287017357058913e-07,1.9184634382555813e-07,-9.096364261472318e-07,-0.0006590233286138635,3.290215096376803e-05,-0.09900763606925463,0.0009549085999726997,0.00020535009428668382,7.788207200225471e-08,1.0717673770492355e-05,0.0020129049804632924,-3.577359063313483e-05,2.9364759295202077e-05,-5.313197677760377e-05,-0.007565382365144322,0.0002827484628963479,0.010346254448613037,-0.009330904550365763,-0.006818858953649577,0.0030188036920609476,-0.0004766151146116683,0.045820133695473705,-5.242572675947789e-05,0.0003042768779379038,-0.0047353183208557244,0.00475040515801628,0.006471545760639097,-0.006326737183850082,-3.510946251403084e-15,-0.0001989400632354969,-0.001250758307119387,0.001149097233058848,0.0034946068357480514,-0.0009267516572899927,0.0009712781005099013,-7.364070460158088e-05,0.007182401521608322,0.0009154701035289147,-0.0029808600115108505,0.005783781065406688,0.001827658281682186,-0.0008383211981175901,-0.0011407696401672033,-0.0008607832407494237,-0.00035620700893088493,0.0010582723622594486,7.975593061818072e-06
6,-1.009711854768504e-16,-4.626194467823393e-16,1.4181835919383605e-16,5.213251397739537e-16,1.4779436544894802e-16,1.741010213584836e-16,2.886547147810118e-16,1.8627166768358823e-16,-6.06651416486144e-10,4.605898718997288e-16,-1.713625916877552e-16,1.9276698916144213e-12,9.158331840536294e-10,-1.1240525600259816e-16,0.22606109293860485,2.7939635034443775e-16,6.723297971332086e-16,-0.0814843261413518,-0.03517941823859774,-4.3320703721878225e-09,6.727980936399402e-11,-8.290786394179324e-10,-8.012616764830146e-16,-0.3425699162590728,-1.6401114759123179e-09,-2.1713478372795745e-11,-2.7356755153267087e-16,-5.4279288042180385e-15,1.3456581227599647e-12,9.55181800516094e-13,4.036008155928915e-10,-2.8577275705590583e-16,7.854124410763954e-16,6.275035083927737e-14,-6.805167363631862e-13,4.714218528717362e-06,0.6195427923622486,-5.4083747823398835e-14,5.958761813470504e-13,1.9486394738934446e-12,1.662911757411002e-12,-0.122883837869332,-0.11272476960310017,0.10163864935018006,1.4191228691766694e-05,-0.0005463803452926862,0.17595179633461971,8.658128554807908e-10,7.064141350159864e-07,5.973883965885662e-07,-2.933721354307765e-06,-0.002128243074833214,0.00010634560909125432,-0.3154360061174107,0.0032838366295213075,0.0006612882296804282,2.508424445829249e-07,3.4893986645734026e-05,0.006324903666606199,-0.00011496378717952027,9.281792614229456e-05,-0.00014020294139775234,-0.011933941155145634,0.0005978627942277817,-0.015179321700156118,0.45641087510464556,0.12433367105044049,-0.03814323097206657,0.03291480369966458,-0.1768689464099664,-0.000365689486224143,0.0009267089631612665,-0.019904026892094893,0.03578365993614858,0.06018880920936057,0.050756423497108884,3.5346180194163334e-14,-0.0007834237576690492,0.0011654529812630669,0.007656917478482189,-0.05264242898062602,0.02105601669177321,-0.001071388065675257,0.010117038631700876,-0.020042864074381803,0.01307237249410521,0.005536167520526638,-0.0019429045577817724,-0.010610086359068516,-0.03324068632227062,-0.008286026375309846,0.006318268084055238,0.0002492259621856296,0.0001224481010124883,0.005163113139956569
7,1.4057328890843538e-16,-2.6751045498969166e-16,3.4307824282311843e-16,-1.787556056605739e-16,4.39334867889827e-16,-3.598691128923027e-16,1.8793921713480343e-17,-4.689682666617279e-17,-6.481645135766015e-10,3.667915178133945e-16,-1.6705430540752748e-16,2.049657719974379e-12,1.105957688580652e-09,6.646103424533487e-16,0.24354897856412674,-1.9504196919243572e-16,4.2807859167598746e-16,0.043264768909360034,-0.0520007912150801,-4.6526527418912664e-09,7.188151635708682e-11,-1.3399330725979604e-09,-3.8859077527483473e-16,-0.36773776833658606,-1.3930020019700374e-09,-2.0871169581278513e-11,4.3451040809501654e-16,-5.863801046907407e-15,1.4435197917559327e-12,1.0282819880596025e-12,4.695511940762762e-10,4.076386602888982e-16,2.414250158285636e-16,6.753591999342264e-14,-7.049028204435924e-13,5.43093204398665e-06,-0.4527156044722928,-5.4380005048304506e-14,6.158008801956091e-13,5.425782803141056e-13,-4.323370970661039e-12,0.07655664606978517,-0.2489602419018496,0.17561530716314394,2.8921019996190227e-05,-0.0011146038338865375,0.3588935463378081,9.014727451543276e-10,-6.825502839913586e-07,-2.1196186627996042e-07,-4.4232273277428247e-07,-0.0008460978552284037,4.479668314632612e-05,-0.33514105722980064,0.0027883135573120834,0.0005793857026859624,1.710125425700722e-07,2.8392178160193933e-05,0.0070199477741794206,-0.00011425399104568031,0.00010404888120814426,-0.00025196096857155653,-0.04633528974015614,0.001557259904527556,0.0903489420301836,-0.3194851596259743,-0.12825050978305275,0.04750152872038739,0.00749781753500411,-0.3478155455235796,0.00031732859936450103,-0.001417066207186999,0.009274202545508387,-0.009599153048606446,-0.004217002252049741,-0.010847492090466882,-3.467747526935639e-14,0.00026441432970297253,0.0047620408022441855,-0.019959240915691723,0.018866467302150396,-0.00768005935806012,0.00836183145287044,-0.0017564392889220948,0.007755281076386193,-0.003870820368320812,0.03874460418546386,-0.014153261079093109,-0.002456419013599891,-0.028139913083155818,0.0027844555182174194,-0.00376335082591582,-0.0025851705598378114,0.0006725964503389252,0.01054752275518012
8,1.652440276295282e-16,1.7048234602241936e-16,2.461688532915929e-16,1.0117754401842818e-16,1.6743729384833606e-16,1.184538802204735e-16,-1.419113716009928e-16,-2.0561766193014498e-16,-7.376457517307021e-10,-5.729705540321022e-17,-1.2335198647346367e-16,2.336691862431361e-12,1.2136933229135724e-09,1.2649797145232979e-16,0.279608020232291,-2.004975365898471e-16,3.9015586151210956e-16,0.0011147364811254926,0.025859045491925463,-5.31077368461607e-09,8.231950401863893e-11,-1.1471784733943474e-09,-3.6505833198208995e-16,-0.42091204026709034,-1.7631292859528024e-09,-2.595686241895047e-11,1.82230377199611e-16,-6.300682074693545e-15,1.652579394482138e-12,1.1761378585595826e-12,2.5041846306421223e-11,5.867422115827033e-16,2.3725259694407664e-16,7.740890510279544e-14,-8.247398402999145e-13,6.408854012659309e-06,-0.11266105968446036,-6.514568080757497e-14,7.413044884987327e-13,1.2336003415070112e-12,-3.151728553548473e-12,0.01903035632951037,0.24452019145149284,-0.2772200512881232,-3.460027072136687e-05,0.0014915293961608072,-0.4713106835260808,3.981939923706714e-10,1.0021224412962528e-06,7.715241212409808e-07,-3.6023519832248966e-06,-0.00259313987612011,0.00012937526584058095,-0.3891040868540555,0.0036902700343143012,0.0007894607538916609,3.0585422425800647e-07,4.181592020890505e-05,0.007930949667967329,-0.0001402892649681839,0.00011557415726153897,-0.00020946131591576973,-0.029274087633950237,0.0011029478093999073,0.03973640106056605,-0.068161882705399,-0.03239449023949829,0.013170258356899028,-0.013515453071997524,0.4471705247741727,-0.00034645914480657013,0.002174313238869845,-0.028585816334395088,0.024926906672947762,0.028309238708649227,-0.05069067828107329,-1.612174899990773e-14,-0.0011769612339104995,-0.010334811977114963,0.012307092436004329,0.030795731551369485,-0.009059458415471896,0.004008359177431799,-0.0025796758225712277,0.04972254359601907,0.0039053804975479776,-0.034371333813589325,0.04326055622774504,0.015640519530684547,0.012342041794863558,-0.006405341074363176,-0.0061752103223375945,-0.0015873142619176705,0.006700019119802882,-0.0048441101589302435
9,-1.5575716796576124e-15,1.2761752984703478e-15,-1.454492328106485e-15,1.3890396477078892e-16,-1.0840955461723117e-16,-4.120283302238243e-17,-1.5095421389470088e-16,5.3702420895460805e-17,3.2964178276001585e-09,-6.196203541481526e-16,-3.2050394836252494e-17,-7.2579231397073335e-12,-2.1390091927505736e-09,-1.825666397744083e-16,-0.09519433226534733,-2.3512984292190585e-16,-6.510343667899313e-16,0.014223293015823507,0.010195296310285724,4.8293733481844995e-09,-5.849141975778852e-11,-2.9639064397965787e-09,6.319862588977695e-16,0.3182496345748326,2.8303302805750015e-09,3.8249989622670905e-11,2.2278437144620287e-16,6.309617543500795e-15,-1.3066094268352798e-12,-7.415485141382543e-13,-7.68240852369117e-10,1.3023910830230924e-16,-2.0413904462023533e-16,-9.218768567387955e-15,-8.428273631500969e-15,2.42760553759589e-06,-0.4533774731439519,-3.744373415328264e-15,2.0321865922244786e-13,-3.6680228183098534e-13,-3.4674478378522033e-12,0.1938776442840592,0.061844503300255066,-0.10852618580512002,-8.845225027346064e-06,0.0004046887011225251,-0.1266841310802001,-1.5448187311243174e-10,5.973369870771109e-07,5.489345062175858e-07,-2.9583407228687757e-06,-0.0022637760963411624,0.00011367286281842522,-0.39622961140514185,0.0038408576030167724,0.0007724623994777473,2.8592808293184514e-07,4.08033478075598e-05,0.008048001806677592,-0.00014167406877836744,0.00011838710750234511,-0.0001984030073986557,-0.019178163456514085,0.0008964477308291238,-0.013338482946803084,0.5884949217673604,0.15708402713157274,-0.04753366801896527,0.04464620517356313,-0.22984059564837253,-0.0005154316503195428,0.0013517012894966624,-0.02889159296636128,0.05175925359064854,0.0877006335093253,0.07297912449240657,4.47300458777876e-14,-0.001143632479597563,0.0020249467627422315,0.011698949028228598,-0.08111780542586912,0.03178411297219991,-0.0018743550109795578,0.015885394795532644,-0.029019801087369287,0.018854352045699952,0.008766283101579654,-0.002691035447672643,-0.015897691600970442,-0.04964014535042969,-0.01277078762610714,0.009953726891128813,0.0004415018773563958,0.00023249646269902791,0.008003104369066963
