,autovalores
"('888.3',)",33840.69958053854
"('838.2',)",30540.193982464363
"('888.2',)",23347.13486649646
"('888.1',)",16354.270285465209
"('890.3',)",12726.285357515462
"('890.2',)",12146.572971958201
"('852.3',)",10667.000350386093
"('890.1',)",5453.443735660048
"('852r.3',)",5047.49832374187
"('864.1',)",3281.423909680422
"('852r.2',)",3157.686952410512
"('852.2',)",2669.2406949958527
"('852r.1',)",2398.6916990112804
"('848.1',)",2030.577770901504
"('852.1',)",1783.5141565195368
"('848.3',)",1729.1912446783972
"('846.3',)",1532.4044394304535
"('856.2',)",1338.010047059226
"('848.2',)",1306.5111860648499
"('844.3',)",1113.208114449255
"('846.1',)",1060.675982170324
"('844.2',)",999.9670323823997
"('846.2',)",878.779204516201
"('862.3',)",789.3860313422064
"('844.1',)",746.6395556361093
"('862.1',)",720.5788410102444
"('862.2',)",703.0194263949115
"('840.3',)",681.2317143768832
"('840.2',)",665.8113313754639
"('840.1',)",605.0913886981749
"('836.3',)",578.7817186295661
"('860.2',)",497.6230241779308
"('842.2',)",367.3372236093704
"('836.2',)",312.9003409853203
"('836.1',)",311.68409407993227
"('842.3',)",297.01791603104004
"('842.1',)",261.8335176468155
"('860.3',)",251.66938501218624
"('860.1',)",215.57124608644628
"('834.3',)",193.55791620198048
"('834.2',)",178.6582786288578
"('858.2',)",174.72211729018636
"('858.3',)",158.96402884220265
"('834.1',)",155.47934744899592
"('858.1',)",151.30465638876882
"('832.3',)",135.04217486674833
"('832.1',)",134.4064205572714
"('832.2',)",127.07107606185787
"('854.3',)",110.30137666606375
"('854.1',)",107.32004177272243
"('828.3',)",95.00055183522659
"('854.2',)",89.44514061605281
"('828.1',)",87.92630266031381
"('826.2',)",79.43010764282174
"('830.3',)",71.74817962083017
"('830.2',)",69.85526998003725
"('830.1',)",68.16803575279971
"('822.1',)",65.82084198980961
"('828.2',)",61.77562202960257
"('816.1',)",59.53370061550244
"('820.1',)",54.40404228839414
"('824.3',)",48.03649276928318
"('824.2',)",41.556990345385046
"('850.3',)",39.07399956041985
"('818.1',)",37.69419064219939
"('824.1',)",37.42091283035673
"('816.3',)",34.56010539582731
"('816.2',)",33.10203048970338
"('850.2',)",31.220543825502432
"('814r.3',)",24.950713763287652
"('814r.1',)",21.406207660365286
"('814r.2',)",20.80479995880382
"('850.1',)",20.63856660279439
"('808.3',)",17.78971708270429
"('808.2',)",17.107116054315494
"('808.1',)",16.749671500256067
"('812.3',)",16.151786701858217
"('814.1',)",15.784673948465018
"('814.3',)",15.604160891940232
"('812.2',)",14.299731273211544
"('814.2',)",14.178529645001353
"('806.3',)",11.927821574302431
"('802.3',)",10.774143487856946
"('812.1',)",10.265406305831196
"('810.2',)",9.923136305130457
"('806.1',)",7.758090424529094
"('806.2',)",7.547764788874607
"('802.2',)",7.051391213524232
"('802.1',)",6.8227472438173296
"('800.3',)",0.4054060931994302
"('sourcebus.3',)",0.40227089896253976
"('800.2',)",0.3063358876708546
"('sourcebus.2',)",0.3039779770325883
"('800.1',)",0.2784939333727304
"('sourcebus.1',)",0.2763456411754168
