,autovalores
"('852r.1',)",44004.16848794916
"('852r.3',)",35098.75945271305
"('856.2',)",28321.678029571627
"('852.2',)",27782.911310911328
"('890.1',)",15215.920551988267
"('852.3',)",15086.977597317564
"('852.1',)",13450.606414965961
"('890.3',)",9275.109748850717
"('888.1',)",8151.4620878150145
"('848.2',)",5367.247200084524
"('848.3',)",5202.2753179495085
"('852r.2',)",3635.306363553646
"('888.3',)",3387.685643797897
"('890.2',)",3115.7993199707857
"('888.2',)",2852.5772969416093
"('838.2',)",2659.8848798856034
"('864.1',)",2327.5601624078686
"('848.1',)",2151.762348619496
"('846.2',)",1876.3558726891044
"('846.3',)",1819.1919466183215
"('846.1',)",1711.7925544870047
"('844.3',)",1624.4960884822947
"('844.2',)",1492.6260902180168
"('844.1',)",1252.2938805562262
"('862.3',)",1181.0039142723401
"('862.1',)",1153.3814038777741
"('862.2',)",1129.545310508049
"('840.3',)",1045.9618441501916
"('840.2',)",972.4304472512711
"('840.1',)",898.6290063616311
"('836.3',)",853.2672479117849
"('836.2',)",788.1085165471424
"('836.1',)",597.2045467479833
"('842.3',)",517.1018690138293
"('860.3',)",419.9856992347775
"('834.3',)",417.26760447691953
"('842.1',)",370.7550163181208
"('860.2',)",345.6841470949029
"('842.2',)",342.00850818689514
"('860.1',)",303.9382172958781
"('858.3',)",296.9135799220057
"('834.2',)",276.38276255915434
"('834.1',)",275.0972629062931
"('858.1',)",252.71291887669028
"('858.2',)",244.0334331832467
"('832.3',)",231.2847741718928
"('832.2',)",217.84921138262115
"('854.2',)",194.47011726939778
"('830.3',)",164.20747354647995
"('854.3',)",164.12249996943402
"('854.1',)",158.30709024759167
"('828.2',)",152.22912942249866
"('832.1',)",151.6184994590607
"('828.1',)",137.2210746819308
"('830.2',)",108.22631840484557
"('824.2',)",102.86912541587587
"('820.1',)",97.51477573471487
"('828.3',)",92.59315257434429
"('830.1',)",87.86226825040217
"('826.2',)",82.01149532425889
"('822.1',)",73.90633217465958
"('824.3',)",72.79921727253002
"('824.1',)",66.25710858259811
"('818.1',)",59.11352492381174
"('816.3',)",53.510217722133014
"('816.2',)",53.27186185428003
"('814r.2',)",51.86795501141102
"('816.1',)",50.68237637566512
"('850.3',)",47.47213036333004
"('814r.3',)",38.88960873996619
"('850.1',)",35.67864745532371
"('850.2',)",35.38449692184353
"('814.3',)",30.975902502533746
"('810.2',)",29.783249720055515
"('808.2',)",29.061708024739133
"('808.1',)",28.456614221581543
"('814.2',)",27.780152562723032
"('814.1',)",25.28664347050212
"('814r.1',)",25.038114114739017
"('808.3',)",20.360233261946274
"('812.3',)",20.162975164550755
"('806.3',)",18.370346049454195
"('812.1',)",17.606379847843648
"('812.2',)",17.012808071243303
"('802.3',)",15.757956781549275
"('806.1',)",12.45199470593257
"('806.2',)",12.075938366617356
"('802.2',)",10.027860410370224
"('802.1',)",9.720598450283031
"('800.3',)",0.6955460001569661
"('sourcebus.3',)",0.6901650056345088
"('800.2',)",0.49189179074255124
"('sourcebus.2',)",0.48811002693224437
"('800.1',)",0.3960154318248472
"('sourcebus.1',)",0.39296067598287876
