,autovalores
"('852r.1',)",46494.74247446913
"('852r.2',)",35976.538941034596
"('888.3',)",31323.929923070435
"('856.2',)",28724.84909284075
"('890.2',)",15704.502366851124
"('890.3',)",15627.616012324872
"('852.3',)",13917.09146551136
"('890.1',)",10225.014117428134
"('888.2',)",8884.180342627595
"('848.2',)",5908.7712632867015
"('848.3',)",5670.676297407963
"('888.1',)",3921.7011423339072
"('852.2',)",3600.8595101683613
"('864.1',)",3375.2686644381206
"('852.1',)",3036.454517051257
"('838.2',)",2905.1151190986675
"('852r.3',)",2522.62192304336
"('848.1',)",2309.771324284938
"('846.2',)",2064.4512169313202
"('846.3',)",1945.3171316756907
"('846.1',)",1860.5715305569556
"('844.3',)",1762.0657081897418
"('844.2',)",1646.6664246952807
"('844.1',)",1374.199422479932
"('862.3',)",1301.0811209932763
"('862.1',)",1270.125315089475
"('862.2',)",1238.8064570905615
"('840.3',)",1098.6431938330634
"('840.2',)",1040.9132524219488
"('840.1',)",964.67145793558
"('836.3',)",932.5354556052308
"('836.2',)",829.6081303315596
"('836.1',)",654.8462933965012
"('842.3',)",567.3261872033188
"('842.2',)",446.3647142510155
"('860.1',)",440.31360789437116
"('842.1',)",403.216426529776
"('860.3',)",374.6969215340693
"('860.2',)",358.6836117897007
"('834.3',)",331.4635707067928
"('834.2',)",327.36405597688935
"('834.1',)",304.2253895117209
"('858.3',)",297.4179653872675
"('832.3',)",277.13171971613417
"('858.2',)",263.1783755460604
"('858.1',)",255.31269467925839
"('832.2',)",240.53826220162406
"('854.1',)",207.68285447921613
"('830.2',)",181.544393645297
"('854.3',)",175.30373146203004
"('854.2',)",169.83771325119656
"('830.1',)",168.35737722943557
"('832.1',)",167.04057134270488
"('828.1',)",151.70145539521445
"('830.3',)",119.25711927556986
"('818.1',)",113.73560387619997
"('820.1',)",104.6556369562324
"('828.3',)",102.11204296667074
"('828.2',)",92.40729434429909
"('826.2',)",90.43968294652747
"('822.1',)",74.191412818411
"('824.3',)",73.189369299339
"('824.2',)",73.01598779774436
"('824.1',)",65.11245189624067
"('816.1',)",58.74981231285413
"('816.3',)",56.476916223711754
"('814r.2',)",54.70312866620352
"('816.2',)",54.063691527928746
"('850.3',)",49.97507675780148
"('814r.3',)",42.724900766494954
"('850.1',)",39.419216832058034
"('850.2',)",39.09384114191815
"('810.2',)",32.9159800560592
"('814.3',)",32.669462642801186
"('808.3',)",32.12314055925707
"('808.2',)",30.975457344532646
"('814.2',)",30.695620464268675
"('814.1',)",27.91831709294493
"('814r.1',)",27.64829064532306
"('808.1',)",21.41381762177526
"('812.3',)",21.203766855808162
"('806.3',)",20.23608628596322
"('812.2',)",19.45386374028073
"('812.1',)",18.7946705035794
"('802.3',)",16.567353833336874
"('806.1',)",13.750998386226758
"('806.2',)",13.330348306109439
"('802.2',)",10.545564429913934
"('802.1',)",10.224328763598669
"('800.3',)",0.7685926388896319
"('sourcebus.3',)",0.7626463843622616
"('800.2',)",0.5432357778442343
"('sourcebus.2',)",0.5390586839785942
"('800.1',)",0.41646870183147877
"('sourcebus.1',)",0.4132571365552
