,autovalores
"('852r.3',)",37157.07303655135
"('856.2',)",32453.84202599615
"('852.1',)",24979.00089863485
"('852r.2',)",20399.295793521982
"('890.2',)",13738.046515728496
"('890.1',)",13303.390286167916
"('852.2',)",11837.024837872292
"('890.3',)",6751.042923130979
"('852r.1',)",6130.070873610775
"('888.3',)",3952.212497551035
"('888.2',)",3897.263232604218
"('888.1',)",2984.036306065105
"('852.3',)",2754.9334314481785
"('848.3',)",2440.047715296253
"('848.2',)",2178.9952596052253
"('838.2',)",2012.7478947289085
"('848.1',)",1841.9359404258148
"('846.3',)",1624.470618954098
"('846.2',)",1503.3888287316227
"('846.1',)",1370.142793635378
"('864.1',)",1287.998838977891
"('844.2',)",1219.5742538542058
"('844.1',)",1086.1667543996086
"('844.3',)",922.8257969875136
"('862.3',)",885.8004554366797
"('862.2',)",864.3747332677807
"('862.1',)",851.8265756383721
"('840.3',)",837.8911185862373
"('840.2',)",782.6096306918597
"('840.1',)",712.7364919570109
"('836.3',)",665.1539506628359
"('836.2',)",618.231415315694
"('836.1',)",444.69639639010956
"('842.3',)",382.8395902620059
"('860.2',)",350.4992491231664
"('860.3',)",342.4451202155727
"('842.2',)",292.1137727225761
"('842.1',)",291.6928273252299
"('860.1',)",261.45240404216224
"('834.1',)",229.8574523624206
"('834.2',)",216.19491963843947
"('834.3',)",215.72473821072987
"('858.3',)",198.22230219584407
"('858.2',)",187.57852312891296
"('858.1',)",186.34437799743088
"('832.3',)",167.59615524888636
"('832.2',)",157.8166797889569
"('854.2',)",156.30630048305855
"('854.3',)",130.50933965164424
"('854.1',)",125.65020763843978
"('828.1',)",118.40954598458096
"('832.1',)",110.54757298456016
"('826.2',)",109.66297422767016
"('822.1',)",98.97533963786555
"('830.1',)",79.74598511378866
"('824.3',)",77.23267420947427
"('824.2',)",74.1833684802985
"('830.2',)",73.51711051188829
"('830.3',)",72.75680830429908
"('828.3',)",71.22870859649684
"('828.2',)",67.3275227181408
"('820.1',)",59.54806796309727
"('824.1',)",48.86704402271837
"('818.1',)",44.551128442911896
"('816.3',)",43.82772397213466
"('850.1',)",43.757964469991535
"('816.1',)",40.50274625765992
"('816.2',)",39.38879989222964
"('850.3',)",38.710786725920464
"('814r.3',)",29.177847773339636
"('814r.2',)",25.817519090601518
"('850.2',)",25.606630562715225
"('814.3',)",25.45094125969903
"('808.3',)",21.728092230581144
"('808.2',)",21.26019699219527
"('808.1',)",20.8816343591323
"('812.3',)",20.080961817000794
"('814.1',)",18.531529021600818
"('814r.1',)",18.327362113348826
"('812.2',)",17.01540213960426
"('814.2',)",16.867786239149364
"('806.2',)",13.527460673514298
"('806.3',)",13.205918978918557
"('812.1',)",12.738052435381908
"('810.2',)",12.313242995303225
"('802.3',)",9.112306009246273
"('806.1',)",8.859092981552886
"('802.2',)",8.389466026702314
"('802.1',)",8.118169679534283
"('800.3',)",0.5031140554915938
"('sourcebus.3',)",0.4992223690035195
"('800.2',)",0.35988890945525603
"('sourcebus.2',)",0.35712456909737683
"('800.1',)",0.3313095750343971
"('sourcebus.1',)",0.3287500044275136
