,autovalores
"('852r.2',)",48638.581980287236
"('852.1',)",36730.72329441097
"('852r.3',)",33990.70275998933
"('888.2',)",29510.483525825304
"('890.1',)",16157.934914807985
"('890.3',)",16025.300299299694
"('852.2',)",14289.8214556182
"('890.2',)",11064.788252907942
"('888.1',)",9519.973881661259
"('848.2',)",6386.757704676597
"('848.3',)",6079.189854330247
"('852r.1',)",4184.087780681018
"('852.3',)",3786.483730569862
"('856.2',)",3613.6757289657007
"('864.1',)",3186.725526885989
"('838.2',)",3100.756298939488
"('888.3',)",2704.2972200239815
"('848.1',)",2434.2351866386825
"('846.2',)",2230.6096766671567
"('846.3',)",2065.687288921337
"('846.1',)",1987.491161880509
"('844.3',)",1871.2831452567405
"('844.2',)",1783.4337706089375
"('844.1',)",1481.007662806333
"('862.3',)",1407.76437435767
"('862.2',)",1373.271090360362
"('862.1',)",1336.0703822195187
"('840.3',)",1142.8133245999359
"('840.2',)",1100.3446972888403
"('840.1',)",1033.8040655524821
"('836.3',)",988.38363504284
"('836.2',)",864.2638554101134
"('836.1',)",705.8703803788336
"('842.3',)",611.6967792714573
"('842.1',)",468.69249052390694
"('834.3',)",459.98377841461786
"('842.2',)",432.96083890266476
"('860.3',)",399.84773609056106
"('860.2',)",372.6903392266285
"('860.1',)",355.20084380647603
"('834.2',)",354.3536382761437
"('834.1',)",330.09621855368505
"('858.3',)",315.65557569018586
"('832.2',)",298.50323529417426
"('858.2',)",279.59928727652516
"('858.1',)",276.1957719941876
"('832.3',)",260.6584414363166
"('854.2',)",218.95425567785765
"('830.2',)",196.93424773082285
"('854.3',)",184.67536469508505
"('830.1',)",182.6819339982518
"('832.1',)",180.667123678694
"('854.1',)",179.76901562061207
"('828.3',)",164.55745411986362
"('830.3',)",129.04404862762632
"('824.1',)",123.38559040472796
"('822.1',)",110.79587424810252
"('828.2',)",110.53968951652594
"('826.2',)",98.08752142002734
"('828.1',)",96.01915496732761
"('824.2',)",79.02524236993605
"('820.1',)",74.40275257883916
"('824.3',)",73.47873749888518
"('818.1',)",70.4546887267671
"('816.2',)",63.597655529542244
"('816.3',)",59.08572373216246
"('814r.2',)",57.14558311864429
"('816.1',)",56.817289278408126
"('850.3',)",52.05801019629283
"('814r.3',)",46.143295410516636
"('850.1',)",42.74193890115372
"('850.2',)",42.38890014596519
"('812.3',)",35.7048004352611
"('812.2',)",34.85014944150188
"('814.3',)",34.072761167845854
"('814.2',)",33.28310564227505
"('808.2',)",33.12550790963731
"('814.1',)",30.261840657891128
"('814r.1',)",29.972249861069137
"('808.1',)",22.29385285720655
"('812.1',)",22.07343917846524
"('806.3',)",21.885461370897676
"('810.2',)",21.095298224657032
"('808.3',)",20.377179720255892
"('802.3',)",17.247447252062408
"('806.2',)",14.907646454255906
"('806.1',)",14.44745403995752
"('802.2',)",10.978192616612661
"('802.1',)",10.644941313353417
"('800.3',)",0.8335019621172826
"('sourcebus.3',)",0.827053437239012
"('800.2',)",0.5889566801300187
"('sourcebus.2',)",0.5844276490071865
"('800.1',)",0.43356152012676163
"('sourcebus.1',)",0.43021882841262415
