,autovalores
"('888.1',)",33861.72341217771
"('838.2',)",30556.42926969133
"('852r.3',)",23358.99659530405
"('852r.2',)",16382.314529811103
"('890.3',)",12734.20096181749
"('890.2',)",12155.480660462255
"('852.3',)",10676.239059368638
"('890.1',)",5462.461810807477
"('888.2',)",5055.123642632189
"('864.1',)",3286.027023633139
"('888.3',)",3162.868486479577
"('852.2',)",2671.5564851890067
"('852r.1',)",2401.2779371181177
"('848.2',)",2033.5701427837084
"('852.1',)",1786.2695345095601
"('848.3',)",1731.0919694013414
"('846.3',)",1534.7366897400666
"('856.2',)",1339.7012405962616
"('848.1',)",1308.292417002663
"('844.3',)",1114.9842985986559
"('846.1',)",1062.2657149198744
"('844.2',)",1001.5152782578805
"('846.2',)",880.2163447718743
"('862.3',)",790.1440474224496
"('844.1',)",747.8435222241367
"('862.1',)",721.4243574792548
"('862.2',)",704.1366288397766
"('840.3',)",682.2792013623537
"('840.2',)",666.7557744282092
"('840.1',)",605.7918452885626
"('836.3',)",579.5169489299128
"('860.2',)",498.46403479799636
"('836.2',)",367.8701669557895
"('836.1',)",313.3897263337103
"('842.3',)",311.96811652268593
"('842.2',)",297.35018964335666
"('842.1',)",262.05752018033263
"('860.3',)",251.9567476679581
"('860.1',)",215.89040253232602
"('834.3',)",193.8092995696975
"('834.2',)",178.93044145409817
"('858.1',)",175.0104319056623
"('858.3',)",159.2362239420319
"('834.1',)",155.70928813329814
"('858.2',)",151.55042315702678
"('832.3',)",135.26788449479025
"('854.3',)",134.5653737125057
"('832.2',)",127.28449415057523
"('832.1',)",110.45027213322898
"('854.1',)",107.45206683077562
"('828.2',)",95.16290266273076
"('854.2',)",89.59132743887277
"('828.1',)",88.07701008840331
"('826.2',)",79.56564919729054
"('830.2',)",71.75685471498022
"('830.3',)",69.86706109232881
"('830.1',)",68.23830660064559
"('822.1',)",65.90308215128627
"('828.3',)",61.871796574427535
"('824.2',)",59.63526033211245
"('820.1',)",54.49343777800343
"('824.3',)",48.11624299259488
"('824.1',)",41.60174277562871
"('850.2',)",39.10828680229402
"('816.3',)",37.74964962812774
"('818.1',)",37.461293247704866
"('816.2',)",34.603720538933636
"('816.1',)",33.152308520769864
"('850.3',)",31.27256441806666
"('814r.3',)",24.978013350107336
"('814r.1',)",21.437800526360583
"('814r.2',)",20.839402097081567
"('850.1',)",20.672855746105256
"('812.1',)",17.817288436581293
"('808.2',)",17.136238839140642
"('808.1',)",16.778358845018648
"('812.3',)",16.178995962027045
"('814.1',)",15.80121565843759
"('814.3',)",15.620465946753011
"('812.2',)",14.322086206316158
"('814.2',)",14.20077029406014
"('806.3',)",11.93875407847215
"('802.3',)",10.791958263775044
"('810.2',)",10.282470212322814
"('808.3',)",9.939641567232318
"('806.1',)",7.76619268242586
"('806.2',)",7.555694085078366
"('802.2',)",7.062461525530667
"('802.1',)",6.833379057666619
"('800.3',)",0.40608032112368464
"('sourcebus.3',)",0.402939905140676
"('800.2',)",0.3066561167933001
"('sourcebus.2',)",0.3042957935570257
"('800.1',)",0.2789311356261667
"('sourcebus.1',)",0.27677943455981413
