,autovalores
"('890.1',)",28237.406546439575
"('852.2',)",22883.618356483526
"('888.1',)",18773.260934015252
"('890.3',)",9166.974248828867
"('890.2',)",7809.973402661613
"('888.2',)",7267.674807532659
"('888.3',)",6479.691904790947
"('852r.1',)",2515.9484809974138
"('848.3',)",2486.137996567409
"('838.2',)",1869.7857471527527
"('848.2',)",1660.8770577159269
"('848.1',)",1444.1421599210016
"('846.3',)",1353.8306920128207
"('852r.2',)",1057.1311567486935
"('852.1',)",1007.0725924081264
"('846.2',)",873.6267431657809
"('856.2',)",751.2522996198704
"('864.1',)",725.8063502446403
"('846.1',)",615.6553445530169
"('844.3',)",564.8400574074574
"('844.2',)",547.9422836123831
"('862.3',)",471.8433220171662
"('852.3',)",449.8795515360639
"('844.1',)",439.3829599066177
"('852r.3',)",414.4582591064179
"('840.2',)",364.33674447313075
"('862.1',)",345.186043356542
"('862.2',)",343.5038920308565
"('840.3',)",339.87389370126465
"('840.1',)",305.6831279495546
"('836.3',)",277.0516475201037
"('836.1',)",223.72768198872143
"('842.1',)",200.86780984963275
"('836.2',)",198.21019536548567
"('842.3',)",171.69370494679228
"('842.2',)",170.74066186775448
"('860.3',)",151.43096128752924
"('860.2',)",141.34779706067846
"('860.1',)",113.97134167973871
"('834.3',)",100.03999556472166
"('834.2',)",84.37873262156559
"('832.3',)",80.38700088498634
"('854.3',)",75.33208843744865
"('834.1',)",74.96787600052885
"('832.2',)",70.76281247702515
"('832.1',)",69.43080384863337
"('858.3',)",65.58464941232756
"('858.1',)",61.74522678066792
"('858.2',)",61.6166634632399
"('854.1',)",59.171526693457835
"('854.2',)",57.54587109183874
"('830.3',)",54.36502258388125
"('830.2',)",46.13549532932333
"('820.1',)",42.367749287523
"('822.1',)",39.09144454877126
"('830.1',)",38.61208288665326
"('828.1',)",35.833092470834906
"('826.2',)",35.528198365169615
"('828.3',)",28.186346462176967
"('828.2',)",27.975926536792677
"('816.3',)",26.951534438157417
"('816.2',)",25.297657938082516
"('824.3',)",24.56998169580657
"('824.2',)",23.379016236547326
"('824.1',)",21.04729741597685
"('818.1',)",19.334236419495408
"('816.1',)",16.92629340352818
"('850.2',)",15.923481721178419
"('850.3',)",15.201346434581325
"('850.1',)",13.93367567713824
"('814r.2',)",10.623505583373229
"('814r.3',)",10.543590302024976
"('814.2',)",9.956521977262685
"('814.3',)",8.917363174554271
"('814r.1',)",8.819627464134927
"('808.2',)",8.40905324685816
"('812.3',)",7.917178765511351
"('808.1',)",7.615315249651276
"('806.1',)",7.446536376697862
"('812.2',)",7.031199844506724
"('812.1',)",6.491781229283195
"('814.1',)",6.429629707599923
"('810.2',)",5.242525659437202
"('808.3',)",5.067516338504008
"('802.3',)",4.901118576761617
"('806.3',)",4.385222517925368
"('806.2',)",4.262648032188226
"('802.2',)",3.1967581598493884
"('802.1',)",3.1006888104172927
"('800.3',)",0.20694311615232572
"('sourcebus.2',)",0.205346662273394
"('800.2',)",0.17313799539612804
"('sourcebus.3',)",0.17179739479699485
"('800.1',)",0.12623948289997028
"('sourcebus.1',)",0.12526757601732513
