,autovalores
"('856.2',)",3110.6866563514163
"('852.2',)",1180.1080013874334
"('852.3',)",1152.298017788616
"('852.1',)",303.61672831568353
"('848.3',)",128.6822598075354
"('852r.1',)",107.96720962175104
"('852r.2',)",54.39657371361576
"('852r.3',)",47.10664180410226
"('848.2',)",34.30022435287322
"('888.2',)",25.32627579840828
"('848.1',)",22.993103404181745
"('888.3',)",20.57006843260042
"('890.2',)",15.409679902270147
"('890.3',)",15.224317874437956
"('890.1',)",14.994850850132012
"('864.1',)",14.077758073816794
"('838.2',)",13.22426441717847
"('888.1',)",11.053190799699491
"('846.3',)",10.622762832161923
"('846.2',)",10.260235226220871
"('846.1',)",9.184814370493228
"('844.3',)",8.347950763154056
"('844.2',)",8.03311817586312
"('844.1',)",7.576896008550205
"('862.3',)",5.987947390815729
"('862.2',)",5.451072448311553
"('862.1',)",5.286310940604524
"('840.3',)",5.196768537977843
"('840.1',)",4.535886056109198
"('840.2',)",4.493416525513326
"('836.3',)",4.406074903005298
"('836.2',)",4.3032929187643205
"('836.1',)",3.8345060486242795
"('842.3',)",3.1724555831360166
"('842.2',)",2.6076368924627342
"('842.1',)",2.26332368079988
"('834.3',)",2.0651224567319804
"('834.2',)",1.84990998918177
"('860.3',)",1.7363642779131845
"('860.2',)",1.6142572980632488
"('858.1',)",1.6118563335937244
"('860.1',)",1.456288317627668
"('832.3',)",1.3900365347405574
"('834.1',)",1.322455236155127
"('858.2',)",1.240588436795282
"('858.3',)",1.1431899831332155
"('832.1',)",1.028429458484866
"('832.2',)",0.9413742330141418
"('854.1',)",0.7099880368591351
"('854.3',)",0.6913822804932114
"('854.2',)",0.6056581745428753
"('830.1',)",0.4723379754306677
"('830.3',)",0.4392688005922428
"('830.2',)",0.43849747152010926
"('822.1',)",0.3983996442660482
"('824.2',)",0.30192396945158617
"('826.2',)",0.28531661301144196
"('828.2',)",0.26499008110228744
"('818.1',)",0.26311845525022876
"('820.1',)",0.262141657226261
"('828.3',)",0.25983175795375046
"('828.1',)",0.2554029979602983
"('824.1',)",0.253944841372767
"('850.3',)",0.24726294489055714
"('824.3',)",0.23661734908843574
"('850.2',)",0.2317189385288159
"('816.3',)",0.2231291681830411
"('816.2',)",0.2184258265914391
"('816.1',)",0.2175397112101948
"('850.1',)",0.16975333443793103
"('814r.1',)",0.15867831444432523
"('814.3',)",0.1566278762256641
"('814r.2',)",0.12916607092203714
"('814r.3',)",0.12493069943811341
"('812.1',)",0.12042185101125724
"('810.2',)",0.1198503317236466
"('812.3',)",0.10836581359970769
"('814.2',)",0.10722894392139001
"('812.2',)",0.10075383456736343
"('814.1',)",0.09971575509072378
"('808.3',)",0.0811287893226137
"('808.2',)",0.07432280226417218
"('806.3',)",0.05330625713268014
"('808.1',)",0.05176761045651454
"('806.2',)",0.0495707905692244
"('806.1',)",0.048117798466430106
"('802.2',)",0.02686793697069842
"('802.1',)",0.022792486976716576
"('800.3',)",0.022724719808917312
"('802.3',)",0.005067300177741098
"('sourcebus.3',)",0.005026982428487017
"('800.2',)",0.002099934371458284
"('sourcebus.2',)",0.002083388074721786
"('800.1',)",0.001953186733804679
"('sourcebus.1',)",0.001938096460844142
