,autovalores
"('890.3',)",23297.8109960529
"('864.1',)",16235.075180371117
"('852.3',)",13938.64187102709
"('890.2',)",5610.584247586511
"('888.3',)",3377.1494563956803
"('888.2',)",2868.3987279341295
"('888.1',)",2540.5757396885756
"('852r.3',)",1116.326852158743
"('890.1',)",958.4523440430983
"('838.2',)",932.9834979074622
"('852r.2',)",785.9508363981325
"('852r.1',)",622.8341665518666
"('852.2',)",532.3800989976728
"('848.3',)",503.29612697848063
"('848.2',)",437.28042182195014
"('848.1',)",343.5216732246093
"('856.2',)",312.59880938715094
"('852.1',)",307.25553900236065
"('846.2',)",278.5004163615505
"('846.1',)",247.9763718586349
"('846.3',)",222.53490889476063
"('844.3',)",216.1497962400561
"('844.2',)",178.56001594056505
"('862.3',)",174.52492672617277
"('844.1',)",170.2093966558576
"('862.2',)",162.91874017564842
"('862.1',)",158.4140867176582
"('840.3',)",132.16079190694137
"('840.2',)",125.41276512596785
"('840.1',)",119.47498845089072
"('836.2',)",102.40850201093664
"('836.3',)",101.75449076305631
"('836.1',)",99.69762458963912
"('842.3',)",93.65921202034073
"('842.1',)",78.78657503263389
"('842.2',)",78.49151820806969
"('860.3',)",70.73774399217075
"('860.2',)",57.27906980652207
"('834.3',)",48.949198427838986
"('860.1',)",48.386317040265254
"('834.2',)",41.193576989831705
"('834.1',)",39.26234463092391
"('832.2',)",33.84399265874423
"('858.3',)",31.065175596742467
"('832.3',)",29.811522050000296
"('858.1',)",27.776155747240907
"('832.1',)",26.71760060907599
"('858.2',)",24.90124390500126
"('854.3',)",24.87556152813056
"('854.1',)",24.53531512676527
"('854.2',)",22.425757350339346
"('830.3',)",20.55050977775458
"('830.2',)",19.73989159319939
"('826.2',)",15.604849534317568
"('828.1',)",15.501261086321145
"('828.3',)",15.065386212719238
"('822.1',)",14.308406185131865
"('830.1',)",14.067796437290898
"('824.3',)",13.67196220589634
"('828.2',)",13.254470032725134
"('824.2',)",12.201068681234629
"('820.1',)",10.127166690680278
"('850.1',)",9.33075302377983
"('816.2',)",8.552721761703934
"('824.1',)",8.53104641380159
"('818.1',)",8.368529246517099
"('816.3',)",7.611724036347962
"('850.3',)",6.104472908938895
"('814r.3',)",5.719140511914119
"('816.1',)",5.674198409196678
"('850.2',)",5.471940960786349
"('814r.2',)",5.020751398228291
"('814.1',)",4.1933454227584805
"('812.2',)",3.6024152084098304
"('812.3',)",3.2335089107260813
"('814r.1',)",3.200637341152202
"('808.2',)",3.071368504150526
"('814.2',)",2.8210005328500647
"('814.3',)",2.729290289614842
"('808.1',)",2.6627473554058048
"('806.3',)",2.6042008790206523
"('808.3',)",2.54328190058134
"('810.2',)",2.3261880569635722
"('812.1',)",2.302929876702728
"('802.3',)",1.7736590096385558
"('806.1',)",1.5912328336831607
"('806.2',)",1.5451723191551592
"('802.2',)",1.144889502579788
"('802.1',)",1.1115147948569575
"('800.3',)",0.1112950625405065
"('800.1',)",0.1104339772108788
"('800.2',)",0.06281838858361921
"('sourcebus.2',)",0.0623319815470086
"('sourcebus.3',)",0.04520723298086585
"('sourcebus.1',)",0.0448592558187587
