,autovalores
"('848.3',)",49493.0642776664
"('864.1',)",37032.72301077937
"('888.1',)",35076.96504312187
"('888.3',)",29817.39704890008
"('890.1',)",16339.660600791058
"('890.3',)",16176.246732456018
"('856.2',)",14432.783042674811
"('890.2',)",11405.52462429133
"('888.2',)",9774.922597405002
"('848.1',)",6580.559701537514
"('848.2',)",6243.569015377519
"('852r.3',)",4291.74803018586
"('838.2',)",3862.845025189379
"('852.1',)",3711.060166153502
"('852.2',)",3256.390414744879
"('852.3',)",3164.5461858452604
"('852r.2',)",2779.3292470660444
"('846.3',)",2482.308325736909
"('846.2',)",2297.722759600187
"('852r.1',)",2116.7245079867917
"('844.3',)",2038.559961388315
"('844.2',)",1911.9861778314976
"('846.1',)",1839.094213399408
"('844.1',)",1524.1164949083338
"('862.3',)",1451.2241525236761
"('862.2',)",1415.120912420502
"('862.1',)",1375.7069006275897
"('840.3',)",1160.2072808835628
"('840.2',)",1124.1909804641512
"('840.1',)",1064.0206525305377
"('836.3',)",1008.0748439614938
"('836.2',)",877.881777494972
"('836.1',)",726.5984035901482
"('842.3',)",629.7097772146695
"('842.1',)",477.5176131316891
"('834.3',)",467.8039665482705
"('842.2',)",445.2271887349525
"('860.3',)",410.0554363359399
"('860.2',)",378.2018357324829
"('834.2',)",365.33296715033856
"('860.1',)",364.6602601408299
"('834.1',)",340.6336707243902
"('858.3',)",322.9738608499295
"('832.2',)",307.12486038502243
"('858.2',)",286.86896904387316
"('858.1',)",283.8591123036223
"('832.3',)",268.84212280980495
"('854.1',)",223.43162167192165
"('830.2',)",203.1999977074786
"('830.3',)",188.51631628076257
"('854.3',)",188.35926583931266
"('832.1',)",186.19630788458224
"('854.2',)",183.7384318349923
"('828.3',)",169.7923897329795
"('830.1',)",133.02460761984898
"('824.1',)",127.31571555662318
"('828.1',)",113.96468835017218
"('824.2',)",113.24724033732514
"('826.2',)",101.11078143819152
"('828.2',)",97.52062071637789
"('824.3',)",81.47235484825974
"('820.1',)",74.47970063363361
"('822.1',)",73.5841212374765
"('818.1',)",72.63168526653757
"('816.2',)",65.56758445881053
"('816.3',)",60.15457426414763
"('814r.2',)",58.123187642985755
"('816.1',)",57.86719637758094
"('850.3',)",52.874563313615766
"('814r.3',)",47.53631376789126
"('850.1',)",44.095340725854435
"('850.2',)",43.73104437480209
"('810.2',)",36.84166180940748
"('808.3',)",35.96173595876742
"('814.3',)",34.62462203830018
"('814.2',)",34.333691591919354
"('808.2',)",33.9802127203634
"('814.1',)",31.217341841687247
"('814r.1',)",30.919713962904243
"('808.1',)",22.63940692759462
"('806.3',)",22.555103377410376
"('812.3',)",22.414968178103013
"('812.2',)",21.76396603502634
"('812.1',)",21.021683667303208
"('802.3',)",17.515201743268392
"('806.2',)",15.379231263644808
"('806.1',)",14.90291306618084
"('802.2',)",11.148098283788949
"('802.1',)",10.810073423514881
"('800.3',)",0.8599465225736034
"('sourcebus.3',)",0.8532933734575816
"('800.2',)",0.6075989068308427
"('sourcebus.2',)",0.6029263942865496
"('800.1',)",0.4402744871444461
"('sourcebus.1',)",0.4368802829192743
