,autovalores
"('852r.1',)",47818.80870539832
"('856.2',)",36441.921936764236
"('852r.2',)",32961.312533441924
"('888.3',)",29212.730315952376
"('838.2',)",15983.086148871724
"('890.3',)",15877.761853287155
"('852.1',)",14149.88642822149
"('890.2',)",10741.1392025657
"('888.1',)",9276.223163552608
"('848.2',)",6202.61546717887
"('848.3',)",5922.3370638602655
"('852r.3',)",4082.347158806068
"('864.1',)",3714.757515450507
"('852.3',)",3521.281258239173
"('852.2',)",3127.0797638605677
"('890.1',)",3030.187839838022
"('888.2',)",2633.6005386632337
"('848.1',)",2387.4700436439944
"('846.2',)",2166.6685155121027
"('846.3',)",2018.2802801822197
"('846.1',)",1938.8696596618283
"('844.3',)",1830.7153608038777
"('844.2',)",1730.653773596238
"('844.1',)",1439.9434849179152
"('862.3',)",1366.5819847220182
"('862.1',)",1333.523167970889
"('862.2',)",1298.5139956048345
"('840.3',)",1126.0250970172565
"('840.2',)",1077.5598962593879
"('840.1',)",1005.9576986675993
"('836.3',)",968.4072626397033
"('836.2',)",851.1022325762763
"('836.1',)",686.1969229421471
"('842.3',)",594.59500660325
"('860.2',)",460.1887347878353
"('834.2',)",452.4731594092089
"('842.2',)",421.4064689992066
"('860.3',)",390.1684675494346
"('842.1',)",367.366568151583
"('860.1',)",346.12348315411487
"('834.3',)",343.9420895800448
"('858.3',)",320.11015696931673
"('834.1',)",308.6617388347357
"('832.2',)",290.28858199279387
"('858.1',)",273.2307654943369
"('858.2',)",268.27616245419847
"('832.3',)",252.89628783780583
"('854.1',)",214.65189485508424
"('830.2',)",190.9948566993775
"('854.3',)",181.11544124642006
"('830.1',)",177.1527529297757
"('854.2',)",175.9678069114931
"('832.1',)",175.41549401081804
"('828.3',)",159.59567230561268
"('830.3',)",125.26844353560102
"('824.1',)",119.66089417152773
"('822.1',)",108.44686038599943
"('828.2',)",107.28977977330072
"('828.1',)",95.3277311307857
"('826.2',)",94.4591625403472
"('824.2',)",76.70570293350721
"('820.1',)",74.32519234704006
"('824.3',)",73.3725289291482
"('818.1',)",68.39191624948707
"('816.1',)",61.728337243759
"('816.3',)",58.07729620801825
"('814r.2',)",56.21029945527614
"('816.2',)",55.78388573985591
"('850.3',)",51.26780217925073
"('814r.3',)",44.823286361743314
"('850.1',)",41.45936007533304
"('850.2',)",41.11699404247884
"('810.2',)",34.627869255435435
"('808.3',)",33.79710189565907
"('814.2',)",33.54071054941706
"('808.2',)",32.304488704819974
"('814.3',)",32.28474778727876
"('814.1',)",29.356788973168193
"('814r.1',)",29.074783538138217
"('808.1',)",21.959725480487773
"('812.3',)",21.743222613355073
"('806.3',)",21.249697892873954
"('812.2',)",20.461665494476104
"('812.1',)",19.766360466384164
"('802.3',)",16.988896981404917
"('806.2',)",14.460961620290076
"('806.1',)",14.016037204557668
"('802.2',)",10.813918949946368
"('802.1',)",10.485256524594496
"('800.3',)",0.808444353357598
"('sourcebus.3',)",0.8021897230416865
"('800.2',)",0.5712993408340872
"('sourcebus.2',)",0.5669062192928089
"('800.1',)",0.42707113282098746
"('sourcebus.1',)",0.42377823848780705
