,autovalores
"('848.2',)",56557.35716522086
"('844.3',)",44628.81145178457
"('888.1',)",39595.78084737622
"('888.2',)",32226.393236743083
"('890.1',)",17794.608104774317
"('890.3',)",17412.955267105634
"('838.2',)",15567.83570386277
"('890.2',)",14330.060642189372
"('864.1',)",11916.979290379146
"('852r.3',)",8260.274993882907
"('852r.2',)",7638.524894154043
"('852r.1',)",5229.0148735120365
"('852.1',)",4637.313752554176
"('852.2',)",4495.276640555887
"('856.2',)",3933.640729193756
"('852.3',)",3548.29784437123
"('848.3',)",3412.006941738351
"('846.3',)",2917.1115629471687
"('846.2',)",2830.103630080072
"('888.3',)",2577.0317728654622
"('846.1',)",2480.2876294629987
"('848.1',)",2330.360867609354
"('844.2',)",2204.2603384869467
"('844.1',)",1893.244758180327
"('862.3',)",1833.3852291540554
"('862.2',)",1778.8294735323182
"('862.1',)",1723.3620966619662
"('840.1',)",1352.0303963356282
"('840.3',)",1313.8613469289933
"('840.2',)",1295.5671737357525
"('836.3',)",1156.24349951206
"('836.2',)",987.8638408899967
"('836.1',)",907.2036015535614
"('842.2',)",786.7269279248329
"('842.3',)",554.395321212852
"('842.1',)",549.5219235429629
"('834.1',)",532.6321861749607
"('860.3',)",501.3913080352849
"('834.2',)",461.42094815096084
"('860.1',)",443.4671506635058
"('834.3',)",433.277772621755
"('860.2',)",422.66109122691796
"('858.3',)",384.4426455860957
"('858.2',)",380.94969743929704
"('858.1',)",362.25085716921944
"('832.3',)",341.27550055413104
"('832.2',)",333.44829702621513
"('830.3',)",260.6816084855532
"('830.2',)",257.9349982711552
"('830.1',)",239.79945676695826
"('832.1',)",234.3574550644508
"('854.3',)",217.948812531222
"('854.2',)",217.04828508395326
"('854.1',)",215.78047309152245
"('828.3',)",167.8237365910616
"('820.1',)",161.8584330287367
"('828.2',)",143.87831931127303
"('822.1',)",133.7494851644104
"('828.1',)",127.78476985088051
"('826.2',)",109.3826607012278
"('824.3',)",102.93030358944426
"('824.2',)",91.74302376414873
"('816.3',)",82.77615410948759
"('818.1',)",74.99605016913667
"('824.1',)",74.29158089268628
"('816.2',)",69.61446767461334
"('814r.2',)",66.40109539919965
"('816.1',)",65.69786118324284
"('814r.3',)",59.74653309834639
"('850.3',)",59.43267536306495
"('850.1',)",55.992812383364814
"('850.2',)",55.52946337289374
"('812.3',)",46.847977385566296
"('812.2',)",45.74294436366754
"('814.3',)",43.599362692701504
"('808.2',)",41.01699652884834
"('814.2',)",39.629062298826675
"('814r.1',)",39.259940033799765
"('814.1',)",39.00601385922421
"('808.1',)",28.389146776206264
"('812.1',)",27.643991868785445
"('810.2',)",26.68552234833905
"('806.3',)",25.421306456940282
"('808.3',)",25.164953847874113
"('802.3',)",19.67999336230058
"('806.2',)",19.531168004148785
"('806.1',)",18.91186722262344
"('802.2',)",12.516308798767518
"('802.1',)",12.139236066115377
"('800.3',)",1.0925550209661958
"('sourcebus.3',)",1.08410207160832
"('800.2',)",0.7717566365562922
"('sourcebus.2',)",0.7658209121131134
"('800.1',)",0.49433402733701814
"('sourcebus.1',)",0.49052481027770184
