,autovalores
"('888.2',)",40373.53320085712
"('856.2',)",33775.56739583321
"('852.3',)",26345.402274139316
"('852.1',)",24090.503826820186
"('890.2',)",14486.10770898008
"('890.1',)",14196.293050716338
"('864.1',)",12675.215787258716
"('838.2',)",7929.936817461661
"('888.3',)",7087.937457646953
"('852r.3',)",4600.882716076914
"('888.1',)",4525.046720758601
"('852r.1',)",3268.4726622185476
"('852r.2',)",3062.3254364351874
"('852.2',)",2767.4439280456186
"('848.3',)",2520.1625968769986
"('890.3',)",2306.6846275308644
"('848.1',)",2073.6150959032097
"('846.3',)",1885.692205935204
"('846.2',)",1655.7435327243477
"('846.1',)",1603.9075109061016
"('848.2',)",1489.9825995871588
"('844.3',)",1413.3451158351847
"('844.1',)",1275.5213629799512
"('862.3',)",1077.5358566710818
"('844.2',)",1011.8575025841167
"('840.3',)",988.553527638984
"('862.1',)",976.464119353416
"('862.2',)",964.7417749825025
"('840.2',)",873.2922735852904
"('840.1',)",805.1469647437003
"('836.3',)",735.4193873285857
"('836.2',)",719.733645787811
"('836.1',)",515.7430889960468
"('842.3',)",445.75459512025895
"('842.1',)",382.8636468553564
"('842.2',)",380.1751011327432
"('860.2',)",327.6632659521892
"('860.3',)",316.55684726840315
"('860.1',)",302.0975894735554
"('834.3',)",264.22398938845987
"('858.3',)",253.87522420237462
"('834.2',)",245.37606734537388
"('834.1',)",234.04238464433334
"('858.1',)",217.62688918013768
"('858.2',)",214.96827411752656
"('832.3',)",197.2907925530603
"('832.2',)",185.81559809962792
"('854.3',)",174.75620037151364
"('832.1',)",147.0139312452965
"('854.1',)",141.32057643871204
"('828.1',)",139.7562508858618
"('854.2',)",129.74527749714687
"('826.2',)",129.49655722477948
"('822.1',)",116.80093490234935
"('830.3',)",92.74552247702124
"('824.2',)",87.55043313029421
"('824.3',)",86.97452555906406
"('830.2',)",80.85766885067329
"('830.1',)",79.11211497449729
"('828.3',)",73.38533650800443
"('828.2',)",72.08683262610444
"('820.1',)",70.03572945047124
"('824.1',)",56.80191430929275
"('818.1',)",50.76176441691637
"('816.3',)",49.06088502213239
"('850.2',)",47.67349604388099
"('816.1',)",45.514277758704914
"('816.2',)",45.46991624498869
"('850.3',)",43.542728336314404
"('814r.3',)",33.56902307079251
"('814r.2',)",30.40887598309597
"('850.1',)",30.159013986169576
"('814.3',)",28.291598093987226
"('812.1',)",25.40853660382154
"('810.2',)",24.85935586026809
"('808.3',)",24.600605894074242
"('814.2',)",23.66880642397014
"('812.3',)",21.609865173231317
"('814r.1',)",21.389070995570645
"('812.2',)",18.721633628528966
"('814.1',)",18.546169117403313
"('806.3',)",15.729727122788285
"('808.2',)",15.004351767037729
"('806.2',)",14.517918815818383
"('808.1',)",14.501813645833233
"('802.3',)",10.636069120803338
"('806.1',)",10.323977537865783
"('802.2',)",9.223807756006837
"('802.1',)",8.936419528148342
"('800.3',)",0.5926851006409282
"('sourcebus.3',)",0.5881001372177254
"('800.2',)",0.4201209987627386
"('sourcebus.2',)",0.41689223058396785
"('800.1',)",0.3642530056840943
"('sourcebus.1',)",0.36144141656812195
