,autovalores
"('848.1',)",44596.31410887547
"('852r.2',)",35308.35599254773
"('888.2',)",29026.932909041923
"('852.3',)",28009.8337461103
"('890.1',)",15329.822304792
"('890.2',)",15222.598247258813
"('852.2',)",13565.43640981822
"('890.3',)",9498.623354159032
"('888.1',)",8325.206219859214
"('852r.1',)",5494.743635441732
"('848.3',)",5313.127901054582
"('852r.3',)",3701.190464694624
"('888.3',)",3438.675096019198
"('838.2',)",3175.4590205622817
"('852.1',)",2899.264925216344
"('864.1',)",2718.396110659409
"('856.2',)",2372.125720780908
"('848.2',)",2191.0824502163423
"('846.2',)",1920.4907608754454
"('846.3',)",1848.1703131097531
"('846.1',)",1747.436786194937
"('844.3',)",1657.9755836162385
"('844.2',)",1528.813811250686
"('844.1',)",1281.0885004344602
"('862.3',)",1209.2078220918154
"('862.1',)",1180.8564077627495
"('862.2',)",1155.176243916474
"('840.3',)",1058.6517742890992
"('840.2',)",988.66157729598
"('840.1',)",913.6028167705097
"('836.3',)",872.9085818155908
"('836.2',)",798.1348064756587
"('836.1',)",610.7611304549445
"('842.3',)",528.9275176162088
"('860.2',)",426.30930643700054
"('860.1',)",422.77522972533063
"('842.2',)",378.2525655823735
"('860.3',)",352.61045871392054
"('842.1',)",346.01955003377725
"('834.3',)",310.47122877638753
"('834.1',)",304.0729528095182
"('858.3',)",281.94078025307675
"('834.2',)",281.3779174461511
"('832.3',)",258.48393826425223
"('858.1',)",248.63497437435495
"('858.2',)",236.94095109524275
"('832.2',)",223.18223490752203
"('854.1',)",197.62739680307587
"('830.3',)",168.2810429063318
"('832.1',)",166.81436156958284
"('854.2',)",161.05160916346176
"('830.1',)",156.01793676873388
"('854.3',)",155.24882708659442
"('828.1',)",140.62330947518257
"('830.2',)",110.81742803263998
"('824.2',)",105.42198841235961
"('820.1',)",99.21553534763736
"('828.3',)",94.83195586993543
"('828.2',)",88.95250313814422
"('826.2',)",84.00060553148509
"('822.1',)",73.97854818873186
"('824.3',)",72.89802846613985
"('824.1',)",67.84327890179216
"('818.1',)",60.52005813376863
"('816.2',)",54.56063420452663
"('816.3',)",54.215068487109434
"('814r.2',)",52.54315563230449
"('816.1',)",51.50153378064122
"('850.3',)",48.07738026601135
"('814r.3',)",39.78822703179936
"('850.1',)",36.557292241985635
"('850.2',)",36.25579571978966
"('814.3',)",31.386425276161557
"('810.2',)",30.51811978314443
"('808.2',)",29.779232296557456
"('808.1',)",29.05898019768377
"('814.2',)",28.465176159310953
"('814.1',)",25.903904249924473
"('814r.1',)",25.65040127644131
"('808.3',)",20.61450003477613
"('812.3',)",20.41410033193228
"('806.3',)",18.809422929228308
"('812.2',)",18.040309681298265
"('812.1',)",17.43139455201766
"('802.3',)",15.952676472653843
"('806.1',)",12.756703199035037
"('806.2',)",12.370147681088131
"('802.2',)",10.152767612874804
"('802.1',)",9.842188951721015
"('800.3',)",0.7127018885520446
"('sourcebus.3',)",0.7071881333521287
"('800.2',)",0.5039352445708484
"('sourcebus.2',)",0.5000607365145271
"('800.1',)",0.40095011246447987
"('sourcebus.1',)",0.39785753598152696
