,autovalores
"('856.2',)",33445.29957337611
"('852.2',)",30218.653287882546
"('888.3',)",23118.15383371035
"('888.2',)",15816.804324172459
"('890.2',)",12571.775365466927
"('890.1',)",11972.842322776238
"('852.1',)",10486.500883882254
"('838.2',)",5280.55046250223
"('852r.3',)",4901.03503463625
"('890.3',)",3193.329350391148
"('888.1',)",3058.351692907096
"('864.1',)",2624.264281710278
"('852r.1',)",2348.6882465621316
"('848.3',)",1972.8934895507523
"('852.3',)",1731.025565378395
"('852r.2',)",1692.4151370585587
"('848.2',)",1487.3658659463472
"('848.1',)",1307.0359617135232
"('846.3',)",1270.5638665297581
"('846.1',)",1079.1930978968726
"('846.2',)",1030.1907313112447
"('844.2',)",970.2203669796344
"('844.3',)",851.2390236152418
"('862.3',)",774.7047008586228
"('844.1',)",723.488139637601
"('862.1',)",704.5109508674515
"('862.2',)",681.612239447931
"('840.3',)",661.4179506484792
"('840.2',)",647.1956350881835
"('840.1',)",591.8789034008561
"('836.3',)",564.2216211455815
"('860.2',)",481.4964427255351
"('836.2',)",357.13560208341664
"('842.3',)",306.1945171540009
"('836.1',)",303.507418539126
"('842.2',)",290.59784146061065
"('842.1',)",257.4954097771457
"('860.3',)",246.1264591175117
"('860.1',)",209.4580996318817
"('834.3',)",188.72358160610142
"('834.2',)",173.4104323518468
"('858.1',)",169.1941878496497
"('858.3',)",153.74738602114866
"('834.1',)",151.05233810314112
"('858.2',)",146.58675187057491
"('854.3',)",131.3387240485804
"('832.3',)",130.71645142448608
"('832.2',)",122.98014773899295
"('832.1',)",107.42213758240528
"('830.3',)",104.77488461632723
"('828.3',)",91.88896429651354
"('854.2',)",86.64496398661727
"('828.1',)",85.03798811357215
"('826.2',)",76.83238632558336
"('854.1',)",71.5760970008725
"('830.2',)",69.62146106308144
"('830.1',)",66.82781035435498
"('822.1',)",64.23534290126986
"('828.2',)",59.91043002058549
"('816.1',)",57.587369168721004
"('820.1',)",52.692062349226006
"('824.3',)",46.50868838166561
"('824.2',)",40.70595815903746
"('850.3',)",38.41114154645507
"('824.1',)",36.6785062751525
"('818.1',)",36.591734459248734
"('816.3',)",33.715749817583706
"('816.2',)",32.125985370451666
"('850.2',)",30.223466298087757
"('814r.3',)",24.430494666927444
"('814.3',)",20.792938609985576
"('814r.1',)",20.1423031418553
"('850.1',)",19.982099413161542
"('812.1',)",17.26004286059702
"('808.2',)",16.54854887597494
"('808.1',)",16.199823659718366
"('812.3',)",15.630484955175374
"('814.1',)",15.469699165241973
"('814r.2',)",15.293655155231411
"('812.2',)",13.865900561625747
"('814.2',)",13.7469623677947
"('806.3',)",11.716372943622632
"('802.3',)",10.432162501679644
"('808.3',)",9.938722500983623
"('810.2',)",9.607110330013027
"('806.1',)",7.603789748511018
"('806.2',)",7.396799214798729
"('802.2',)",6.836589385258048
"('802.1',)",6.616393520094014
"('800.3',)",0.3924983334493206
"('sourcebus.3',)",0.389463113816982
"('800.2',)",0.3002379529184811
"('sourcebus.2',)",0.2979260379539975
"('800.1',)",0.27001023967961085
"('sourcebus.1',)",0.2679280178595109
