,autovalores
"('848.2',)",41369.39829437881
"('852r.3',)",34148.27924426591
"('864.1',)",26748.41318173807
"('888.1',)",25237.95646471982
"('890.3',)",14694.620267246451
"('890.2',)",14450.61802824595
"('838.2',)",12902.068620525884
"('890.1',)",8295.409786478122
"('888.2',)",7379.960227823169
"('856.2',)",4808.527339264776
"('888.3',)",4711.118828973935
"('848.3',)",3362.6432910134763
"('852r.1',)",3154.095905331776
"('852.2',)",2862.1207469758224
"('852r.2',)",2618.4057754618357
"('852.3',)",2402.1022182426814
"('848.1',)",2141.2933262503047
"('846.3',)",1962.4568497280252
"('846.2',)",1703.2968040379308
"('846.1',)",1674.666583615033
"('852.1',)",1551.3293606690208
"('844.3',)",1472.0197316068507
"('844.1',)",1334.3952652709222
"('862.3',)",1125.2612647217852
"('844.2',)",1057.714905421077
"('862.1',)",1033.1137688448293
"('862.2',)",1017.8209265383418
"('840.3',)",987.8120037627787
"('840.2',)",900.4941132532267
"('840.1',)",831.585403920675
"('836.3',)",765.732644881618
"('836.2',)",741.0486443153793
"('836.1',)",537.847801105002
"('842.3',)",465.17585049586575
"('842.1',)",392.4589323250963
"('842.2',)",391.29263866791234
"('860.3',)",339.04751643733243
"('860.2',)",323.7125512994822
"('860.1',)",314.2791333691832
"('834.3',)",275.0396716406511
"('834.1',)",265.56191292096236
"('834.2',)",254.00472654074073
"('858.3',)",245.17662944681618
"('832.2',)",227.22153294243762
"('858.2',)",223.0998283518075
"('858.1',)",206.516377909334
"('832.3',)",194.50917530227093
"('854.3',)",180.24134457756975
"('832.1',)",151.82756686170478
"('830.2',)",146.38914247756483
"('854.1',)",146.02120148676286
"('854.2',)",135.6923231462651
"('830.1',)",135.66166877363017
"('824.3',)",122.34008718883243
"('830.3',)",96.92292035841433
"('824.2',)",91.705160572455
"('820.1',)",89.89354912793982
"('828.3',)",82.93694333794076
"('828.2',)",82.69132684109161
"('828.1',)",73.54369373943555
"('826.2',)",73.28915434980374
"('822.1',)",72.30326861796337
"('824.1',)",59.349596240856
"('818.1',)",53.004168015019424
"('816.3',)",50.3174861148213
"('850.1',)",48.83788680372693
"('816.1',)",47.62241878639156
"('816.2',)",46.93329390534482
"('850.3',)",44.66879637131642
"('814r.2',)",34.99447005746767
"('814r.3',)",31.83757681180284
"('850.2',)",31.575659958149632
"('814.3',)",29.064261592996132
"('812.1',)",26.585724898065006
"('810.2',)",25.969035834656776
"('808.3',)",25.70356642418678
"('814.2',)",24.783985786903447
"('812.3',)",22.600253784834283
"('814r.1',)",22.372458138082663
"('812.2',)",19.188594805342674
"('814.1',)",19.00655194576051
"('806.3',)",16.446116897783913
"('808.2',)",15.709702499894728
"('808.1',)",15.182660190100787
"('802.3',)",14.86806983735065
"('806.1',)",11.125446742857172
"('806.2',)",10.79575087393869
"('802.2',)",9.452732165879793
"('802.1',)",9.160029150085577
"('800.3',)",0.6205661403920139
"('sourcebus.3',)",0.615765399564432
"('800.2',)",0.43946247653462406
"('sourcebus.2',)",0.4360846158449952
"('800.1',)",0.37329542642155583
"('sourcebus.1',)",0.37041466539158013
