,autovalores
"('890.1',)",26919.37128533857
"('856.2',)",20940.824181179436
"('888.3',)",17493.822760550775
"('890.2',)",8118.393194984518
"('838.2',)",6402.417784245491
"('888.2',)",5513.838302240305
"('864.1',)",5299.623075511363
"('852r.1',)",1989.491784095081
"('852r.3',)",1928.5848199414606
"('890.3',)",1581.9233072112604
"('852r.2',)",1371.7815461905052
"('848.3',)",1141.0700262715663
"('848.1',)",1063.1583432887805
"('848.2',)",883.9301514205175
"('852.3',)",809.5133340220731
"('846.2',)",690.6626813191082
"('846.3',)",587.3806657015939
"('852.2',)",569.5909576544508
"('846.1',)",490.3247294831679
"('852.1',)",462.18087977705903
"('844.3',)",437.6720049508496
"('844.1',)",372.1664376743778
"('844.2',)",362.24605252944417
"('888.1',)",351.8506475428518
"('862.3',)",325.7440333413796
"('862.2',)",298.76919481778134
"('862.1',)",275.18912477915944
"('840.3',)",268.55180601441174
"('840.2',)",262.49674765002095
"('840.1',)",233.96683821717073
"('836.3',)",212.6285458331669
"('836.1',)",175.10147200113363
"('842.2',)",167.3234562292301
"('836.2',)",164.87030324927576
"('842.3',)",147.44422752869124
"('842.1',)",139.9822379812872
"('860.3',)",122.14104866809754
"('860.2',)",111.84751716993816
"('860.1',)",92.6241728328233
"('858.2',)",78.55256570889902
"('858.3',)",64.98572543120392
"('834.3',)",62.23720633484655
"('858.1',)",61.835224665160474
"('832.3',)",61.333643666410076
"('834.1',)",57.89431008804116
"('834.2',)",57.310618571140644
"('832.1',)",53.753090576347006
"('854.3',)",53.1078350280137
"('854.2',)",47.98170418715433
"('832.2',)",47.38010485319483
"('854.1',)",43.93335129194439
"('830.2',)",41.83768248285066
"('830.3',)",39.203270241117814
"('820.1',)",32.215705730694054
"('830.1',)",29.77096963932175
"('822.1',)",29.665234946092212
"('828.1',)",28.9039280973499
"('824.3',)",27.12184773129106
"('828.3',)",23.754170006866993
"('816.3',)",22.30311759701494
"('828.2',)",21.513099240354514
"('826.2',)",20.906741955810975
"('816.2',)",19.977840985793506
"('824.2',)",18.020138444492332
"('824.1',)",16.161416486641926
"('818.1',)",15.587145011754066
"('850.3',)",13.566944472268167
"('816.1',)",12.941624145426358
"('850.2',)",11.60674298560191
"('814r.3',)",10.666541295536186
"('814r.2',)",9.019720589331886
"('850.1',)",8.948515024226637
"('814.2',)",7.616252819182569
"('814.3',)",6.863839097620364
"('814r.1',)",6.792041252580086
"('812.3',)",6.697721908297598
"('808.2',)",6.473254846004914
"('808.1',)",5.778290476926318
"('806.3',)",5.650049631564924
"('810.2',)",5.409530086286706
"('808.3',)",4.948607303503947
"('814.1',)",4.9005203517536176
"('812.2',)",4.449194184997943
"('812.1',)",4.303821525903925
"('802.3',)",3.7474089998474165
"('806.1',)",3.3769912202419152
"('806.2',)",3.28017959179223
"('802.2',)",2.4364088140786517
"('802.1',)",2.3639574530404426
"('800.3',)",0.17560255440992245
"('sourcebus.3',)",0.17424698987470585
"('800.2',)",0.13332708036448584
"('sourcebus.2',)",0.13229466615483793
"('800.1',)",0.0962103098738171
"('sourcebus.1',)",0.09546966411924862
