,autovalores
"('848.1',)",52166.07549696557
"('852r.3',)",38567.31013070627
"('864.1',)",37986.83037254678
"('852r.2',)",30755.283213839986
"('852.1',)",16899.491455781368
"('890.1',)",16640.98387167624
"('856.2',)",14865.6757277257
"('838.2',)",12493.273397456745
"('888.1',)",10578.401548399705
"('848.2',)",7199.5626185771025
"('848.3',)",6763.81614587326
"('888.2',)",4637.521870703027
"('890.3',)",4120.436639894363
"('852.3',)",4015.837464399116
"('888.3',)",3509.018711859826
"('852.2',)",3317.5111302500486
"('852r.1',)",3020.6027602119416
"('890.2',)",2632.147595279094
"('846.2',)",2509.2882907075477
"('844.3',)",2284.5607654487285
"('844.2',)",2202.094189816319
"('846.3',)",2032.3352526419155
"('846.1',)",2015.7493629658782
"('862.3',)",1661.0751648672017
"('844.1',)",1590.876437598976
"('862.2',)",1548.9224724660335
"('862.1',)",1503.006604816103
"('840.3',)",1214.4941493000263
"('840.2',)",1199.8849844652839
"('840.1',)",1162.165456541243
"('836.3',)",1065.9530460244532
"('836.2',)",919.9456530609923
"('836.1',)",792.9575503045718
"('842.3',)",687.3647786769295
"('834.3',)",504.91995846785335
"('860.1',)",492.2593656276063
"('842.2',)",484.9628573851479
"('842.1',)",443.02551387381203
"('834.2',)",400.54308192724176
"('860.3',)",395.2555258011753
"('860.2',)",394.25111924653066
"('834.1',)",374.490011142809
"('858.3',)",346.04760891175175
"('858.1',)",334.508540552834
"('858.2',)",313.9519016333589
"('832.3',)",303.86485074521914
"('832.2',)",295.0436740260008
"('830.2',)",237.41590221606612
"('830.3',)",223.31700763169772
"('854.1',)",207.26085752735318
"('832.1',)",203.90245529412474
"('854.3',)",199.70539719865218
"('854.2',)",196.22330166826728
"('828.2',)",186.60625945567176
"('830.1',)",145.78532408898576
"('820.1',)",139.9413727114087
"('828.3',)",124.93818903918506
"('822.1',)",120.94636234322968
"('828.1',)",110.8753476325771
"('826.2',)",102.08102345773845
"('824.3',)",89.32798020523711
"('818.1',)",79.62436956756619
"('824.1',)",74.69781998892196
"('824.2',)",73.88291241806455
"('816.1',)",71.8790939336088
"('816.3',)",63.62096091870911
"('814r.2',)",61.20743060869996
"('816.2',)",60.980259968119654
"('850.3',)",55.3904820310502
"('814r.3',)",52.00877325645566
"('850.1',)",48.44362769946911
"('850.2',)",48.04316913764785
"('810.2',)",40.49662612910744
"('808.3',)",39.53495913063796
"('814.3',)",37.72585092184742
"('808.2',)",36.64870884538963
"('814.2',)",36.30411584880619
"('814.1',)",34.28962283880255
"('814r.1',)",33.966033440710184
"('806.3',)",24.69817449436064
"('812.3',)",23.912610653084773
"('808.1',)",23.705498309351594
"('812.2',)",23.468768139886915
"('812.1',)",23.09208344984811
"('802.3',)",18.34317277765453
"('806.2',)",16.895597880161887
"('806.1',)",16.367310738089614
"('802.2',)",11.672373287540148
"('802.1',)",11.319486744693801
"('800.3',)",0.9449315249881693
"('sourcebus.3',)",0.9376207896146455
"('800.2',)",0.6675466755581784
"('sourcebus.2',)",0.6624128173982433
"('800.1',)",0.4609888954826831
"('sourcebus.1',)",0.4574356996190514
