,autovalores
"('888.1',)",38848.362852416714
"('888.2',)",33178.50863149906
"('864.1',)",25712.06126039468
"('852r.3',)",22342.86377940577
"('890.2',)",14148.382252017533
"('890.1',)",13788.881553552186
"('852.3',)",12300.934613426934
"('890.3',)",7372.383549803759
"('888.3',)",6637.957243381356
"('852r.2',)",4287.928534827817
"('852r.1',)",4235.409796198832
"('852.1',)",3131.416877164104
"('856.2',)",2918.6036138299996
"('852.2',)",2617.824475525592
"('848.3',)",2362.3942914485697
"('838.2',)",2164.0484007282603
"('848.1',)",1968.1869944417074
"('846.3',)",1764.136879873472
"('846.2',)",1584.624082149193
"('846.1',)",1493.5889028388715
"('848.2',)",1395.154471751401
"('844.2',)",1322.4657316666567
"('844.1',)",1185.861230902878
"('844.3',)",1004.4217516175713
"('862.3',)",942.0616056594221
"('862.2',)",929.0857206089605
"('862.1',)",921.873424390902
"('840.3',)",911.739320588932
"('840.2',)",831.17786601258
"('840.1',)",762.8090362905056
"('836.3',)",700.1493252477133
"('836.2',)",674.8508551371232
"('836.1',)",482.08262995823236
"('842.3',)",416.05669248017796
"('842.1',)",367.8486355885696
"('842.2',)",362.7023006101492
"('860.2',)",310.6084721465406
"('860.3',)",305.24658002511444
"('860.1',)",283.08919464972104
"('834.3',)",247.81918588294917
"('834.1',)",236.05223449843464
"('834.2',)",231.76467844662454
"('858.3',)",217.0835071801067
"('858.1',)",202.89735277312911
"('858.2',)",202.2304338252743
"('832.3',)",183.2340576160606
"('832.2',)",172.56556917930635
"('854.3',)",166.18217736391105
"('832.1',)",139.40445058806543
"('854.1',)",134.01159574681608
"('828.1',)",129.65122990435194
"('854.2',)",120.66760282986375
"('826.2',)",120.10636868999231
"('822.1',)",108.36250366735833
"('828.2',)",86.46260946551998
"('824.3',)",82.43266188273721
"('824.2',)",81.22196853784227
"('828.3',)",77.60265731538564
"('830.2',)",73.53778075952084
"('830.3',)",73.11330045460844
"('830.1',)",71.71523545178314
"('820.1',)",65.07394747962832
"('824.1',)",52.973327054002
"('816.3',)",47.421254903895736
"('818.1',)",47.023912239127945
"('850.2',)",45.85472078293312
"('816.1',)",43.16835082683087
"('850.3',)",42.297214611665446
"('816.2',)",41.70224222628328
"('814r.2',)",31.44285358469686
"('814r.3',)",28.233906409081808
"('850.1',)",28.00248283672308
"('814.3',)",27.026279866896516
"('812.1',)",23.642739978505343
"('810.2',)",23.181134929579382
"('808.3',)",22.85529100932239
"('814.1',)",21.97012476547049
"('812.3',)",20.12210179356961
"('814r.1',)",19.910566400405664
"('812.2',)",17.963806776516545
"('814.2',)",17.79998881308643
"('806.3',)",14.645431351205302
"('806.2',)",13.955175718704984
"('808.2',)",13.930707561593193
"('808.1',)",13.465195917818955
"('802.3',)",9.900269196723892
"('806.1',)",9.615665137638947
"('802.2',)",8.85283530886935
"('802.1',)",8.57319098406378
"('800.3',)",0.5502493302090631
"('sourcebus.3',)",0.5459928030600643
"('800.2',)",0.3910390210112051
"('sourcebus.2',)",0.3880345427365936
"('800.1',)",0.34960217174320896
"('sourcebus.1',)",0.3469025745456003
