,autovalores
"('890.1',)",30285.504044366455
"('852.1',)",26194.96609663334
"('856.2',)",20726.066533902198
"('890.2',)",10778.328940633495
"('852.3',)",10677.855724935684
"('838.2',)",9894.260638503343
"('852.2',)",8374.811584525982
"('888.2',)",3620.7644918219107
"('888.1',)",3469.6859289344575
"('890.3',)",2377.9413755673977
"('852r.3',)",2157.4931108632436
"('852r.2',)",2054.643712528943
"('852r.1',)",1810.020200219054
"('848.2',)",1397.6390297672672
"('848.1',)",1340.389365086012
"('848.3',)",1210.934554135107
"('864.1',)",1038.8655161644774
"('846.3',)",1008.4161723785342
"('846.2',)",880.9541707739944
"('844.1',)",758.2126918007791
"('844.2',)",741.8209261381407
"('844.3',)",677.2010410819292
"('846.1',)",607.9830280426581
"('862.3',)",588.2021487644625
"('840.3',)",552.8588694241297
"('862.2',)",497.77225181143245
"('888.3',)",478.1403385404987
"('862.1',)",475.8564086474336
"('840.2',)",466.7796802239732
"('840.1',)",444.28716062771423
"('836.3',)",398.65068505412455
"('836.2',)",326.66548460121413
"('836.1',)",261.0486692050138
"('860.3',)",248.14703953010746
"('842.1',)",223.33067494557483
"('842.2',)",212.25520299409376
"('842.3',)",210.65940813502428
"('860.2',)",188.26804293412923
"('860.1',)",152.05235382504026
"('834.3',)",138.72325322146915
"('834.2',)",120.95778673211339
"('858.3',)",116.05745570327564
"('834.1',)",106.68012756735817
"('858.2',)",103.86574861925835
"('832.3',)",100.74505273583387
"('832.2',)",99.56179223709628
"('858.1',)",89.33875965912247
"('832.1',)",83.76467060300455
"('830.3',)",78.75464956493887
"('854.1',)",77.21617169795121
"('854.3',)",69.0833825789274
"('854.2',)",66.25568807613658
"('828.3',)",62.12507797591121
"('830.2',)",60.54792891890219
"('828.2',)",57.4199559341565
"('830.1',)",52.746925249286534
"('822.1',)",51.991363895179646
"('826.2',)",48.01879076671974
"('828.1',)",41.06313106428184
"('818.1',)",38.99719177849999
"('820.1',)",36.771230016870604
"('824.3',)",32.21632216249246
"('824.2',)",31.974751973273843
"('816.1',)",31.359499536144998
"('824.1',)",28.916150583656616
"('816.3',)",26.10646655353597
"('816.2',)",24.403671757765814
"('850.3',)",22.119975357025634
"('850.2',)",20.796611178790872
"('850.1',)",19.28170835307217
"('814.3',)",14.43118512128465
"('814r.1',)",13.990337068043218
"('814r.3',)",13.890372056370287
"('814.2',)",12.196807254238328
"('814r.2',)",12.055688637131187
"('810.2',)",12.04660890310049
"('808.3',)",11.184730744780877
"('808.2',)",10.939152538978508
"('812.3',)",10.70178588954207
"('812.2',)",9.478693502363862
"('812.1',)",9.406185443581226
"('814.1',)",9.390717729838638
"('802.3',)",7.125486707422724
"('808.1',)",6.9076466568247845
"('806.3',)",6.6708048675940725
"('806.2',)",5.994140371127146
"('806.1',)",5.8324077563860515
"('802.2',)",4.669355076782171
"('802.1',)",4.525997301539818
"('800.3',)",0.2727415349666803
"('sourcebus.3',)",0.2706353139306785
"('800.2',)",0.23665846288733777
"('sourcebus.2',)",0.23482986271236475
"('800.1',)",0.18440303865388077
"('sourcebus.1',)",0.18298291843519607
