,autovalores
"('852.3',)",27893.882872314985
"('856.2',)",22359.73430166615
"('888.1',)",18439.86545085809
"('838.2',)",8890.411786998764
"('864.1',)",7438.075849965011
"('852r.1',)",6771.924810007444
"('888.2',)",6162.115938069765
"('852r.3',)",2361.5547041332466
"('852r.2',)",2334.7214047802945
"('890.1',)",1792.1534159105786
"('848.3',)",1582.11150473314
"('848.1',)",1356.1188873048263
"('846.3',)",1276.5250770111152
"('844.2',)",1010.4579424653791
"('846.2',)",951.1557811173914
"('844.1',)",823.3644892768469
"('890.3',)",706.4501652676137
"('890.2',)",681.5264776621107
"('846.1',)",578.0154578322367
"('852.2',)",538.3643620181375
"('844.3',)",517.3694486963815
"('862.3',)",441.27384912785914
"('852.1',)",423.1261046419875
"('848.2',)",421.02088516392456
"('888.3',)",389.31562388908554
"('840.2',)",346.8056773058419
"('862.2',)",324.2376384752877
"('862.1',)",323.26245601267266
"('840.3',)",318.6419193527511
"('840.1',)",285.40613932123625
"('836.3',)",258.9508986404337
"('836.1',)",208.94468032995312
"('842.2',)",192.8718458554737
"('836.2',)",188.93691250264504
"('842.3',)",165.2073557282851
"('860.3',)",162.35343807342713
"('842.1',)",142.9803148316483
"('860.2',)",133.4248003493133
"('860.1',)",108.1329095543719
"('834.3',)",94.07500700586392
"('834.2',)",78.9401638885792
"('832.2',)",75.16056414128711
"('832.1',)",71.4991107017485
"('858.3',)",70.19458975365377
"('832.3',)",65.9525757109441
"('858.2',)",64.83340235680505
"('834.1',)",64.80133521187456
"('858.1',)",60.59905852805575
"('854.3',)",57.70034356972132
"('854.1',)",56.10395100256084
"('854.2',)",53.70950207768553
"('830.2',)",50.87071958740095
"('830.3',)",44.21412960877956
"('828.2',)",39.496584733796944
"('828.1',)",36.42693249709413
"('830.1',)",36.170596520493525
"('828.3',)",33.92913371056346
"('826.2',)",33.14265005961315
"('820.1',)",26.808097255064087
"('822.1',)",26.298391513823795
"('818.1',)",25.44548982702216
"('816.3',)",24.048869093905022
"('824.3',)",23.563030040780475
"('824.2',)",21.898847846389
"('824.1',)",19.689031527069833
"('816.2',)",18.301869089883713
"('816.1',)",15.805224189849767
"('850.2',)",15.281523213008253
"('850.3',)",14.187312180678909
"('814r.3',)",13.018790863713141
"('814r.2',)",10.17856591259414
"('850.1',)",10.100615642900939
"('814.2',)",9.29725649963381
"('814.3',)",8.349683495241898
"('814r.1',)",8.259590798917369
"('808.2',)",7.866661807638382
"('812.3',)",7.576620393728326
"('806.2',)",7.096119098884471
"('806.1',)",6.938744803008989
"('812.2',)",6.585026612756916
"('808.3',)",6.055928244232356
"('814.1',)",5.997706486312561
"('810.2',)",5.022188001914057
"('812.1',)",4.855798275841693
"('802.3',)",4.575714568248653
"('806.3',)",4.106743938224952
"('808.1',)",3.990910939592878
"('802.2',)",2.9819781377832357
"('802.1',)",2.89262825518358
"('800.3',)",0.19823804342964146
"('sourcebus.2',)",0.19670854078368472
"('800.2',)",0.16214217616114304
"('sourcebus.3',)",0.16088665242698186
"('800.1',)",0.1177567997731917
"('sourcebus.1',)",0.11685022676657604
