,autovalores
"('838.2',)",26458.636110559004
"('888.2',)",20300.98620341308
"('888.1',)",17046.198399601508
"('890.1',)",7763.833698621323
"('852.3',)",5934.8472467729935
"('856.2',)",4995.017778929646
"('864.1',)",4918.236948245721
"('852r.2',)",1838.3475030518966
"('852r.3',)",1757.9509421251262
"('890.3',)",1487.837310197922
"('852r.1',)",1279.8486692843226
"('852.2',)",1054.561312620388
"('848.3',)",969.3686552550046
"('848.2',)",828.0305634137878
"('852.1',)",750.2422017758248
"('848.1',)",633.3471349135224
"('846.3',)",536.5205187173692
"('888.3',)",523.8545418994809
"('846.1',)",458.5110181297829
"('890.2',)",425.4808000681751
"('844.3',)",403.3532354585802
"('844.2',)",349.9364465219912
"('844.1',)",329.79638769485
"('846.2',)",321.34499778728946
"('862.3',)",299.6620735441391
"('862.2',)",277.26327791337263
"('862.1',)",255.2106304513711
"('840.3',)",245.6278524545496
"('840.2',)",238.85616098450484
"('840.1',)",212.82867935789363
"('836.3',)",193.37621966256643
"('842.3',)",164.3282413984626
"('836.2',)",154.60389180970208
"('836.1',)",152.75681212317286
"('842.2',)",139.4657548070245
"('842.1',)",130.23732237837464
"('860.3',)",113.61547847216646
"('860.2',)",102.51027937780732
"('860.1',)",85.8508131143132
"('858.3',)",71.9801982097155
"('834.3',)",60.843373176212445
"('834.2',)",59.16447699405472
"('832.3',)",56.934360142913874
"('858.1',)",56.307264791307986
"('834.1',)",55.559902705534064
"('858.2',)",52.74388255260273
"('832.2',)",48.73155138960238
"('832.1',)",48.252456260571726
"('854.2',)",44.460118923965915
"('854.3',)",43.0911269238184
"('854.1',)",39.88297331828886
"('830.2',)",38.05060136850274
"('830.3',)",37.02508316226483
"('826.2',)",29.217972256013635
"('830.1',)",27.074248532742796
"('828.2',)",26.87698825789678
"('828.3',)",26.739302474504463
"('824.3',)",24.671782947909012
"('828.1',)",22.428769653988525
"('824.1',)",21.02513526347811
"('820.1',)",19.76939907777161
"('822.1',)",19.5093154019149
"('816.2',)",18.15034519652271
"('824.2',)",16.38631199048906
"('818.1',)",14.685641190717948
"('816.3',)",14.420427869106577
"('850.3',)",12.809680503566579
"('816.1',)",11.754568812503392
"('850.2',)",10.53976073577038
"('814r.3',)",9.68837343703858
"('814r.2',)",8.516413222379365
"('850.1',)",8.44874527187109
"('814.2',)",6.9199381129543465
"('812.1',)",6.3162086981746395
"('814.3',)",6.238832397297978
"('814r.1',)",6.174160215296931
"('808.2',)",5.891191303047898
"('808.1',)",5.234743841608249
"('806.3',)",5.118587293008357
"('810.2',)",4.914947413531809
"('808.3',)",4.49151127504896
"('814.1',)",4.447668449731017
"('812.3',)",4.200656579644173
"('812.2',)",4.0638867052877465
"('802.3',)",3.404722828392142
"('806.1',)",3.069746863478414
"('806.2',)",2.98137671389896
"('802.2',)",2.2112397831679935
"('802.1',)",2.145694534374037
"('800.3',)",0.16578512199852546
"('sourcebus.3',)",0.16450499173014196
"('800.2',)",0.1211953103948638
"('sourcebus.2',)",0.1202568500089474
"('800.1',)",0.08731784336912492
"('sourcebus.1',)",0.08664566896960807
