,autovalores
"('852.3',)",10090.237492217326
"('852r.1',)",4029.2596746237537
"('848.3',)",3541.4579342739353
"('848.2',)",1228.9143111558435
"('864.1',)",371.27004001601733
"('856.2',)",367.9189611026567
"('888.2',)",203.09217557790618
"('838.2',)",199.38889453748973
"('888.1',)",159.85837392833983
"('852r.3',)",133.61268538075058
"('888.3',)",106.48383951907648
"('890.1',)",87.4285171667344
"('848.1',)",74.15294302078107
"('852.2',)",58.494773015079986
"('890.3',)",56.11243300172155
"('890.2',)",55.23671880301187
"('846.3',)",48.148932878770445
"('846.2',)",44.11068558412075
"('852.1',)",42.153968521514095
"('852r.2',)",42.06805314296753
"('846.1',)",36.012440425993354
"('844.3',)",30.036345743020114
"('844.1',)",25.983734704123428
"('862.3',)",23.84508783362452
"('862.2',)",22.41758407005359
"('862.1',)",20.185768399383313
"('844.2',)",19.058890600690304
"('840.3',)",17.59759100805407
"('840.2',)",16.048510496399388
"('840.1',)",15.552064188851421
"('836.2',)",14.484374575803493
"('836.3',)",14.09412903887253
"('836.1',)",12.299704687039265
"('842.3',)",12.042171227224369
"('842.2',)",11.210645300625242
"('842.1',)",9.528028094078282
"('860.3',)",7.8519852736420335
"('858.3',)",7.3541049896320425
"('860.2',)",7.196531745539259
"('860.1',)",5.620353730173382
"('834.3',)",5.310804951924496
"('858.2',)",4.914038359204022
"('834.2',)",4.745234002848455
"('834.1',)",4.62511709518211
"('832.3',)",3.956581100696765
"('858.1',)",3.4266647675424102
"('854.3',)",3.2931441490325426
"('854.2',)",3.1198329717473583
"('832.2',)",2.933834069029518
"('832.1',)",2.8573703778119386
"('854.1',)",2.4938001385717206
"('830.2',)",2.1047230335424167
"('830.1',)",2.0120218386489284
"('830.3',)",1.873052521842179
"('828.3',)",1.7663484998323176
"('828.2',)",1.7638625120892526
"('828.1',)",1.7172385301740565
"('822.1',)",1.5877037076975107
"('826.2',)",1.4514137397571407
"('818.1',)",1.264033254583618
"('824.1',)",1.163805769911116
"('824.2',)",1.1340236447612064
"('816.3',)",1.1163277233998086
"('824.3',)",1.0862617797433087
"('820.1',)",1.078558848888792
"('850.3',)",1.0347534090571053
"('816.2',)",0.8766395913045213
"('814r.3',)",0.8636379270929979
"('816.1',)",0.7855559820958933
"('850.1',)",0.7515548516369229
"('850.2',)",0.6841038493523254
"('814r.2',)",0.6136311292375638
"('814r.1',)",0.5361678068457448
"('814.2',)",0.520021276259762
"('814.3',)",0.5178756569683093
"('812.3',)",0.40569401524666493
"('812.2',)",0.33298567697470843
"('814.1',)",0.3295217272058912
"('808.3',)",0.260723556096604
"('810.2',)",0.26014373076748004
"('812.1',)",0.25744282902346566
"('806.3',)",0.2534573770371893
"('806.1',)",0.21237133532286864
"('802.3',)",0.20893722106667825
"('806.2',)",0.19964243992856784
"('808.1',)",0.16381468141246713
"('808.2',)",0.15913660513476147
"('802.2',)",0.12798103747242207
"('802.1',)",0.12432307684708135
"('800.3',)",0.021111511150544382
"('800.1',)",0.020946533025043935
"('800.2',)",0.0064651879414177535
"('sourcebus.2',)",0.00641503725825616
"('sourcebus.3',)",0.005052113800506504
"('sourcebus.1',)",0.005013213650319316
