,autovalores
"('848.2',)",46536.96635690028
"('852r.3',)",35991.37255040319
"('856.2',)",31375.680090301517
"('888.3',)",28740.542088769304
"('890.2',)",15713.200156041645
"('890.3',)",15635.951101462148
"('852.2',)",13924.658810594108
"('890.1',)",10241.349195690831
"('888.1',)",8896.65250228064
"('848.3',)",5918.075469421183
"('852r.1',)",5678.670887680171
"('852r.2',)",3926.7461252100043
"('852.3',)",3604.4690499414946
"('864.1',)",3379.850445372333
"('852.1',)",3039.351085154273
"('838.2',)",2909.213189928475
"('888.2',)",2526.0918504823917
"('846.3',)",2312.3022982246484
"('846.2',)",2067.6893392766524
"('848.1',)",1947.5733121093676
"('846.1',)",1863.071461939211
"('844.3',)",1764.311018132302
"('844.2',)",1649.3212768149108
"('844.1',)",1376.2853001929625
"('862.3',)",1303.1511889726796
"('862.1',)",1272.1321917054831
"('862.2',)",1240.6926562405438
"('840.3',)",1099.522179521722
"('840.2',)",1042.079222317021
"('840.1',)",965.904691369089
"('836.3',)",933.7621143698029
"('836.2',)",830.2986374133121
"('836.1',)",655.8381609774693
"('842.3',)",568.1893071438715
"('860.2',)",446.8074369571512
"('858.3',)",440.70209608124156
"('842.2',)",403.78704455160715
"('860.3',)",375.18832126400997
"('842.1',)",358.96225293619165
"('860.1',)",331.93096095118983
"('834.3',)",327.8883258338092
"('834.1',)",304.7274453849954
"('834.2',)",297.77562653383325
"('832.3',)",277.5492633826905
"('858.2',)",263.49900936669957
"('858.1',)",255.7250712585447
"('832.2',)",240.92903271413786
"('830.3',)",207.90556172373115
"('854.1',)",181.84313409859413
"('854.3',)",175.49034586820375
"('854.2',)",170.03309184250978
"('830.1',)",168.63536714242812
"('832.1',)",167.30565922605615
"('828.2',)",151.95098984268222
"('830.2',)",119.44719706088766
"('824.1',)",113.92288750140956
"('824.2',)",104.77652753241
"('828.3',)",102.27584124857866
"('828.1',)",92.48477642860442
"('826.2',)",90.58290051523512
"('824.3',)",74.19585275292434
"('822.1',)",73.19544736810352
"('820.1',)",73.1325910361778
"('818.1',)",65.21605062001893
"('816.1',)",58.84404691648009
"('816.3',)",56.52753092801388
"('814r.2',)",54.75115364699397
"('816.2',)",54.1194593064439
"('850.3',)",50.01665007455744
"('814r.3',)",42.79117933556534
"('850.1',)",39.48369636523797
"('850.2',)",39.15778335639569
"('810.2',)",32.970058980149794
"('814.3',)",32.697510496155644
"('808.3',)",32.17601978171259
"('808.2',)",31.01791150974229
"('814.2',)",30.745857897667594
"('814.1',)",27.96375455869092
"('814r.1',)",27.693351543011538
"('808.1',)",21.431358251929318
"('812.3',)",21.22109871918444
"('806.3',)",20.26816556226381
"('812.2',)",19.485713971138072
"('812.1',)",18.825382789534046
"('802.3',)",16.580879215114166
"('806.1',)",13.773424629603323
"('806.2',)",13.35200730423866
"('802.2',)",10.554186031566099
"('802.1',)",10.232713325324822
"('800.3',)",0.7698520472872342
"('sourcebus.3',)",0.7638960472525301
"('800.2',)",0.5441222264202654
"('sourcebus.2',)",0.5399383083983091
"('800.1',)",0.4168093298115331
"('sourcebus.1',)",0.4135951520377563
