,autovalores
"('890.1',)",25736.225119893348
"('856.2',)",19329.655386926235
"('888.3',)",16342.585778866449
"('890.2',)",7226.035218578179
"('852.2',)",5244.236483241207
"('864.1',)",4360.976039014802
"('852.1',)",4274.4092461964665
"('888.1',)",1628.6811951393536
"('888.2',)",1519.688688457072
"('890.3',)",1347.7680831730393
"('852r.2',)",1145.9220912242697
"('838.2',)",933.7540273280792
"('852r.1',)",835.9596466158464
"('848.3',)",746.4427908898832
"('848.2',)",665.3483961940292
"('848.1',)",551.2040672862379
"('852r.3',)",464.95698741074256
"('852.3',)",460.9063975866561
"('846.3',)",414.8881516274797
"('846.2',)",372.5071895452401
"('844.3',)",353.432166446946
"('844.2',)",316.96736779727695
"('844.1',)",284.33218485215286
"('846.1',)",278.09027480279127
"('862.3',)",263.61832356505903
"('862.2',)",245.52360742823583
"('862.1',)",227.69190679360926
"('840.3',)",213.23030775341732
"('840.2',)",205.78394772354736
"('840.1',)",183.7163485349398
"('836.3',)",166.50296296405085
"('836.1',)",149.37784761336314
"('836.2',)",139.83880322375072
"('842.2',)",131.33885573986706
"('842.3',)",127.59201410684908
"('842.1',)",116.10931825194307
"('860.3',)",101.61305373232187
"('860.2',)",89.32551599662932
"('860.1',)",75.9552806059678
"('834.2',)",62.66916435315727
"('834.3',)",58.421865103609036
"('834.1',)",52.58364511989979
"('858.3',)",51.01207583671464
"('858.2',)",50.58237027024629
"('858.1',)",48.596189222434
"('832.3',)",45.51652706748297
"('832.1',)",41.80436580792164
"('854.3',)",41.493623708507876
"('830.3',)",39.33139974354166
"('832.2',)",37.09413652587412
"('854.1',)",34.23731267050274
"('854.2',)",33.83265436563038
"('830.2',)",32.73789289343676
"('822.1',)",25.066215653489927
"('828.2',)",23.627645029541053
"('830.1',)",23.29136167978811
"('820.1',)",23.004993464717014
"('824.3',)",21.36747130372736
"('828.3',)",20.487807881132188
"('824.1',)",19.059195513558766
"('828.1',)",18.0484019704233
"('826.2',)",16.768905114720795
"('816.2',)",15.577885987998108
"('824.2',)",14.095336848863143
"('816.3',)",12.747980913794436
"('818.1',)",12.619930144822407
"('850.3',)",11.692745575684617
"('816.1',)",10.101093331354065
"('850.2',)",9.05526668542479
"('814r.3',)",8.324242561200766
"('814r.2',)",7.779113797706271
"('850.1',)",7.717070248111519
"('814.3',)",5.950150134042515
"('814.2',)",5.75649043834961
"('814.1',)",5.363228860883545
"('814r.1',)",5.308153924985566
"('808.2',)",5.075081712787823
"('808.1',)",4.479716239818681
"('806.3',)",4.380402951312001
"('810.2',)",4.22286342015435
"('808.3',)",3.8562544167419115
"('812.2',)",3.8368078281224283
"('812.3',)",3.8183675549614575
"('812.1',)",3.71225709791329
"('802.3',)",2.9276156389923575
"('806.1',)",2.639129310634689
"('806.2',)",2.562866771262153
"('802.2',)",1.8983442859520494
"('802.1',)",1.842330941103201
"('800.3',)",0.15141351295156003
"('sourcebus.3',)",0.15024383729822233
"('800.2',)",0.10419239066512224
"('sourcebus.2',)",0.10338560667175938
"('800.1',)",0.07496110715794076
"('sourcebus.1',)",0.07438407177542948
