,autovalores
"('852r.3',)",36213.5297344599
"('852.1',)",32001.166675749406
"('838.2',)",24549.534894549575
"('888.1',)",19297.92680788964
"('890.2',)",13486.025972918513
"('890.1',)",13010.533743868255
"('864.1',)",11548.301112545616
"('890.3',)",6398.343132002829
"('852r.2',)",5838.746438088596
"('888.2',)",3767.658009415708
"('852.2',)",3698.5257534602183
"('848.2',)",2900.752826248921
"('848.3',)",2660.5309812430983
"('852r.1',)",2333.496809543898
"('852.3',)",2072.5764077534923
"('856.2',)",1931.8298620444693
"('888.3',)",1763.9545914557148
"('846.3',)",1544.1077626110139
"('846.2',)",1455.4205379585296
"('846.1',)",1300.1088629026897
"('848.1',)",1226.5996193946928
"('844.3',)",1160.5011721559865
"('844.2',)",1029.6837325676856
"('844.1',)",877.5032962391513
"('862.3',)",858.7606578183353
"('862.2',)",820.4374866364927
"('862.1',)",814.1674009110122
"('840.3',)",795.0042416025273
"('840.2',)",753.6394728882319
"('840.1',)",683.208716663146
"('836.3',)",644.3638184727732
"('836.2',)",585.5793851955849
"('836.1',)",423.55532691794633
"('842.2',)",363.9148084742974
"('860.3',)",340.32386160405036
"('842.1',)",330.5423725637858
"('842.3',)",284.2017107260361
"('860.2',)",281.0480037338219
"('860.1',)",249.0313653405216
"('834.3',)",219.86817886848823
"('834.2',)",206.12075769504557
"('834.1',)",204.92362184882916
"('858.1',)",187.5336484771518
"('858.3',)",179.05113189477265
"('858.2',)",176.8844666559712
"('832.3',)",158.73305905660948
"('832.1',)",150.5352207621576
"('832.2',)",149.45231374800096
"('854.3',)",125.24711884599523
"('854.1',)",120.79196483036716
"('830.3',)",112.03744040808672
"('854.2',)",104.80396336725498
"('828.3',)",103.74476518629412
"('820.1',)",93.65467325688687
"('830.1',)",76.2140238089562
"('826.2',)",74.20952106733078
"('830.2',)",72.52340918016658
"('828.1',)",70.91046469674916
"('828.2',)",70.82276658160208
"('824.2',)",70.19457405653375
"('822.1',)",63.80635516464085
"('824.3',)",56.414013235479864
"('824.1',)",46.67762324862299
"('818.1',)",42.940588263159476
"('850.2',)",42.52975301011993
"('816.3',)",41.9370431471307
"('816.1',)",38.942580705800545
"('816.2',)",37.892567529075876
"('850.3',)",36.67455288221647
"('814r.3',)",27.95913613862839
"('814r.1',)",24.46481553681557
"('814r.2',)",24.442763360118104
"('850.1',)",24.250737346345232
"('812.1',)",20.65806937924216
"('810.2',)",20.14343522445849
"('808.3',)",19.758304160971882
"('812.3',)",19.010574547120275
"('814.1',)",17.692911919154728
"('814.3',)",17.49228967711666
"('812.2',)",16.392997273288955
"('814.2',)",16.255342115482122
"('806.3',)",13.050047476655584
"('806.2',)",12.606685304869364
"('808.1',)",12.063152507324183
"('808.2',)",11.661147782275629
"('806.1',)",8.69674571912065
"('802.3',)",8.460111169365131
"('802.2',)",8.084968974323473
"('802.1',)",7.819936993283187
"('800.3',)",0.4764431559392355
"('sourcebus.3',)",0.47275793098887975
"('800.2',)",0.3434547630155376
"('sourcebus.2',)",0.3408164641751137
"('800.1',)",0.3192938503102894
"('sourcebus.1',)",0.31682697309246194
