,autovalores
"('890.2',)",22038.337041929975
"('852.2',)",14711.030402973893
"('852.1',)",12687.709427617781
"('838.2',)",4905.0077936884
"('856.2',)",2684.2194496094335
"('888.3',)",2311.154331028984
"('852r.1',)",1959.7479223806995
"('888.2',)",933.9954685926185
"('890.1',)",797.430352027753
"('852.3',)",739.4780267340003
"('888.1',)",650.2888316515814
"('852r.2',)",504.95576755984865
"('864.1',)",448.0509487403147
"('848.2',)",392.6894651184476
"('848.1',)",350.89778654385304
"('848.3',)",272.14727821033546
"('890.3',)",263.33578629951575
"('852r.3',)",257.23038742102966
"('846.3',)",218.7804185602191
"('846.2',)",207.2308036486242
"('846.1',)",176.8016050109476
"('844.3',)",171.76910651109608
"('844.2',)",150.49759971037514
"('844.1',)",141.03785348680896
"('862.3',)",137.68713277676932
"('862.2',)",133.12169813043863
"('862.1',)",125.6728965290094
"('840.3',)",103.91939945918591
"('840.2',)",100.81816402038757
"('840.1',)",98.32912151160177
"('836.3',)",84.91385800093596
"('842.3',)",80.84784056964351
"('836.2',)",79.6727887111327
"('836.1',)",78.9228689303626
"('842.2',)",64.33619337853116
"('860.1',)",61.07989170291854
"('842.1',)",59.20450001329389
"('860.3',)",46.33969154674926
"('860.2',)",42.52067722642513
"('834.2',)",38.734251539256896
"('834.3',)",35.207540218853424
"('834.1',)",31.049523326655063
"('832.1',)",27.612641731286825
"('858.3',)",24.274891406083103
"('832.2',)",23.41382658310922
"('832.3',)",21.7816649707251
"('858.1',)",21.71085005550847
"('858.2',)",21.27087719770409
"('854.2',)",19.25970934266586
"('854.1',)",18.999370500801916
"('854.3',)",17.4186805039842
"('830.3',)",15.930152811529776
"('830.2',)",15.325281371459166
"('826.2',)",13.133808501810574
"('828.2',)",12.864742536452223
"('828.1',)",12.505890665644962
"('830.1',)",11.313830425007389
"('820.1',)",11.281669028232425
"('828.3',)",10.944329689390619
"('824.3',)",10.554308728282898
"('816.3',)",9.476002256557349
"('822.1',)",7.896489070883155
"('818.1',)",7.279409937176807
"('814r.3',)",7.230467517681942
"('824.2',)",6.808754583275289
"('824.1',)",6.6050645164278885
"('816.2',)",5.922912083012754
"('850.2',)",4.883853649250994
"('816.1',)",4.846032570233211
"('850.3',)",4.7607934830642735
"('850.1',)",4.2679091579266535
"('814r.2',)",3.907918280243845
"('814.1',)",3.56137794103847
"('812.2',)",2.8119072323640038
"('812.3',)",2.5152492826237567
"('814r.1',)",2.4896716518165642
"('814.3',)",2.4092257173125713
"('808.2',)",2.3858038126334056
"('814.2',)",2.3306013352009507
"('806.3',)",2.0539766188340995
"('808.1',)",2.009150854866573
"('810.2',)",1.9777374015355786
"('808.3',)",1.8131622256541635
"('812.1',)",1.7949066558131108
"('802.3',)",1.384912365414551
"('806.1',)",1.2377482917187976
"('806.2',)",1.2019727815773427
"('802.2',)",0.8923188657587714
"('802.1',)",0.8664274924145938
"('800.3',)",0.0950349211704908
"('800.1',)",0.0942990388331831
"('800.2',)",0.04886256561902085
"('sourcebus.2',)",0.04848421113354789
"('sourcebus.3',)",0.03523363041014544
"('sourcebus.1',)",0.03496242688781631
