,autovalores
"('848.2',)",44690.085584411645
"('852r.3',)",35341.47240086758
"('888.2',)",29139.081854421427
"('852.3',)",28045.59448461535
"('890.1',)",15347.86468301418
"('890.3',)",15243.768811323282
"('856.2',)",13583.377621221593
"('890.2',)",9534.146203473585
"('888.1',)",8352.742766206436
"('848.3',)",5515.003060594158
"('852r.1',)",5330.708466419436
"('852r.2',)",3711.761958888479
"('888.3',)",3446.7185823113055
"('864.1',)",3185.024538512117
"('852.1',)",2906.4633133439693
"('838.2',)",2727.66576236846
"('852.2',)",2379.289506527847
"('848.1',)",2197.2001822193656
"('846.2',)",1927.5193668125605
"('846.3',)",1852.8005803069898
"('846.1',)",1753.065304115932
"('844.3',)",1663.2406389980008
"('844.2',)",1534.5682748318688
"('844.1',)",1285.6584659921475
"('862.3',)",1213.6929853119793
"('862.1',)",1185.2229193623468
"('862.2',)",1159.2543820503604
"('840.3',)",1060.650993835148
"('840.2',)",991.2347650111128
"('840.1',)",915.9928842088368
"('836.3',)",875.9948018797105
"('836.2',)",799.711956242431
"('836.1',)",612.9160622559007
"('842.3',)",530.8064150188977
"('842.1',)",427.30747770853924
"('860.3',)",423.6454923545559
"('842.2',)",379.4527589954167
"('860.1',)",353.70447345219594
"('860.2',)",346.6518544424196
"('834.3',)",311.5066363519875
"('834.1',)",305.21106931827916
"('858.3',)",283.02864984187346
"('834.2',)",282.16924916297097
"('832.3',)",259.39965142511716
"('858.2',)",249.3605202422313
"('858.1',)",237.83994381351343
"('832.2',)",224.0301137081913
"('854.1',)",198.12633829374965
"('830.2',)",168.92876392203257
"('832.1',)",167.23858256502783
"('854.2',)",161.48594002631827
"('828.3',)",156.6204214751583
"('854.3',)",155.82569532132567
"('828.1',)",141.1642919232153
"('830.3',)",111.22951787917185
"('824.1',)",105.8279292102458
"('824.3',)",99.48462626536887
"('828.2',)",95.18782351944674
"('830.1',)",89.12423863662127
"('826.2',)",84.31663125452131
"('822.1',)",73.98971288254897
"('820.1',)",72.91330613925189
"('824.2',)",68.09563054821099
"('818.1',)",60.74391637301953
"('816.1',)",54.76546229779487
"('816.3',)",54.32656278209742
"('814r.2',)",52.64997577495962
"('816.2',)",51.63043415195532
"('850.3',)",48.17257811497854
"('814r.3',)",39.93129197379222
"('850.1',)",36.69701718317274
"('850.2',)",36.394353215208966
"('814.3',)",31.450931832729584
"('810.2',)",30.635050911205127
"('808.2',)",29.89346285757439
"('808.1',)",29.15410869603648
"('814.2',)",28.574099874654067
"('814.1',)",26.002124653433164
"('814r.1',)",25.74782556129133
"('808.3',)",20.654525901861458
"('812.3',)",20.453635338768287
"('806.3',)",18.87920133577666
"('812.2',)",18.10931673650878
"('812.1',)",17.49795756357045
"('802.3',)",15.983368801120678
"('806.1',)",12.805187389859203
"('806.2',)",12.41696421105377
"('802.2',)",10.172432312040451
"('802.1',)",9.861327828300517
"('800.3',)",0.7154302153924357
"('sourcebus.3',)",0.7098953472143065
"('800.2',)",0.5058515771673914
"('sourcebus.2',)",0.5019623127280644
"('800.1',)",0.40172700858521304
"('sourcebus.1',)",0.3986284769896613
